,Time,Speed Follower,Speed Leader,Smooth Speed Follower,Smooth Speed Leader,Spacing
889,837.78,56.2,62.275000000000006,55.830799999999996,61.44379999999999,26.39310804620381
890,837.8,56.16,62.35,55.86200000000001,61.510200000000005,26.43762788152491
891,837.82,56.12,62.405,55.888400000000004,61.5784,26.487620193202016
892,837.84,56.175,62.46,55.9138,61.644400000000005,26.520893433158484
893,837.86,56.23,62.515,55.9392,61.7082,26.54313166147898
894,837.88,56.235,62.57,55.9626,61.774800000000006,26.571013285603975
895,837.9,56.24,62.635000000000005,55.98519999999999,61.8446,26.60445798058971
896,837.92,56.175,62.7,56.0042,61.9132,26.648934162215834
897,837.94,56.11,62.775000000000006,56.0194,61.980999999999995,26.69888273077309
898,837.96,56.085,62.85,56.032399999999996,62.0484,26.73771621324462
899,837.98,56.06,62.905,56.0434,62.1146,26.771073575027987
900,838.0,56.075,62.96,56.053999999999995,62.1796,26.810073589613964
901,838.02,56.09,63.010000000000005,56.0638,62.24320000000001,26.854592800501976
902,838.04,56.13,63.06,56.0738,62.3062,26.89350955225357
903,838.06,56.17,63.18,56.0846,62.3714,26.932469960866364
904,838.08,56.25,63.3,56.09780000000001,62.4388,26.971476590560535
905,838.1,56.33,63.315,56.1138,62.5042,27.010439439052647
906,838.12,56.32,63.33,56.129,62.567800000000005,27.054869249974352
907,838.14,56.31,63.42,56.1444,62.632600000000004,27.099300132605855
908,838.16,56.400000000000006,63.51,56.163999999999994,62.7006,27.13270241782527
909,838.18,56.49,63.525,56.1854,62.7688,27.160592935392984
910,838.2,56.59,63.54,56.208999999999996,62.834399999999995,27.18843820127996
911,838.22,56.69,63.58,56.23479999999999,62.8984,27.221843757568035
912,838.24,56.75,63.62,56.2612,62.9596,27.26076008920704
913,838.26,56.81,63.730000000000004,56.2878,63.0208,27.29967642624194
914,838.28,56.825,63.84,56.312799999999996,63.08339999999999,27.338642110975893
915,838.3,56.84,63.93,56.34,63.1466,27.383068595337168
916,838.32,56.75,64.02,56.3652,63.2112,27.433055638018768
917,838.34,56.66,64.025,56.3846,63.2738,27.477579749610218
918,838.36,56.595,64.03,56.3992,63.3344,27.516496116289847
919,838.38,56.53,64.065,56.410999999999994,63.3942,27.566531453071125
920,838.4,56.59,64.1,56.42500000000001,63.452799999999996,27.6221751178527
921,838.42,56.65,64.14,56.443999999999996,63.5104,27.666700561686813
922,838.44,56.71,64.18,56.468,63.5666,27.705667290489547
923,838.46,56.77,64.23500000000001,56.4954,63.622,27.744634775248898
924,838.48,56.765,64.29,56.52360000000001,63.6774,27.777991450920968
925,838.5,56.76,64.355,56.551,63.7332,27.816806141941598
926,838.52,56.84,64.42,56.581,63.7896,27.855722417211563
927,838.54,56.92,64.46000000000001,56.6126,63.845600000000005,27.89473985126582
928,838.56,57.035,64.5,56.64719999999999,63.8984,27.9392154464645
929,838.58,57.15,64.46000000000001,56.6832,63.944799999999994,27.97808072902654
930,838.6,57.19,64.42,56.717600000000004,63.989,28.01148830389925
931,838.62,57.23,64.5,56.754000000000005,64.0358,28.061627451330015
932,838.64,57.269999999999996,64.58,56.79240000000001,64.0822,28.111715610569632
933,838.66,57.31,64.60499999999999,56.8288,64.12599999999999,28.145126231836787
934,838.68,57.355000000000004,64.63,56.8634,64.17020000000001,28.178482708888392
935,838.7,57.4,64.655,56.8958,64.21480000000001,28.217398604629125
936,838.72,57.379999999999995,64.68,56.9234,64.25880000000001,28.261984270887105
937,838.74,57.36,64.745,56.9478,64.3038,28.306573096278214
938,838.76,57.4,64.81,56.9714,64.34700000000001,28.34548870603478
939,838.78,57.44,64.9,56.996,64.38940000000001,28.389963696872826
940,838.8,57.519999999999996,64.99,57.023199999999996,64.43180000000001,28.42887932195954
941,838.82,57.6,65.0,57.057199999999995,64.471,28.4622355771499
942,838.84,57.675,65.01,57.0978,64.5104,28.501267585607305
943,838.86,57.75,65.105,57.144,64.5534,28.545742427930897
944,838.88,57.805,65.2,57.195,64.5988,28.58454189168479
945,838.9,57.86,65.23,57.2458,64.644,28.62345755201799
946,838.92,57.894999999999996,65.26,57.29560000000001,64.6888,28.66804829360598
947,838.94,57.93,65.25,57.34439999999999,64.73160000000001,28.71264213389372
948,838.96,57.93,65.24,57.3908,64.7718,28.75717751816032
949,838.98,57.93,65.275,57.4374,64.8112,28.796154267532497
950,839.0,57.9,65.31,57.48299999999999,64.8494,28.835069484382053
951,839.02,57.87,65.31,57.5242,64.885,28.879422325679247
952,839.04,57.92,65.31,57.5642,64.919,28.912660243094205
953,839.06,57.97,65.37,57.6016,64.9538,28.94601644050222
954,839.08,58.035,65.43,57.637,64.9926,28.9906091992788
955,839.1,58.1,65.495,57.673399999999994,65.0356,29.035205015419432
956,839.12,58.165,65.56,57.7108,65.078,29.074120281903703
957,839.14,58.23,65.59,57.7492,65.11840000000001,29.113035556649038
958,839.16,58.209999999999994,65.62,57.785199999999996,65.159,29.157697344571638
959,839.18,58.19,65.63,57.818599999999996,65.19900000000001,29.202366200021377
960,839.2,58.2,65.64,57.85060000000001,65.2384,29.246840250005242
961,839.22,58.21,65.685,57.8838,65.2786,29.29687356992116
962,839.24,58.275000000000006,65.73,57.9204,65.318,29.341480928410512
963,839.26,58.34,65.78999999999999,57.958,65.35719999999999,29.374972842614405
964,839.28,58.400000000000006,65.85,57.996399999999994,65.3952,29.397209684479805
965,839.3,58.46,65.88,58.034,65.4308,29.430428710091466
966,839.32,58.43,65.91,58.0672,65.4672,29.480461859450518
967,839.34,58.4,65.92,58.09620000000001,65.5036,29.525071590272088
968,839.36,58.495000000000005,65.93,58.126000000000005,65.53659999999999,29.56398610459637
969,839.38,58.59,65.975,58.157399999999996,65.5676,29.602832485137277
970,839.4,58.655,66.02,58.1892,65.5992,29.636120643560183
971,839.42,58.72,66.03999999999999,58.222199999999994,65.6304,29.67503536307388
972,839.44,58.739999999999995,66.06,58.2546,65.6628,29.725068587368895
973,839.46,58.76,66.1,58.2878,65.69720000000001,29.769542577017912
974,839.48,58.81,66.14,58.323,65.7318,29.803032618237104
975,839.5,58.86,66.18,58.3614,65.7666,29.842084884223425
976,839.52,58.955,66.22,58.404799999999994,65.803,29.87551010211527
977,839.54,59.05,66.275,58.45,65.8416,29.91435451640735
978,839.56,59.04,66.33,58.49280000000001,65.88,29.969809468766456
979,839.58,59.03,66.41499999999999,58.5326,65.91940000000001,30.019842557566864
980,839.6,59.095,66.5,58.57240000000001,65.9596,30.05889388325165
981,839.62,59.16,66.535,58.612199999999994,65.9986,30.097948153270995
982,839.64,59.22,66.57,58.651799999999994,66.0378,30.131303264437502
983,839.66,59.28,66.57499999999999,58.6946,66.076,30.164658383050213
984,839.68,59.34,66.58,58.7406,66.11399999999999,30.20927445091533
985,839.7,59.4,66.56,58.788599999999995,66.1508,30.248188593268956
986,839.72,59.394999999999996,66.54,58.83599999999999,66.185,30.28140135672072
987,839.74,59.39,66.53,58.8806,66.217,30.31475650818149
988,839.76,59.345,66.52,58.9208,66.2462,30.353741396221036
989,839.78,59.3,66.53,58.9568,66.2734,30.398214851542104
990,839.8,59.379999999999995,66.54,58.99360000000001,66.2998,30.43705879364723
991,839.82,59.46,66.61000000000001,59.0348,66.3278,30.481532376642672
992,839.84,59.504999999999995,66.68,59.07899999999999,66.3582,30.52614705632996
993,839.86,59.55,66.75,59.1212,66.391,30.565205426476464
994,839.88,59.605,66.82,59.1618,66.42479999999999,30.598560328971125
995,839.9,59.66,66.81,59.202,66.45639999999999,30.631915239252848
996,839.92,59.69499999999999,66.8,59.24100000000001,66.4868,30.66527015729625
997,839.94,59.73,66.845,59.28060000000001,66.5182,30.698481566009864
998,839.96,59.815,66.89,59.3228,66.54979999999999,30.73183665561331
999,839.98,59.9,66.88,59.36639999999999,66.5794,30.765334957762388
1000,840.0,59.93,66.87,59.4092,66.607,30.80424906568739
1001,840.02,59.96,66.935,59.449400000000004,66.6356,30.848579525593923
1002,840.04,59.94,67.0,59.48499999999999,66.66460000000001,30.898472827077686
1003,840.06,59.92,67.025,59.520199999999996,66.69239999999999,30.942946539709126
1004,840.08,60.005,67.05,59.559200000000004,66.7178,30.976301832515418
1005,840.1,60.09,67.09,59.599,66.7414,31.020639922691785
1006,840.12,60.155,67.13,59.6388,66.76520000000001,31.065181188987825
1007,840.14,60.22,67.145,59.6788,66.7882,31.098673475398027
1008,840.16,60.265,67.16,59.7182,66.81160000000001,31.132098292333517
1009,840.18,60.31,67.13,59.757,66.83359999999999,31.165453475615468
1010,840.2,60.290000000000006,67.1,59.7926,66.85520000000001,31.204229846202047
1011,840.22,60.27,67.16,59.827600000000004,66.88,31.24856898768191
1012,840.24,60.27,67.22,59.8628,66.9076,31.287352413362488
1013,840.26,60.27,67.185,59.8998,66.9342,31.320580036148524
1014,840.28,60.24,67.15,59.9374,66.959,31.359370414996633
1015,840.3,60.21,67.16,59.9706,66.9838,31.398224569217295
1016,840.32,60.235,67.17,60.001599999999996,67.00619999999999,31.431520325276644
1017,840.34,60.26,67.205,60.031800000000004,67.02720000000001,31.470317761693867
1018,840.36,60.39,67.24,60.0654,67.0468,31.503559251627774
1019,840.38,60.52,67.255,60.102,67.0642,31.525796800331054
1020,840.4,60.68000000000001,67.27,60.142799999999994,67.0826,31.542589530334613
1021,840.42,60.84,67.31,60.188599999999994,67.103,31.57594573822334
1022,840.44,60.93000000000001,67.35,60.236599999999996,67.12320000000001,31.61474701560093
1023,840.46,61.02,67.41999999999999,60.284800000000004,67.14439999999999,31.64804743581742
1024,840.48,60.99,67.49,60.3284,67.16879999999999,31.686908169452078
1025,840.5,60.96,67.525,60.3696,67.195,31.720210403157832
1026,840.52,60.885000000000005,67.56,60.4066,67.22,31.759180516419573
1027,840.54,60.81,67.595,60.4414,67.24380000000001,31.809161150432807
1028,840.56,60.82,67.63,60.47740000000001,67.26799999999999,31.84797141471934
1029,840.58,60.83,67.595,60.5104,67.2898,31.875821039022785
1030,840.6,60.935,67.56,60.544200000000004,67.3086,31.903618206573093
1031,840.62,61.04,67.525,60.5796,67.3244,31.936870958904734
1032,840.64,61.06,67.49,60.613200000000006,67.3382,31.981245970173724
1033,840.66,61.08,67.455,60.6458,67.35,32.02016226827522
1034,840.68,61.144999999999996,67.42,60.6792,67.3616,32.04244997822733
1035,840.7,61.21,67.545,60.716,67.37939999999999,32.07580675953628
1036,840.72,61.235,67.67,60.7546,67.3998,32.1146732969921
1037,840.74,61.26,67.715,60.794200000000004,67.4196,32.147933126509514
1038,840.76,61.28,67.76,60.8346,67.4426,32.18129007025788
1039,840.78,61.3,67.825,60.87700000000001,67.4696,32.21464701756074
1040,840.8,61.31,67.89,60.92100000000001,67.49879999999999,32.253516264784466
1041,840.82,61.32,67.88499999999999,60.9644,67.5274,32.29247990691907
1042,840.84,61.385000000000005,67.88,61.0094,67.5544,32.32583686506911
1043,840.86,61.45,67.81,61.0518,67.57719999999999,32.353587282574004
1044,840.88,61.455,67.74,61.0892,67.5966,32.38694429456378
1045,840.9,61.46,67.75,61.1204,67.6158,32.431420314626756
1046,840.92,61.445,67.76,61.1446,67.63380000000001,32.46477733399735
1047,840.94,61.43,67.745,61.1646,67.6496,32.49257485227578
1048,840.96,61.525,67.73,61.1848,67.662,32.52588583781987
1049,840.98,61.62,67.78,61.21,67.67360000000001,32.5647127365161
1050,841.0,61.72,67.83,61.2404,67.6858,32.59806990627098
1051,841.02,61.82,67.87,61.2778,67.6982,32.62595707034777
1052,841.04,61.905,67.91,61.3216,67.7108,32.65380049831205
1053,841.06,61.99,67.91499999999999,61.368399999999994,67.72219999999999,32.68155221056203
1054,841.08,62.120000000000005,67.92,61.42,67.7352,32.714820021153066
1055,841.1,62.25,67.965,61.4726,67.75139999999999,32.753693281616684
1056,841.12,62.19,68.01,61.518600000000006,67.7708,32.78700785801475
1057,841.14,62.13,68.07,61.56139999999999,67.79400000000001,32.814722615699196
1058,841.16,62.085,68.13,61.6016,67.821,32.848039663703524
1059,841.18,62.04,68.10499999999999,61.6374,67.8484,32.881357548124456
1060,841.2,62.095,68.08,61.672799999999995,67.8698,32.909078704073536
1061,841.22,62.15,68.055,61.7094,67.8852,32.942436230073795
1062,841.24,62.07,68.03,61.741800000000005,67.8978,32.98135334640103
1063,841.26,61.99,68.05,61.7702,67.90939999999999,33.01467376570185
1064,841.28,62.08,68.07,61.801399999999994,67.9192,33.04254664865592
1065,841.3,62.17,68.09,61.8358,67.9272,33.06486283112082
1066,841.32,62.205,68.11,61.8712,67.9362,33.098180988442046
1067,841.34,62.24,68.11500000000001,61.9054,67.9456,33.14810405445817
1068,841.36,62.335,68.12,61.940799999999996,67.958,33.18139002103781
1069,841.38,62.43,68.12,61.979800000000004,67.97319999999999,33.203663863255365
1070,841.4,62.510000000000005,68.12,62.021800000000006,67.988,33.22593840336458
1071,841.42,62.59,68.135,62.0676,68.003,33.24814068494065
1072,841.44,62.620000000000005,68.15,62.1152,68.0192,33.275903368070885
1073,841.46,62.65,68.17,62.160199999999996,68.0368,33.30926102366266
1074,841.48,62.735,68.19,62.204800000000006,68.0532,33.33705907073203
1075,841.5,62.82,68.245,62.2488,68.0698,33.35926300799631
1076,841.52,62.815,68.3,62.2886,68.087,33.387027354245156
1077,841.54,62.81,68.315,62.3248,68.1032,33.42041878131477
1078,841.56,62.785,68.33,62.35660000000001,68.1198,33.4593704925896
1079,841.58,62.76,68.39,62.382200000000005,68.1386,33.49269379229829
1080,841.6,62.724999999999994,68.45,62.401199999999996,68.158,33.52045827904945
1081,841.62,62.69,68.45,62.4212,68.1756,33.55381601343338
1082,841.64,62.825,68.45,62.449000000000005,68.1908,33.58161412697646
1083,841.66,62.96,68.455,62.483999999999995,68.2038,33.60385261833674
1084,841.68,63.05,68.46,62.52440000000001,68.218,33.626058354604965
1085,841.7,63.14,68.445,62.5662,68.2326,33.65382450461027
1086,841.72,63.185,68.43,62.60759999999999,68.2476,33.68162267521923
1087,841.74,63.23,68.415,62.653999999999996,68.263,33.703830000778474
1088,841.76,63.26,68.4,62.7048,68.277,33.72600837888417
1089,841.78,63.29,68.49000000000001,62.75320000000001,68.2938,33.75374943013303
1090,841.8,63.29,68.58,62.798,68.3134,33.787053174037034
1091,841.82,63.29,68.58500000000001,62.8414,68.3324,33.820411184172116
1092,841.84,63.364999999999995,68.59,62.8864,68.3514,33.84820952613057
1093,841.86,63.44,68.555,62.930600000000005,68.36880000000001,33.870372565415195
1094,841.88,63.435,68.52,62.9708,68.3848,33.89261128989779
1095,841.9,63.43,68.49,63.007600000000004,68.3996,33.92048521906259
1096,841.92,63.485,68.46,63.0434,68.4126,33.94831017540145
1097,841.94,63.54,68.485,63.0802,68.42599999999999,33.976081908914416
1098,841.96,63.53,68.51,63.1154,68.4396,34.00385441409977
1099,841.98,63.52,68.6,63.14679999999999,68.456,34.03167860093383
1100,842.0,63.540000000000006,68.69,63.175599999999996,68.4738,34.059476947710834
1101,842.02,63.56,68.645,63.2054,68.4876,34.076105110810076
