,Time,Speed Follower,Speed Leader,Smooth Speed Follower,Smooth Speed Leader,Spacing
946,466.92,41.27,40.11,41.431599999999996,40.2526,18.066879136551954
947,466.94,41.2,40.105000000000004,41.4204,40.224000000000004,18.061415688825576
948,466.96,41.230000000000004,40.1,41.412800000000004,40.203,18.05595367174179
949,466.98,41.26,40.105000000000004,41.4058,40.19,18.05029826577289
950,467.0,41.37,40.11,41.4026,40.1748,18.033622135858742
951,467.02,41.48,40.120000000000005,41.40219999999999,40.157599999999995,18.01694601134694
952,467.04,41.515,40.13,41.4016,40.1388,18.00008003245195
953,467.06,41.55,40.03,41.4,40.114000000000004,17.977660394384568
954,467.08,41.48,39.93,41.3932,40.0902,17.966542758865533
955,467.1,41.41,39.945,41.388000000000005,40.072,17.96654275875851
956,467.12,41.379999999999995,39.96,41.386,40.0546,17.966542758297884
957,467.14,41.35,39.99,41.385200000000005,40.0386,17.961075631618133
958,467.16,41.370000000000005,40.02,41.3876,40.0276,17.955609941052042
959,467.18,41.39,40.015,41.388400000000004,40.0202,17.950145688241758
960,467.2,41.405,40.01,41.3874,40.0186,17.93912417450981
961,467.22,41.42,39.985,41.383599999999994,40.022000000000006,17.928104163840533
962,467.24,41.355000000000004,39.96,41.3738,40.0246,17.91688938758355
963,467.26,41.29,40.065,41.3634,40.031600000000005,17.91113988893789
964,467.28,41.224999999999994,40.17,41.352399999999996,40.0404,17.91104656027215
965,467.3,41.16,40.155,41.3442,40.0462,17.905581135541272
966,467.32,41.084999999999994,40.14,41.3384,40.0512,17.90011715128307
967,467.34,41.01,40.19,41.327799999999996,40.058,17.90002238198211
968,467.36,41.055,40.24,41.3172,40.0668,17.905581134800617
969,467.38,41.1,40.25,41.308,40.076,17.911139887882182
970,467.4,41.115,40.26,41.29900000000001,40.083800000000004,17.900022381286426
971,467.42,41.13,40.379999999999995,41.2934,40.0946,17.889095917439594
972,467.44,41.22,40.5,41.294200000000004,40.1104,17.894752175789044
973,467.46,41.31,40.425,41.297399999999996,40.1234,17.894654609957122
974,467.48,41.144999999999996,40.35,41.2928,40.133199999999995,17.883440983653067
975,467.5,40.98,40.394999999999996,41.2772,40.1446,17.87778737486245
976,467.52,40.965,40.44,41.2566,40.1574,17.877693872099286
977,467.54,40.95,40.459999999999994,41.233999999999995,40.17060000000001,17.877693871988452
978,467.56,40.905,40.48,41.208200000000005,40.188599999999994,17.8777873748256
979,467.58,40.86,40.44499999999999,41.1834,40.2092,17.86666987530075
980,467.6,40.864999999999995,40.41,41.1616,40.227799999999995,17.861111126237773
981,467.62,40.87,40.5,41.1412,40.2494,17.877787374488662
982,467.64,40.915,40.59,41.1238,40.2734,17.88871937078205
983,467.66,40.96,40.675,41.1074,40.2996,17.888628693998523
984,467.68,40.915,40.76,41.0884,40.32939999999999,17.888719370590323
985,467.7,40.87,40.87,41.067,40.3638,17.888719370482832
986,467.72,40.855000000000004,40.98,41.044399999999996,40.4036,17.883069856757928
987,467.74,40.84,40.955,41.0238,40.443400000000004,17.877511019937682
988,467.76,40.825,40.93,41.0052,40.477999999999994,17.877601752929436
989,467.78,40.81,40.915,40.9886,40.507799999999996,17.8777873735937
990,467.8,40.790000000000006,40.9,40.973800000000004,40.537600000000005,17.8777873731499
991,467.82,40.77,40.974999999999994,40.9612,40.571,17.883160560763024
992,467.84,40.77,41.05,40.9516,40.6054,17.894278179072867
993,467.86,40.77,41.175,40.940200000000004,40.642799999999994,17.905395799710657
994,467.88,40.75,41.3,40.9262,40.684799999999996,17.90530520703651
995,467.9,40.73,41.224999999999994,40.9108,40.7234,17.905215997384296
996,467.92,40.635,41.15,40.891000000000005,40.7542,17.916333731924624
997,467.94,40.54,41.2,40.8638,40.782199999999996,17.921892599786872
998,467.96,40.655,41.25,40.8376,40.8152,17.92736375093436
999,467.98,40.77,41.355000000000004,40.822599999999994,40.8554,17.938481544156396
1000,468.0,40.705,41.46,40.811600000000006,40.898,17.944040441352545
1001,468.02,40.64,41.485,40.7986,40.9398,17.94951310868341
1002,468.04,40.64,41.51,40.7862,40.98179999999999,17.954987209474822
1003,468.06,40.64,41.584999999999994,40.7756,41.026,17.96054616118758
1004,468.08,40.629999999999995,41.66,40.7664,41.074600000000004,17.971748812303996
1005,468.1,40.62,41.739999999999995,40.7566,41.1278,17.977393836343868
1006,468.12,40.555,41.82,40.744,41.1806,17.971834935470717
1007,468.14,40.49,41.86,40.727000000000004,41.231399999999994,17.982866666713807
1008,468.16,40.480000000000004,41.9,40.7078,41.2804,18.005102382701082
1009,468.18,40.47,41.965,40.69,41.328599999999994,18.010661313067285
1010,468.2,40.519999999999996,42.03,40.676,41.375,18.010661312619465
1011,468.22,40.57,42.08,40.6646,41.419,18.021952316769244
1012,468.24,40.59,42.13,40.6546,41.465999999999994,18.038628952949352
1013,468.26,40.61,42.144999999999996,40.646,41.5146,18.055132772310525
1014,468.28,40.585,42.16,40.637,41.5644,18.060691706835154
1015,468.3,40.56,42.18,40.6278,41.61559999999999,18.06069170673891
1016,468.32,40.485,42.2,40.616400000000006,41.6646,18.071642394693637
1017,468.34,40.41,42.325,40.602000000000004,41.715599999999995,18.093878347520068
1018,468.36,40.495,42.45,40.591,41.7666,18.11628108148432
1019,468.38,40.58,42.505,40.584199999999996,41.814800000000005,18.132957903499804
1020,468.4,40.665,42.56,40.5816,41.868199999999995,18.144075787397178
1021,468.42,40.75,42.655,40.5862,41.9284,18.15519367291157
1022,468.44,40.705,42.75,40.5928,41.9904,18.166311560392987
1023,468.46,40.66,42.8,40.593,42.0524,18.177429450191426
1024,468.48,40.525,42.85,40.583200000000005,42.1122,18.188463606394684
1025,468.5,40.39,42.945,40.5706,42.1716,18.20514052427779
1026,468.52,40.42,43.04,40.5618,42.2338,18.221901028708352
1027,468.54,40.45,43.105000000000004,40.5542,42.2976,18.233018927916326
1028,468.56,40.47,43.17,40.5474,42.361000000000004,18.255254732605643
1029,468.58,40.49,43.215,40.5418,42.42320000000001,18.283134156837157
1030,468.6,40.525000000000006,43.26,40.538000000000004,42.48400000000001,18.294167410141437
1031,468.62,40.56,43.325,40.538199999999996,42.544200000000004,18.305202120380923
1032,468.64,40.58,43.39,40.541799999999995,42.6054,18.32752115166436
1033,468.66,40.6,43.435,40.546600000000005,42.6668,18.349756989048927
1034,468.68,40.64,43.48,40.5534,42.72740000000001,18.36087491072774
1035,468.7,40.68,43.459999999999994,40.5598,42.7846,18.366433872409974
1036,468.72,40.745000000000005,43.44,40.5668,42.839,18.382946408002812
1037,468.74,40.81,43.53,40.5756,42.895,18.405023690719634
1038,468.76,40.775000000000006,43.62,40.5822,42.95400000000001,18.41614181648287
1039,468.78,40.74,43.709999999999994,40.5884,43.016000000000005,18.432977541771624
1040,468.8,40.775000000000006,43.8,40.597,43.080799999999996,18.460936290255553
1041,468.82,40.81,43.905,40.61,43.14900000000001,18.483172173303434
1042,468.84,40.795,44.01,40.6254,43.2164,18.494126753800003
1043,468.86,40.78,44.155,40.6368,43.2846,18.51064595417639
1044,468.88,40.82,44.3,40.6464,43.356399999999994,18.53836449967308
1045,468.9,40.86,44.245,40.6542,43.4238,18.560600884116393
1046,468.92,40.955,44.19,40.6624,43.48519999999999,18.566236678146282
1047,468.94,41.05,44.14,40.6762,43.5408,18.57179575259642
1048,468.96,41.095,44.09,40.6936,43.5924,18.582913903141876
1049,468.98,41.14,44.285,40.7182,43.6498,18.60515020912744
1050,469.0,41.085,44.48,40.746,43.7112,18.638504679432007
1051,469.02,41.03,44.555,40.7704,43.771800000000006,18.666377694925245
1052,469.04,41.05,44.63,40.7944,43.8328,18.682977329297486
1053,469.06,41.07,44.835,40.818400000000004,43.89939999999999,18.69394447605068
1054,469.08,41.045,45.04,40.8406,43.9724,18.716180993230633
1055,469.1,41.02,45.05,40.8604,44.044,18.75516951516003
1056,469.12,41.135000000000005,45.06,40.8834,44.1134,18.7774817934836
1057,469.14,41.25,45.1,40.9102,44.1818,18.78311801280323
1058,469.16,41.245000000000005,45.14,40.936,44.25,18.805277246031054
1059,469.18,41.24,45.205,40.96,44.318999999999996,18.844041078506002
1060,469.2,41.335,45.27,40.9862,44.391400000000004,18.871836774290333
1061,469.22,41.43,45.345,41.013600000000004,44.467600000000004,18.888588273126498
1062,469.24,41.47,45.42,41.04,44.543200000000006,18.90534095377077
1063,469.26,41.51,45.54,41.0694,44.62,18.93313645026163
1064,469.28,41.5,45.66,41.0998,44.69799999999999,18.955372853702478
1065,469.3,41.49,45.73,41.1284,44.7752,18.9720501605875
1066,469.32,41.445,45.8,41.153800000000004,44.85099999999999,19.005329860671548
1067,469.34,41.4,45.8,41.178000000000004,44.9226,19.03875942252658
1068,469.36,41.415,45.8,41.2034,44.9884,19.06099585524344
1069,469.38,41.43,45.93,41.227799999999995,45.0536,19.088643506624276
1070,469.4,41.465,46.06,41.251999999999995,45.1262,19.11643928000952
1071,469.42,41.5,46.085,41.2738,45.202000000000005,19.13867590503173
1072,469.44,41.535,46.11,41.2932,45.2808,19.166471693502192
1073,469.46,41.57,46.235,41.312200000000004,45.3666,19.199899527400223
1074,469.48,41.644999999999996,46.36,41.3324,45.449600000000004,19.227769286678726
1075,469.5,41.72,46.489999999999995,41.357800000000005,45.53,19.25556489033941
1076,469.52,41.775,46.62,41.3876,45.61259999999999,19.2776549336444
1077,469.54,41.83,46.724999999999994,41.418800000000005,45.696400000000004,19.299820382502357
1078,469.56,41.855000000000004,46.83,41.450199999999995,45.776199999999996,19.32768743500399
1079,469.58,41.88,46.845,41.483599999999996,45.8484,19.349996421134307
1080,469.6,41.894999999999996,46.86,41.5186,45.9208,19.372306525009247
1081,469.62,41.91,46.91,41.5496,45.9948,19.40566130652143
1082,469.64,41.885,46.96,41.575,46.0692,19.4334569672244
1083,469.66,41.86,47.14,41.5996,46.14919999999999,19.46125263705302
1084,469.68,41.885,47.32,41.6254,46.2338,19.494462634132013
1085,469.7,41.91,47.315,41.6484,46.315599999999996,19.52774732567188
1086,469.72,41.94,47.31,41.668800000000005,46.3942,19.561102532371347
1087,469.74,41.97,47.42,41.6888,46.47419999999999,19.5888985462527
1088,469.76,41.995000000000005,47.53,41.7082,46.553799999999995,19.622323818206645
1089,469.78,42.02,47.575,41.729,46.6304,19.66123812499365
1090,469.8,42.05,47.62,41.751400000000004,46.706,19.689034067719007
1091,469.82,42.08,47.72,41.776799999999994,46.78280000000001,19.71683001901477
1092,469.84,42.099999999999994,47.82,41.80479999999999,46.8636,19.75018517035291
1093,469.86,42.12,47.89,41.833,46.947199999999995,19.78368303455254
1094,469.88,42.185,47.96,41.8632,47.02839999999999,19.811478812097295
1095,469.9,42.25,48.010000000000005,41.8946,47.106399999999994,19.839132295822406
1096,469.92,42.31,48.06,41.927,47.1854,19.87248748766392
1097,469.94,42.37,48.18,41.9604,47.2682,19.911401892012925
1098,469.96,42.345,48.3,41.991400000000006,47.3508,19.944757108349908
1099,469.98,42.32,48.4,42.0184,47.4324,19.97262318600779
1100,470.0,42.41,48.5,42.04600000000001,47.5128,19.99493114698225
1101,470.02,42.5,48.555,42.075,47.5902,20.022726986250927
1102,470.04,42.535,48.61,42.103199999999994,47.6656,20.055941240059873
1103,470.06,42.57,48.655,42.13179999999999,47.7386,20.094787316860184
1104,470.08,42.54,48.7,42.158199999999994,47.812799999999996,20.144888631072693
1105,470.1,42.51,48.71,42.1828,47.8868,20.17831326431642
1106,470.12,42.56,48.72,42.208800000000004,47.9592,20.19506136668666
1107,470.14,42.61,48.870000000000005,42.2378,48.035599999999995,20.23397562375808
1108,470.16,42.629999999999995,49.02,42.2686,48.11080000000001,20.278449078565405
1109,470.18,42.65,49.085,42.2992,48.1814,20.311804182805997
1110,470.2,42.695,49.15,42.330600000000004,48.2548,20.345089307807317
1111,470.22,42.74,49.28,42.3626,48.3336,20.37851442445713
1112,470.24,42.769999999999996,49.41,42.3946,48.4132,20.417571875729223
1113,470.26,42.8,49.525,42.42679999999999,48.493,20.467604254583517
1114,470.28,42.83,49.64,42.4592,48.5756,20.512077502514693
1115,470.3,42.86,49.635000000000005,42.4916,48.6562,20.5509916113457
1116,470.32,42.92,49.63,42.5252,48.73259999999999,20.57864541092001
1117,470.34,42.98,49.705,42.5604,48.808,20.606304407015404
1118,470.36,42.905,49.78,42.59179999999999,48.88360000000001,20.65077831883753
1119,470.38,42.83,49.885000000000005,42.6176,48.96060000000001,20.695319857545684
1120,470.4,42.849999999999994,49.99,42.6416,49.03980000000001,20.734303110161395
1121,470.42,42.87,50.005,42.663999999999994,49.117599999999996,20.77321757038523
1122,470.44,43.004999999999995,50.02,42.689400000000006,49.19120000000001,20.812132044331854
1123,470.46,43.14,50.11,42.721199999999996,49.2636,20.851116012602187
1124,470.48,43.19,50.2,42.756,49.33560000000001,20.878842604403477
1125,470.5,43.24,50.21,42.7892,49.404,20.912062899491453
1126,470.52,43.235,50.22,42.818599999999996,49.470600000000005,20.95647134333813
1127,470.54,43.23,50.315,42.846399999999996,49.5388,20.9953219701191
1128,470.56,43.245,50.41,42.873400000000004,49.60900000000001,21.034237012887523
1129,470.58,43.26,50.519999999999996,42.9022,49.6818,21.07877539039893
1130,470.6,43.325,50.63,42.934799999999996,49.75860000000001,21.123249619624993
1131,470.62,43.39,50.655,42.968,49.836000000000006,21.16766010314755
1132,470.64,43.415,50.68,43.00019999999999,49.9084,21.20101589706457
1133,470.66,43.44,50.72,43.0326,49.97639999999999,21.234435259798232
1134,470.68,43.394999999999996,50.76,43.0624,50.0434,21.27897413407082
1135,470.7,43.35,50.78,43.0886,50.108599999999996,21.317889026593797
1136,470.72,43.355000000000004,50.8,43.1132,50.1694,21.362298865596514
1137,470.74,43.36,50.875,43.1368,50.228,21.417891777368908
1138,470.76,43.495000000000005,50.95,43.1646,50.285,21.45131160817335
1139,470.78,43.63,51.16,43.1966,50.3458,21.484667275356838
1140,470.8,43.790000000000006,51.37,43.2338,50.4152,21.529141511608568
1141,470.82,43.95,51.53,43.275,50.491200000000006,21.56818737655025
1142,470.84,43.855000000000004,51.69,43.31,50.57059999999999,21.607237364384652
1143,470.86,43.76,51.64,43.3442,50.645,21.657270314575523
1144,470.88,43.745,51.59,43.3808,50.7132,21.71286250675968
1145,470.9,43.73,51.55500000000001,43.416,50.7758,21.757405142251894
1146,470.92,43.795,51.52,43.453,50.836400000000005,21.790691622099164
1147,470.94,43.86,51.585,43.487199999999994,50.898999999999994,21.82391307349748
1148,470.96,43.905,51.65,43.517799999999994,50.96060000000001,21.868387162403618
1149,470.98,43.95,51.695,43.548199999999994,51.0204,21.918420530380303
1150,471.0,44.05,51.74,43.5806,51.0816,21.95733538668738
1151,471.02,44.15,51.865,43.617200000000004,51.1474,21.996383104296303
1152,471.04,44.19,51.99,43.65560000000001,51.214400000000005,22.02987565803141
1153,471.06,44.23,52.14,43.695,51.2836,22.068790071767914
1154,471.08,44.3,52.29,43.736599999999996,51.3544,22.124245556267116
1155,471.1,44.37,52.3,43.778400000000005,51.421200000000006,22.174146942167273
1156,471.12,44.33,52.31,43.816,51.4874,22.212997770293768
1157,471.14,44.29,52.28,43.851000000000006,51.5514,22.25740925681207
1158,471.16,44.33,52.25,43.8866,51.6126,22.3074430609177
1159,471.18,44.37,52.385000000000005,43.9256,51.677600000000005,22.35204387168252
1160,471.2,44.43,52.52,43.9688,51.7472,22.39108936548302
1161,471.22,44.49,52.6,44.0142,51.8192,22.435563388925754
1162,471.24,44.58,52.68,44.063,51.8914,22.480037427986375
1163,471.26,44.67,52.695,44.11,51.961200000000005,22.52451148257236
1164,471.28,44.705,52.71,44.153,52.023199999999996,22.568985552945566
1165,471.3,44.74,52.71,44.191,52.076800000000006,22.61352589308879
1166,471.32,44.82,52.71,44.2258,52.123999999999995,22.65237447559121
1167,471.34,44.9,52.8,44.267599999999995,52.1684,22.69116054366984
1168,471.36,44.925,52.89,44.3142,52.2184,22.730075624613526
1169,471.38,44.95,52.99,44.3624,52.27440000000001,22.76911905759862
1170,471.4,45.040000000000006,53.09,44.41480000000001,52.3358,22.813725643302703
1171,471.42,45.13,53.24,44.468199999999996,52.4046,22.863758794682177
1172,471.44,45.17,53.39,44.5206,52.476800000000004,22.908232723243604
1173,471.46,45.21,53.445,44.57280000000001,52.54859999999999,22.95270666711672
1174,471.48,45.3,53.5,44.6268,52.6208,23.00260852866856
1175,471.5,45.39,53.480000000000004,44.6804,52.6904,23.047082759008365
1176,471.52,45.455,53.46,44.732600000000005,52.7542,23.086128592196783
1177,471.54,45.52,53.595,44.7858,52.818400000000004,23.130602597829277
1178,471.56,45.55,53.73,44.8386,52.882000000000005,23.175076619386875
1179,471.58,45.58,53.805,44.889799999999994,52.9426,23.225109911200203
1180,471.6,45.57,53.88,44.93780000000001,53.0058,23.275143222393062
1181,471.62,45.56,53.870000000000005,44.986999999999995,53.0682,23.314058032651726
1182,471.64,45.61,53.86,45.03979999999999,53.131400000000006,23.3528434803356
1183,471.66,45.66,53.85,45.093,53.1954,23.39731782188355
1184,471.68,45.72,53.84,45.147,53.253600000000006,23.442054168609236
1185,471.7,45.78,53.995000000000005,45.201,53.3126,23.4866651153673
1186,471.72,45.845,54.15,45.2552,53.3746,23.525442694149866
1187,471.74,45.91,54.19,45.30839999999999,53.435,23.569784209426874
1188,471.76,45.89,54.23,45.357200000000006,53.496399999999994,23.619753167586847
1189,471.78,45.87,54.325,45.40379999999999,53.56100000000001,23.664164159132937
1190,471.8,46.025,54.42,45.4552,53.629400000000004,23.708638595818677
1191,471.82,46.18,54.445,45.5096,53.6988,23.758735414249713
1192,471.84,46.205,54.47,45.561800000000005,53.765600000000006,23.797714465253275
1193,471.86,46.23,54.58,45.614,53.8332,23.836629423327583
1194,471.88,46.224999999999994,54.69,45.665,53.901199999999996,23.88666295712134
1195,471.9,46.22,54.705,45.712199999999996,53.9658,23.9368268649654
1196,471.92,46.3,54.72,45.75899999999999,54.025,23.986994376011218
1197,471.94,46.38,54.825,45.8074,54.0824,24.037027411787516
1198,471.96,46.42,54.93,45.8558,54.1418,24.075808290751024
1199,471.98,46.46,55.0,45.90219999999999,54.201800000000006,24.120282376364017
1200,472.0,46.525000000000006,55.07,45.9476,54.2654,24.176008168614892
1201,472.02,46.59,55.085,45.992999999999995,54.3304,24.231600512942006
1202,472.04,46.64,55.1,46.0378,54.39059999999999,24.275941789161305
1203,472.06,46.69,55.175,46.083400000000005,54.44839999999999,24.314728338957988
1204,472.08,46.739999999999995,55.25,46.1298,54.5062,24.364762035482745
1205,472.1,46.79,55.260000000000005,46.178599999999996,54.561400000000006,24.414795748132892
1206,472.12,46.879999999999995,55.27,46.231399999999994,54.6174,24.453710869790186
1207,472.14,46.97,55.400000000000006,46.2858,54.678999999999995,24.49824848568927
1208,472.16,47.05,55.53,46.34139999999999,54.7462,24.548346172454718
1209,472.18,47.13,55.644999999999996,46.3978,54.81839999999999,24.59851056411544
1210,472.2,47.18,55.76,46.4538,54.888999999999996,24.643051404386977
1211,472.22,47.23,55.84,46.5092,54.9566,24.693017857798207
1212,472.24,47.254999999999995,55.92,46.563,55.02580000000001,24.74298560081587
1213,472.26,47.28,55.94,46.618599999999994,55.0942,24.78739533685585
1214,472.28,47.335,55.96,46.6772,55.1596,24.837428931824235
1215,472.3,47.39,55.955,46.7318,55.221,24.89302183441095
1216,472.32,47.43,55.95,46.7818,55.2812,24.942992418538832
1217,472.34,47.47,56.065,46.8324,55.345,24.987529815444987
1218,472.36,47.54,56.18,46.8848,55.409000000000006,25.032132789233874
1219,472.38,47.61,56.21,46.940200000000004,55.469800000000006,25.07660693761036
1220,472.4,47.705,56.24,46.9996,55.531200000000005,25.115393645557685
1221,472.42,47.8,56.36,47.0596,55.5968,25.159868046160863
1222,472.44,47.834999999999994,56.48,47.117799999999995,55.663000000000004,25.210029464004666
1223,472.46,47.87,56.459999999999994,47.1758,55.7242,25.260062942556647
1224,472.48,47.925,56.44,47.23440000000001,55.7818,25.30453715989156
1225,472.5,47.98,56.555,47.2926,55.8412,25.349011390397614
1226,472.52,47.985,56.67,47.3484,55.9046,25.404604196707826
1227,472.54,47.99,56.745000000000005,47.4024,55.9704,25.460261706333995
1228,472.56,48.07,56.82,47.45759999999999,56.03620000000001,25.499176598587013
1229,472.58,48.15,56.935,47.513999999999996,56.10360000000001,25.543716214260023
1230,472.6,48.269999999999996,57.05,47.5732,56.1752,25.59381582861494
1231,472.62,48.39,57.12,47.63360000000001,56.2492,25.638223637848814
1232,472.64,48.385000000000005,57.19,47.690200000000004,56.3208,25.693751209940586
1233,472.66,48.38,57.155,47.7434,56.385799999999996,25.75483934013089
1234,472.68,48.45,57.12,47.7962,56.44480000000001,25.799188914256884
1235,472.7,48.52,57.14,47.849799999999995,56.5,25.83810417719272
1236,472.72,48.515,57.16,47.901199999999996,56.5528,25.88270315778741
1237,472.74,48.51,57.265,47.95140000000001,56.6066,25.932736853937733
1238,472.76,48.575,57.37,48.0032,56.6638,25.988329866967838
1239,472.78,48.64,57.474999999999994,48.0554,56.724399999999996,26.043986132202306
1240,472.8,48.75,57.58,48.10979999999999,56.78940000000001,26.088524538949542
1241,472.82,48.86,57.625,48.16700000000001,56.8564,26.13868879879604
1242,472.84,48.925,57.67,48.2252,56.92059999999999,26.194415583917827
1243,472.86,48.99,57.84,48.28320000000001,56.986999999999995,26.244448628084378
1244,472.88,48.975,58.01,48.337799999999994,57.059,26.294347952642273
1245,472.9,48.96,58.05,48.388000000000005,57.13139999999999,26.344251562697753
1246,472.92,49.08,58.09,48.4392,57.200599999999994,26.388662524848034
1247,472.94,49.2,58.16,48.4938,57.267799999999994,26.444318771682195
1248,472.96,49.345,58.23,48.5528,57.3386,26.488922122385134
1249,472.98,49.49,58.2,48.6154,57.409000000000006,26.522343546474094
1250,473.0,49.510000000000005,58.17,48.6766,57.4736,26.578002707758568
1251,473.02,49.53,58.24,48.7384,57.53639999999999,26.633662540769492
1252,473.04,49.575,58.31,48.8018,57.599000000000004,26.67813638072922
1253,473.06,49.62,58.35,48.8638,57.660199999999996,26.72816946699713
1254,473.08,49.605000000000004,58.39,48.922,57.7184,26.772643335738422
1255,473.1,49.59,58.44,48.9748,57.773999999999994,26.811491017686393
1256,473.12,49.64,58.49,49.0248,57.828799999999994,26.861524275329042
1257,473.14,49.69,58.56,49.077,57.88360000000001,26.91725112518945
1258,473.16,49.8,58.63,49.1338,57.9426,26.961862715362226
1259,473.18,49.91,58.760000000000005,49.1922,58.008199999999995,27.017454719500392
1260,473.2,50.04,58.89,49.253,58.07820000000001,27.06748754249021
1261,473.22,50.17,58.94,49.3192,58.14940000000001,27.10098349026016
1262,473.24,50.150000000000006,58.99,49.3848,58.2184,27.15101608395831
1263,473.26,50.13,59.08,49.44700000000001,58.2868,27.206537334230553
1264,473.28,50.16,59.17,49.507799999999996,58.35460000000001,27.251081328198012
1265,473.3,50.19,59.19,49.5654,58.419,27.3012572965514
1266,473.32,50.28,59.21,49.6222,58.4824,27.345730545763924
1267,473.34,50.37,59.285,49.68,58.547000000000004,27.390060956920465
1268,473.36,50.3,59.36,49.7324,58.6078,27.451212039141016
1269,473.38,50.23,59.375,49.7826,58.6624,27.506946202225873
1270,473.4,50.4,59.39,49.840199999999996,58.716,27.551491878064795
1271,473.42,50.57,59.46,49.899800000000006,58.77080000000001,27.60145202359454
1272,473.44,50.685,59.53,49.9592,58.8256,27.645925374857544
1273,473.46,50.8,59.620000000000005,50.017399999999995,58.8812,27.690543621431534
1274,473.48,50.84,59.71,50.071400000000004,58.9416,27.7407241052085
1275,473.5,50.88,59.75,50.1262,59.0048,27.796390551266892
1276,473.52,50.975,59.79,50.184,59.0668,27.846347336850624
1277,473.54,51.07,59.805,50.2438,59.126599999999996,27.89623206250156
1278,473.56,51.125,59.82,50.304,59.1854,27.946264435208963
1279,473.58,51.18,59.94,50.367,59.2474,27.98532541064348
1280,473.6,51.155,60.06,50.4296,59.312200000000004,28.02979842667231
1281,473.62,51.13,60.14,50.489200000000004,59.37820000000001,28.085389719697528
1282,473.64,51.155,60.22,50.547799999999995,59.4446,28.1355715340261
1283,473.66,51.18,60.29,50.603,59.511,28.185679472754366
1284,473.68,51.16,60.36,50.653,59.575,28.246906195342543
1285,473.7,51.14,60.379999999999995,50.696999999999996,59.6346,28.308211787279276
1286,473.72,51.305,60.4,50.742399999999996,59.69299999999999,28.347125146769486
1287,473.74,51.47,60.379999999999995,50.7952,59.7486,28.385883229607998
1288,473.76,51.59,60.36,50.8536,59.7998,28.441397901438386
1289,473.78,51.71,60.51,50.915600000000005,59.85339999999999,28.497064974689806
1290,473.8,51.785,60.66,50.979400000000005,59.912200000000006,28.54169214412071
1291,473.82,51.86,60.69499999999999,51.0426,59.971599999999995,28.586164646841002
1292,473.84,51.855000000000004,60.73,51.102,60.029399999999995,28.6361962325943
1293,473.86,51.85,60.805,51.163999999999994,60.0872,28.6919439951541
1294,473.88,51.905,60.88,51.231,60.1474,28.74753439380133
1295,473.9,51.96,61.0,51.2934,60.2118,28.803046149399883
1296,473.92,52.03,61.12,51.3518,60.2782,28.853156225650896
1297,473.94,52.1,61.12,51.4084,60.34179999999999,28.89778800085863
1298,473.96,52.155,61.12,51.4626,60.4018,28.947981713984415
1299,473.98,52.21,61.18,51.517399999999995,60.46059999999999,29.003571619897762
1300,474.0,52.285,61.24,51.5736,60.520199999999996,29.05344060977
1301,474.02,52.36,61.305,51.629000000000005,60.580799999999996,29.103552262193084
1302,474.04,52.385,61.37,51.681599999999996,60.6434,29.153746481449925
1303,474.06,52.41,61.43,51.733000000000004,60.7078,29.20377735036226
1304,474.08,52.44499999999999,61.49,51.78360000000001,60.7698,29.253890779935883
1305,474.1,52.48,61.44,51.8366,60.825,29.304004795845792
1306,474.12,52.584999999999994,61.39,51.894800000000004,60.875,29.353952353727742
1307,474.14,52.69,61.47,51.956199999999995,60.92499999999999,29.40398317599015
1308,474.16,52.75,61.55,52.019,60.9754,29.44306259087244
1309,474.18,52.81,61.69,52.085,61.0286,29.487534217242448
1310,474.2,52.865,61.83,52.153999999999996,61.0866,29.548682734857984
1311,474.22,52.92,61.855000000000004,52.218599999999995,61.144800000000004,29.604441302831027
1312,474.24,52.99,61.88,52.279399999999995,61.2048,29.6543869145183
1313,474.26,53.06,61.980000000000004,52.3382,61.2696,29.70980969885178
1314,474.28,53.155,62.08,52.396,61.3324,29.759923344806612
1315,474.3,53.25,62.175,52.4546,61.393,29.804562945801205
1316,474.32,53.345,62.27,52.513999999999996,61.456,29.849119514445437
1317,474.34,53.44,62.375,52.5774,61.521800000000006,29.904623913733623
1318,474.36,53.455,62.48,52.6416,61.5888,29.954570520709677
1319,474.38,53.47,62.485,52.70419999999999,61.653,29.993651706710697
1320,474.4,53.504999999999995,62.49,52.766000000000005,61.7126,30.043940538329835
1321,474.42,53.54,62.515,52.82640000000001,61.7684,30.099705514897515
1322,474.44,53.61,62.54,52.886799999999994,61.8252,30.149735267980862
1323,474.46,53.68,62.595,52.9478,61.8842,30.19958956270136
1324,474.48,53.75,62.65,53.0094,61.943000000000005,30.244060757672536
1325,474.5,53.82,62.724999999999994,53.0708,62.00240000000001,30.288706941307975
1326,474.52,53.92,62.8,53.133199999999995,62.062200000000004,30.33873679273892
1327,474.54,54.02,62.879999999999995,53.1986,62.12259999999999,30.39432554752751
1328,474.56,53.92,62.96,53.25899999999999,62.1838,30.45009162830785
1329,474.58,53.82,62.995000000000005,53.31399999999999,62.24400000000001,30.500210991963133
1330,474.6,53.885000000000005,63.03,53.3702,62.3076,30.544772076755965
1331,474.62,53.95,63.125,53.4248,62.376999999999995,30.5948014761907
1332,474.64,54.065,63.22,53.479800000000004,62.44700000000001,30.644830902785394
1333,474.66,54.18,63.239999999999995,53.537000000000006,62.5146,30.689483893964475
