,Time,Speed Follower,Speed Leader,Smooth Speed Follower,Smooth Speed Leader,Spacing
865,617.3,52.68,54.815,52.75719999999999,54.9688,23.53914110082171
866,617.32,52.71,54.69,52.760799999999996,54.952,23.550699302972582
867,617.34,52.74,54.769999999999996,52.765,54.9384,23.561763883530215
868,617.36,52.78,54.85,52.770199999999996,54.9266,23.571843599016336
869,617.38,52.82,54.825,52.7758,54.9124,23.576885384507165
870,617.4,52.89,54.8,52.783,54.897999999999996,23.5713527107166
871,617.42,52.96,54.81,52.792,54.884800000000006,23.571352716199726
872,617.44,53.04,54.82,52.8032,54.873400000000004,23.587950797027396
873,617.46,53.12,54.760000000000005,52.813599999999994,54.861,23.605039200614325
874,617.48,53.065,54.7,52.8178,54.8474,23.616595516051355
875,617.5,53.01,54.69,52.819799999999994,54.8346,23.627169848528176
876,617.52,52.955,54.68,52.8196,54.825,23.637745728977794
877,617.54,52.9,54.725,52.819399999999995,54.8208,23.648323154517648
878,617.56,52.94,54.77,52.823,54.818999999999996,23.658902123654418
879,617.58,52.98,54.795,52.83,54.8188,23.67045512318377
880,617.6,52.875,54.82,52.8346,54.82,23.6935630064897
881,617.62,52.77,54.795,52.836800000000004,54.820600000000006,23.715694459478165
882,617.64,52.760000000000005,54.77,52.8404,54.8186,23.72578590890254
883,617.66,52.75,54.845,52.843199999999996,54.81799999999999,23.73588244900485
884,617.68,52.805,54.92,52.84780000000001,54.8188,23.746466149991374
885,617.7,52.86,54.93,52.8534,54.818400000000004,23.758016118983534
886,617.72,52.894999999999996,54.94,52.8592,54.8172,23.76403337425993
887,617.74,52.93,54.92,52.866800000000005,54.81399999999999,23.769083033120605
888,617.76,52.955,54.9,52.8758,54.8112,23.77966755555599
889,617.78,52.98,54.870000000000005,52.8868,54.80839999999999,23.790734787245995
890,617.8,52.974999999999994,54.84,52.89860000000001,54.809400000000004,23.807817597627224
891,617.82,52.97,54.825,52.909,54.814800000000005,23.82538447196317
892,617.84,52.86,54.81,52.9138,54.8164,23.83645122612156
893,617.86,52.75,54.83,52.912600000000005,54.815599999999996,23.8465527591409
894,617.88,52.79,54.85,52.9114,54.81660000000001,23.857620058600883
895,617.9,52.83,54.835,52.909,54.818000000000005,23.869651781060256
896,617.92,52.83,54.82,52.903800000000004,54.818400000000004,23.886735612415926
897,617.94,52.83,54.84,52.8954,54.8192,23.90285277023912
898,617.96,52.885,54.86,52.886,54.82320000000001,23.908386313476765
899,617.98,52.94,54.815,52.881,54.827799999999996,23.90886926294249
900,618.0,52.849999999999994,54.77,52.8746,54.830999999999996,23.919453439502597
901,618.02,52.76,54.80500000000001,52.86679999999999,54.836000000000006,23.935572845798802
902,618.04,52.825,54.84,52.8638,54.840599999999995,23.947121448358782
903,618.06,52.89,54.89,52.861799999999995,54.8454,23.96420422743887
904,618.08,52.9,54.94,52.858599999999996,54.8512,23.980804952418787
905,618.1,52.91,54.94,52.86,54.856,23.99235446021867
906,618.12,52.885,54.94,52.8646,54.861799999999995,24.009438016219125
907,618.14,52.86,54.935,52.868599999999994,54.8684,24.025555714726565
908,618.16,52.870000000000005,54.93,52.873400000000004,54.8718,24.036622898228092
909,618.18,52.88,54.945,52.8764,54.872800000000005,24.048655559754835
910,618.2,52.870000000000005,54.96,52.8768,54.873999999999995,24.059722396265325
911,618.22,52.86,55.0,52.8754,54.8764,24.069824737681248
912,618.24,52.825,55.04,52.8712,54.88120000000001,24.080411591138116
913,618.26,52.79,55.06,52.8646,54.8876,24.091479236357937
914,618.28,52.845,55.08,52.8592,54.896,24.103027009338454
915,618.3,52.9,55.004999999999995,52.85620000000001,54.9026,24.115057301451376
916,618.32,52.91,54.93,52.8538,54.9068,24.126607117471025
917,618.34,52.92,54.93,52.8562,54.9116,24.137191601576532
918,618.36,52.935,54.93,52.8636,54.915600000000005,24.1422438670416
919,618.38,52.95,54.980000000000004,52.87,54.9208,24.14825882861498
920,618.4,52.980000000000004,55.03,52.876000000000005,54.9286,24.165824596382297
921,618.42,53.01,55.055,52.883199999999995,54.938,24.18339320282357
922,618.44,52.965,55.08,52.8886,54.9476,24.195431582342007
923,618.46,52.92,55.099999999999994,52.89,54.95719999999999,24.206497716694102
924,618.48,52.935,55.12,52.889799999999994,54.96940000000001,24.216592938237834
925,618.5,52.95,55.09,52.8938,54.982200000000006,24.22669314195699
926,618.52,52.96,55.06,52.9018,54.992399999999996,24.237278809912016
927,618.54,52.97,55.010000000000005,52.9076,54.999199999999995,24.249309809362764
928,618.56,52.89,54.96,52.9076,55.001999999999995,24.266877334736407
929,618.58,52.81,54.99,52.904,55.004,24.282993708771553
930,618.6,52.91,55.02,52.903999999999996,55.00719999999999,24.2880446584517
931,618.62,53.01,55.025000000000006,52.909,55.010600000000004,24.294060678602527
932,618.64,53.015,55.03,52.915200000000006,55.014399999999995,24.305610899903378
933,618.66,53.02,55.120000000000005,52.9212,55.022000000000006,24.31619475106402
934,618.68,52.995000000000005,55.21,52.9258,55.032599999999995,24.327261859644647
935,618.7,52.97,55.254999999999995,52.92979999999999,55.0444,24.34531294913571
936,618.72,52.995000000000005,55.3,52.9352,55.056400000000004,24.357351005105098
937,618.74,53.02,55.275,52.943000000000005,55.065799999999996,24.36793115425465
938,618.76,53.015,55.25,52.952,55.0734,24.390064086461198
939,618.78,53.01,55.19,52.9586,55.077799999999996,24.40763542806693
940,618.8,53.035,55.13,52.964,55.0828,24.41967669092191
941,618.82,53.06,55.125,52.97,55.0906,24.430742470066853
942,618.84,53.085,55.12,52.9766,55.0982,24.43530095363144
943,618.86,53.11,55.095,52.9836,55.1048,24.44083409768349
944,618.88,53.015,55.07,52.9862,55.1084,24.45791986175692
945,618.9,52.92,55.125,52.9838,55.1122,24.474519132717365
946,618.92,52.975,55.18,52.9824,55.1172,24.480539084750927
947,618.94,53.03,55.19,52.985,55.1216,24.48607210492192
948,618.96,53.06,55.2,52.9906,55.125600000000006,24.496651672426633
949,618.98,53.09,55.2,52.9968,55.1288,24.508204294984434
950,619.0,53.13,55.2,53.004000000000005,55.133199999999995,24.514224550348175
951,619.02,53.17,55.24,53.0124,55.1404,24.52480356820652
952,619.04,53.19,55.28,53.0212,55.15120000000001,24.535384072932093
953,619.06,53.21,55.245000000000005,53.034000000000006,55.162600000000005,24.54140294974019
954,619.08,53.195,55.21,53.0494,55.171400000000006,24.55295566800801
955,619.1,53.18,55.21,53.0602,55.179,24.56353562257827
956,619.12,53.035,55.21,53.0612,55.186400000000006,24.574602031095246
957,619.14,52.89,55.18,53.0562,55.1924,24.586154236054035
958,619.16,52.975,55.15,53.054399999999994,55.193599999999996,24.597220522143918
959,619.18,53.06,55.165,53.05700000000001,55.1918,24.60877316460156
960,619.2,53.010000000000005,55.18,53.058600000000006,55.1888,24.61983932694097
961,619.22,52.96,55.28,53.0572,55.188,24.63546812854549
962,619.24,53.03,55.38,53.0576,55.19219999999999,24.657118270010344
963,619.26,53.1,55.405,53.06100000000001,55.1984,24.679735276702893
964,619.28,53.125,55.43,53.0656,55.208,24.685752517669457
965,619.3,53.15,55.425,53.07020000000001,55.21979999999999,24.685268733356736
966,619.32,53.105000000000004,55.42,53.07200000000001,55.2316,24.701869146318515
967,619.34,53.06,55.400000000000006,53.071000000000005,55.24280000000001,24.71943693700644
968,619.36,53.040000000000006,55.38,53.0682,55.2542,24.725941275191524
969,619.38,53.02,55.425,53.068400000000004,55.2684,24.737007504786746
970,619.4,53.015,55.47,53.0722,55.282199999999996,24.759140101753314
971,619.42,53.01,55.44,53.073600000000006,55.2926,24.78175880018196
972,619.44,53.105000000000004,55.41,53.076600000000006,55.3014,24.792339357264996
973,619.46,53.2,55.455,53.08219999999999,55.3116,24.79787261167685
974,619.48,53.155,55.5,53.0848,55.3236,24.809910877021053
975,619.5,53.11,55.585,53.083999999999996,55.339,24.82651012142844
976,619.52,53.135,55.67,53.0826,55.35620000000001,24.83612186162464
977,619.54,53.16,55.715,53.0814,55.373599999999996,24.846706142341468
978,619.56,53.08,55.76,53.0762,55.3942,24.869322756147493
979,619.58,53.0,55.775,53.068400000000004,55.4168,24.88544147394382
980,619.6,53.085,55.79,53.0646,55.44,24.890975143140555
981,619.62,53.17,55.695,53.07000000000001,55.459399999999995,24.908540112806666
982,619.64,53.225,55.6,53.083400000000005,55.4762,24.93115717264349
983,619.66,53.28,55.665,53.095600000000005,55.4968,24.94775752038723
984,619.68,53.230000000000004,55.73,53.102399999999996,55.519400000000005,24.959307925144174
985,619.7,53.18,55.81999999999999,53.1092,55.545,24.965325638489205
986,619.72,53.22,55.91,53.1196,55.57019999999999,24.975908132048385
987,619.74,53.26,55.974999999999994,53.1288,55.59400000000001,24.99755919915343
988,619.76,53.22,56.04,53.13360000000001,55.6194,25.02017584656012
989,619.78,53.18,56.075,53.135799999999996,55.6452,25.042792805102096
990,619.8,53.2,56.11,53.1378,55.672599999999996,25.053377123717574
991,619.82,53.22,56.129999999999995,53.142399999999995,55.701,25.058429189667443
992,619.84,53.185,56.15,53.1474,55.730999999999995,25.08104517528391
993,619.86,53.15,56.114999999999995,53.1518,55.7604,25.098127902337627
994,619.88,53.22,56.08,53.159800000000004,55.7866,25.10366147896256
995,619.9,53.29,56.15,53.1708,55.8138,25.120262267100436
996,619.92,53.415,56.22,53.187,55.845,25.13181161683795
997,619.94,53.54,56.175,53.20439999999999,55.87559999999999,25.143845399007866
998,619.96,53.465,56.13,53.215,55.9026,25.171512244076677
999,619.98,53.39,56.144999999999996,53.224399999999996,55.9284,25.192681145491658
1000,620.0,53.42,56.16,53.2368,55.95139999999999,25.203748484898846
1001,620.02,53.45,56.239999999999995,53.24940000000001,55.97419999999999,25.210246325055422
1002,620.04,53.455,56.32,53.2612,55.998400000000004,25.210246330516544
1003,620.06,53.46,56.34,53.2764,56.0216,25.220349588373203
1004,620.08,53.39,56.36,53.292,56.04499999999999,25.247538421609978
1005,620.1,53.32,56.455,53.3014,56.0716,25.28026360307852
1006,620.12,53.260000000000005,56.55,53.305,56.1058,25.307457201990246
1007,620.14,53.2,56.715,53.303999999999995,56.1504,25.330070500708672
1008,620.16,53.27,56.88,53.3036,56.199,25.352684113429856
1009,620.18,53.34,56.92,53.308,56.2466,25.369286438092853
1010,620.2,53.415000000000006,56.96,53.3174,56.292199999999994,25.375298044108174
1011,620.22,53.49,56.925,53.328199999999995,56.332800000000006,25.386844363074257
1012,620.24,53.575,56.89,53.3408,56.3694,25.397434267247355
1013,620.26,53.66,56.870000000000005,53.3584,56.4026,25.4135598046287
1014,620.28,53.629999999999995,56.85,53.376400000000004,56.4336,25.441707239133063
1015,620.3,53.6,56.870000000000005,53.392399999999995,56.464000000000006,25.464320767491312
1016,620.32,53.635000000000005,56.89,53.409,56.4944,25.481400567591052
1017,620.34,53.67,56.9,53.4284,56.52440000000001,25.49294684769081
1018,620.36,53.63,56.91,53.4476,56.5562,25.50353681014778
1019,620.38,53.59,57.035,53.462399999999995,56.59439999999999,25.52519662717797
1020,620.4,53.59,57.16,53.474399999999996,56.634800000000006,25.552867911734563
1021,620.42,53.59,57.215,53.4814,56.6746,25.575480810389664
1022,620.44,53.57,57.27,53.482600000000005,56.7184,25.59761780362013
1023,620.46,53.55,57.27,53.486,56.763999999999996,25.624340756560994
1024,620.48,53.599999999999994,57.27,53.494400000000006,56.809,25.640944398510072
1025,620.5,53.65,57.285,53.5036,56.854000000000006,25.658021314179045
1026,620.52,53.705,57.3,53.5138,56.8964,25.67509867049872
1027,620.54,53.76,57.305,53.526,56.9358,25.686642119888653
1028,620.56,53.75,57.31,53.537600000000005,56.9746,25.71383990897621
1029,620.58,53.74,57.31,53.55160000000001,57.0126,25.746103057001186
1030,620.6,53.755,57.31,53.568999999999996,57.046800000000005,25.767772027019067
1031,620.62,53.77,57.385000000000005,53.5894,57.080200000000005,25.784846703342257
1032,620.64,53.865,57.46,53.61600000000001,57.11,25.795916415458958
1033,620.66,53.96,57.59,53.6436,57.138400000000004,25.812051676821117
1034,620.68,53.995000000000005,57.72,53.669799999999995,57.1704,25.82912580311723
1035,620.7,54.03,57.78,53.6944,57.20320000000001,25.8462003721157
1036,620.72,54.019999999999996,57.84,53.7156,57.239799999999995,25.868810178346646
1037,620.74,54.01,57.88,53.733000000000004,57.2794,25.891420297444768
1038,620.76,54.015,57.92,53.74719999999999,57.3214,25.908496049931447
1039,620.78,54.02,57.96,53.7628,57.3658,25.925572240338692
1040,620.8,53.980000000000004,58.0,53.778,57.410999999999994,25.952773803783046
1041,620.82,53.94,58.0,53.790200000000006,57.4554,25.979977584712486
1042,620.84,53.955,58.0,53.8016,57.499399999999994,26.001648513599022
1043,620.86,53.97,58.025,53.8152,57.544000000000004,26.022854818047055
1044,620.88,54.004999999999995,58.05,53.8318,57.5846,26.04453089910154
1045,620.9,54.04,58.18,53.8498,57.6254,26.07774371624516
1046,620.92,54.045,58.31,53.868,57.669200000000004,26.105885459616847
1047,620.94,54.05,58.42,53.8872,57.7152,26.12342231784431
1048,620.96,54.114999999999995,58.53,53.909800000000004,57.765600000000006,26.145563551889754
1049,620.98,54.18,58.495000000000005,53.93299999999999,57.8146,26.167240046578094
1050,621.0,54.2,58.46,53.955,57.861599999999996,26.18431111232009
1051,621.02,54.22,58.525000000000006,53.97559999999999,57.9106,26.211988248553524
1052,621.04,54.144999999999996,58.59,53.99099999999999,57.961999999999996,26.2498107327622
1053,621.06,54.07,58.63,54.00379999999999,58.01480000000001,26.27702838043539
1054,621.08,54.129999999999995,58.67,54.0194,58.0692,26.293636031516073
1055,621.1,54.19,58.775000000000006,54.0368,58.12780000000001,26.315320236860728
1056,621.12,54.209999999999994,58.88,54.05440000000001,58.1876,26.34300053640691
1057,621.14,54.23,58.935,54.068999999999996,58.24660000000001,26.37713496856525
1058,621.16,54.16,58.99,54.077,58.302600000000005,26.410810548413362
1059,621.18,54.09,59.03,54.08079999999999,58.355,26.444026219827705
1060,621.2,54.125,59.07,54.084599999999995,58.4066,26.471706221491132
1061,621.22,54.16,59.075,54.090199999999996,58.456,26.488314344620303
1062,621.24,54.235,59.08,54.0992,58.504,26.499386478035866
1063,621.26,54.31,59.085,54.111000000000004,58.5506,26.515994749205024
1064,621.28,54.36,59.09,54.1246,58.5958,26.5492115529443
1065,621.3,54.41,59.22,54.1418,58.6446,26.587964938801903
1066,621.32,54.355,59.35,54.1584,58.698600000000006,26.616103298692927
1067,621.34,54.3,59.445,54.172200000000004,58.756400000000006,26.649320594217933
1068,621.36,54.33,59.54,54.1866,58.817,26.68253824165693
1069,621.38,54.36,59.644999999999996,54.2008,58.8808,26.710676265359837
1070,621.4,54.465,59.75,54.2178,58.943599999999996,26.737901768307268
1071,621.42,54.57,59.8,54.23879999999999,59.0032,26.75913913863867
1072,621.44,54.665,59.85,54.26339999999999,59.0604,26.780833321802756
1073,621.46,54.76,59.935,54.2892,59.1166,26.81405404997546
1074,621.48,54.695,60.02,54.3098,59.177600000000005,26.85326319027948
1075,621.5,54.63,60.010000000000005,54.327,59.2396,26.886935648972315
1076,621.52,54.59,60.0,54.341800000000006,59.29859999999999,26.920156340793827
1077,621.54,54.55,60.025,54.358000000000004,59.356,26.95846390059846
1078,621.56,54.545,60.05,54.37700000000001,59.4128,26.991237003508633
1079,621.58,54.54,60.125,54.3934,59.471000000000004,27.018922706439074
1080,621.6,54.644999999999996,60.2,54.4116,59.528,27.04062429242332
1081,621.62,54.75,60.325,54.4332,59.585800000000006,27.067865089665418
1082,621.64,54.739999999999995,60.45,54.45360000000001,59.64639999999999,27.101535064713875
1083,621.66,54.73,60.49,54.476400000000005,59.706399999999995,27.134759588946064
1084,621.68,54.739999999999995,60.53,54.50240000000001,59.766400000000004,27.16798444147066
1085,621.7,54.75,60.6,54.52740000000001,59.827600000000004,27.20120962073244
1086,621.72,54.785,60.67,54.5524,59.891400000000004,27.233549906033584
1087,621.74,54.82,60.785,54.57579999999999,59.9596,27.266776814878558
1088,621.76,54.84,60.9,54.597,60.0322,27.295349396651382
1089,621.78,54.86,60.91,54.617,60.105,27.323038060722446
1090,621.8,54.84,60.92,54.6342,60.173,27.35626475101653
1091,621.82,54.82,60.975,54.6528,60.238,27.389491761340533
1092,621.84,54.864999999999995,61.03,54.675399999999996,60.3014,27.427378044226163
1093,621.86,54.91,61.150000000000006,54.698600000000006,60.3658,27.46527081755985
1094,621.88,54.97,61.27,54.72299999999999,60.4308,27.49252732585154
1095,621.9,55.03,61.230000000000004,54.745599999999996,60.49,27.53129682194034
1096,621.92,55.095,61.19,54.7666,60.54560000000001,27.576039311540594
1097,621.94,55.16,61.315,54.7864,60.6042,27.609270528519257
1098,621.96,55.2,61.44,54.804,60.66440000000001,27.636098282169918
1099,621.98,55.24,61.53,54.8258,60.7248,27.663361459821
1100,622.0,55.22,61.62,54.8494,60.7892,27.697025345098677
1101,622.02,55.2,61.675,54.87379999999999,60.8562,27.735797638201767
1102,622.04,55.13,61.73,54.897,60.9244,27.774570340204317
1103,622.06,55.06,61.79,54.91759999999999,60.994,27.81931179371467
1104,622.08,55.13,61.85,54.9412,61.063,27.86362379572248
1105,622.1,55.2,61.975,54.9634,61.13399999999999,27.907508391263487
1106,622.12,55.165000000000006,62.1,54.98,61.205,27.94628288104019
1107,622.14,55.13,62.185,54.995599999999996,61.27440000000001,27.979518475518216
1108,622.16,55.269999999999996,62.27,55.017199999999995,61.345600000000005,28.011904339982607
1109,622.18,55.41,62.290000000000006,55.044,61.416,28.05068108374953
1110,622.2,55.44,62.31,55.0716,61.484399999999994,28.089458218742294
1111,622.22,55.47,62.35,55.099000000000004,61.5516,28.121852895622627
1112,622.24,55.36,62.39,55.1206,61.6158,28.160631913330956
1113,622.26,55.25,62.475,55.137,61.6788,28.204951260243476
1114,622.28,55.325,62.56,55.15560000000001,61.7448,28.24373109835445
1115,622.3,55.4,62.735,55.17799999999999,61.817400000000006,28.28251131664137
1116,622.32,55.495000000000005,62.91,55.205,61.8948,28.320458143872933
1117,622.34,55.59,62.925,55.233999999999995,61.9706,28.36436565664227
1118,622.36,55.635000000000005,62.94,55.263000000000005,62.0422,28.40356313010367
1119,622.38,55.68,63.0,55.2914,62.1114,28.44234604009214
1120,622.4,55.78,63.06,55.321400000000004,62.1846,28.486669817606643
1121,622.42,55.88,63.11,55.35280000000001,62.2614,28.52032650600417
1122,622.44,55.89,63.16,55.382,62.33519999999999,28.553569442538162
1123,622.46,55.9,63.239999999999995,55.41,62.407199999999996,28.597481357676035
1124,622.48,55.925,63.32,55.4374,62.4788,28.641806805875706
1125,622.5,55.95,63.405,55.4666,62.550200000000004,28.681003181908633
1126,622.52,56.005,63.49,55.4988,62.622800000000005,28.714247411761303
1127,622.54,56.06,63.56,55.536,62.696000000000005,28.752622487327944
1128,622.56,56.11,63.63,55.578,62.76960000000001,28.796540870923085
1129,622.58,56.16,63.67,55.6192,62.8424,28.840869054535762
1130,622.6,56.099999999999994,63.71,55.655199999999994,62.9118,28.884791096557024
1131,622.62,56.04,63.775000000000006,55.6902,62.9788,28.92831141428676
1132,622.64,56.114999999999995,63.84,55.7296,63.045,28.967101381613595
1133,622.66,56.19,63.91,55.766400000000004,63.110600000000005,29.017377742971114
1134,622.68,56.215,63.98,55.79859999999999,63.178200000000004,29.072390159189176
1135,622.7,56.24,63.989999999999995,55.8306,63.24540000000001,29.115922235743017
1136,622.72,56.25,64.0,55.861799999999995,63.31139999999999,29.14917309169708
1137,622.74,56.26,64.09,55.8978,63.379400000000004,29.177681445293455
1138,622.76,56.235,64.18,55.937200000000004,63.4476,29.222816631857647
1139,622.78,56.21,64.305,55.9726,63.517399999999995,29.278233121426897
1140,622.8,56.254999999999995,64.43,56.006800000000005,63.58519999999999,29.322566807680968
1141,622.82,56.3,64.575,56.038999999999994,63.6518,29.37244272511695
1142,622.84,56.445,64.72,56.07320000000001,63.723600000000005,29.41637892384929
1143,622.86,56.59,64.765,56.1114,63.7966,29.45477553593613
1144,622.88,56.675,64.81,56.151199999999996,63.86900000000001,29.492779491288108
1145,622.9,56.76,64.84,56.1904,63.940200000000004,29.53672422752684
1146,622.92,56.805,64.87,56.227399999999996,64.0106,29.592540969335992
1147,622.94,56.85,64.875,56.2658,64.0792,29.636880084130997
1148,622.96,56.845,64.88,56.303599999999996,64.1448,29.675677151260494
1149,622.98,56.84,64.93,56.3402,64.2092,29.720408887485576
1150,623.0,56.815,64.98,56.37479999999999,64.2722,29.764357347437638
1151,623.02,56.79,65.06,56.406200000000005,64.335,29.813850899518158
1152,623.04,56.78,65.14,56.435,64.3982,29.869667209409936
1153,623.06,56.77,65.25999999999999,56.461400000000005,64.46340000000001,29.925094373781707
1154,623.08,56.825,65.38,56.488,64.5318,29.969048797894484
1155,623.1,56.88,65.43,56.5192,64.6006,30.007462601650776
1156,623.12,56.94,65.48,56.555200000000006,64.6688,30.05142162969395
1157,623.14,57.0,65.5,56.5906,64.7352,30.10169424276887
1158,623.16,57.07,65.52,56.6258,64.7996,30.14680930599529
1159,623.18,57.14,65.63,56.662800000000004,64.8656,30.19669653274405
1160,623.2,57.144999999999996,65.74,56.699000000000005,64.93560000000001,30.252127367369347
1161,623.22,57.15,65.815,56.735,65.0082,30.29647247549084
1162,623.24,57.155,65.89,56.7708,65.0802,30.334891679215016
1163,623.26,57.16,65.93,56.8078,65.1502,30.384781400903258
1164,623.28,57.23,65.97,56.8486,65.2168,30.43505343810001
1165,623.3,57.3,66.055,56.8904,65.2818,30.479400140517086
1166,623.32,57.375,66.14,56.9334,65.3444,30.522986590092188
1167,623.34,57.45,66.225,56.9736,65.4046,30.5725002645627
1168,623.36,57.485,66.31,57.0094,65.46640000000001,30.616849803067794
1169,623.38,57.52,66.39500000000001,57.0432,65.5298,30.660823121455664
1170,623.4,57.515,66.48,57.0734,65.5954,30.715512287852643
1171,623.42,57.51,66.495,57.1016,65.6604,30.765035820670683
1172,623.44,57.595,66.51,57.131400000000006,65.7258,30.80421737953258
1173,623.46,57.68,66.59,57.16480000000001,65.7942,30.848570466050703
1174,623.48,57.685,66.67,57.1986,65.8638,30.904012328356274
1175,623.5,57.69,66.755,57.2336,65.9348,30.96499902153063
1176,623.52,57.730000000000004,66.84,57.27120000000001,66.006,31.01452782169414
1177,623.54,57.77,66.83,57.3108,66.0736,31.053338697235624
1178,623.56,57.77,66.82,57.3508,66.136,31.10360763481438
1179,623.58,57.77,66.905,57.3886,66.197,31.16496542605361
1180,623.6,57.865,66.99,57.428000000000004,66.2594,31.22040977424254
1181,623.62,57.96,67.08,57.4688,66.3234,31.26994248038939
1182,623.64,58.045,67.17,57.5106,66.3902,31.308388214917034
1183,623.66,58.13,67.22,57.553000000000004,66.45819999999999,31.35865638774321
1184,623.68,58.045,67.27,57.5892,66.5238,31.42038061777127
1185,623.7,57.96,67.38,57.62179999999999,66.58940000000001,31.476193638077735
1186,623.72,57.955,67.49,57.654,66.6564,31.53163970527846
1187,623.74,57.95,67.53999999999999,57.68580000000001,66.7224,31.586720751626746
1188,623.76,58.045,67.59,57.721199999999996,66.7888,31.641804386630447
1189,623.78,58.14,67.63,57.757600000000004,66.85520000000001,31.691345616917687
1190,623.8,58.21,67.67,57.794000000000004,66.9198,31.730160586904407
1191,623.82,58.28,67.7,57.830200000000005,66.9822,31.768975808831737
1192,623.84,58.3,67.73,57.864200000000004,67.0424,31.81888146312302
1193,623.86,58.32,67.83500000000001,57.897600000000004,67.10340000000001,31.88578355484397
1194,623.88,58.39,67.94,57.93240000000001,67.1652,31.94677989777637
1195,623.9,58.46,68.00999999999999,57.970200000000006,67.2264,31.99078187333177
1196,623.92,58.519999999999996,68.08,58.010600000000004,67.2898,32.02924058377492
1197,623.94,58.58,68.03999999999999,58.05,67.351,32.07879207713473
1198,623.96,58.625,68.0,58.087799999999994,67.4074,32.13979239743161
1199,623.98,58.67,68.10499999999999,58.1272,67.4648,32.19560332087988
1200,624.0,58.7,68.21,58.1676,67.523,32.24032331217346
1201,624.02,58.73,68.35499999999999,58.20759999999999,67.58359999999999,32.29613432008627
1202,624.04,58.739999999999995,68.5,58.246399999999994,67.6504,32.35713472671305
1203,624.06,58.75,68.565,58.285599999999995,67.72019999999999,32.401144194127056
1204,624.08,58.82,68.63,58.327600000000004,67.7892,32.45070142111918
1205,624.1,58.89,68.64,58.368599999999994,67.85520000000001,32.51135254136921
1206,624.12,59.015,68.65,58.4108,67.91799999999999,32.560914430834096
1207,624.14,59.14,68.735,58.4546,67.98060000000001,32.616374038490534
1208,624.16,59.175,68.82,58.4964,68.0446,32.666637770611686
1209,624.18,59.21,68.875,58.54299999999999,68.1088,32.7165516627617
1210,624.2,59.155,68.93,58.59080000000001,68.1708,32.783104104941096
1211,624.22,59.1,68.98500000000001,58.6366,68.2306,32.84411109611309
1212,624.24,59.129999999999995,69.04,58.68379999999999,68.2906,32.89367905648364
1213,624.26,59.16,69.09,58.7284,68.3506,32.93804892744018
1214,624.28,59.254999999999995,69.14,58.773,68.411,32.98831165496627
1215,624.3,59.35,69.25,58.818599999999996,68.4742,33.049320510547524
1216,624.32,59.455,69.36,58.86559999999999,68.5406,33.09334576061849
1217,624.34,59.56,69.435,58.916000000000004,68.6088,33.137716933344684
1218,624.36,59.595,69.51,58.967,68.6758,33.19872776020857
1219,624.38,59.63,69.505,59.0166,68.7384,33.259396420128134
1220,624.4,59.765,69.5,59.06879999999999,68.79799999999999,33.30931572181121
1221,624.42,59.9,69.555,59.123999999999995,68.857,33.359235378664586
1222,624.44,59.875,69.61,59.1758,68.91980000000001,33.409155388392115
1223,624.46,59.85,69.72,59.224799999999995,68.9886,33.45941640892502
1224,624.48,59.825,69.83,59.270999999999994,69.05760000000001,33.5259767575871
1225,624.5,59.8,69.83,59.315,69.1224,33.59219841784949
1226,624.52,59.765,69.83,59.3564,69.1814,33.64732890644234
1227,624.54,59.73,69.99000000000001,59.396,69.241,33.702798393612895
1228,624.56,59.834999999999994,70.15,59.439400000000006,69.3044,33.75272129386716
1229,624.58,59.94,70.17500000000001,59.4842,69.36619999999999,33.802308797138835
1230,624.6,60.055,70.2,59.5308,69.4286,33.852232869535634
1231,624.62,60.17,70.28999999999999,59.577,69.4942,33.91325163400946
1232,624.64,60.275000000000006,70.38,59.622400000000006,69.56,33.97427089634958
1233,624.66,60.38,70.38,59.67059999999999,69.6224,34.02419611672648
1234,624.68,60.46,70.38,59.720600000000005,69.68260000000001,34.073789332660105
1235,624.7,60.54,70.44,59.775999999999996,69.743,34.123715698301154
1236,624.72,60.595,70.5,59.8358,69.8036,34.16809496336208
1237,624.74,60.65,70.545,59.89660000000001,69.8638,34.22323924385272
1238,624.76,60.665,70.59,59.9568,69.9238,34.28426217619651
1239,624.78,60.68,70.725,60.01379999999999,69.9872,34.33973798498114
1240,624.8,60.625,70.86,60.0648,70.0516,34.3952141859237
1241,624.82,60.57,70.88499999999999,60.10940000000001,70.11259999999999,34.45656638617858
1242,624.84,60.69,70.91,60.15459999999999,70.1716,34.51759054903177
1243,624.86,60.81,70.97999999999999,60.20320000000001,70.2304,34.57274064622272
1244,624.88,60.870000000000005,71.05,60.2528,70.29220000000001,34.62234503711235
1245,624.9,60.93,71.15,60.2994,70.35820000000001,34.67782373348861
1246,624.92,60.96,71.25,60.341800000000006,70.426,34.733627409555275
1247,624.94,60.99,71.25999999999999,60.3864,70.492,34.78355843620496
1248,624.96,61.015,71.27,60.43299999999999,70.554,34.83871409522993
1249,624.98,61.04,71.36,60.4816,70.6152,34.89941995394857
1250,625.0,61.085,71.45,60.532999999999994,70.68,34.96044917187937
1251,625.02,61.13,71.53,60.5876,70.748,35.01625193957901
1252,625.04,61.18,71.61,60.6456,70.81280000000001,35.066185142437035
1253,625.06,61.23,71.625,60.70139999999999,70.87180000000001,35.12689475713184
1254,625.08,61.275,71.64,60.754799999999996,70.9304,35.193154958202015
