,Time,Speed Follower,Speed Leader,Smooth Speed Follower,Smooth Speed Leader,Spacing
1416,251.32,55.235,56.05,55.1054,55.7874,26.827939516507627
1417,251.34,55.3,56.06,55.1204,55.806599999999996,26.833682275841195
1418,251.36,55.295,56.07,55.1354,55.828,26.839425881291884
1419,251.38,55.29,56.095,55.147600000000004,55.8522,26.833870114210967
1420,251.4,55.265,56.12,55.1562,55.8772,26.833682273080726
1421,251.42,55.24,56.224999999999994,55.166199999999996,55.9062,26.850162891138197
1422,251.44,55.18,56.33,55.1762,55.938,26.86683044077968
1423,251.46,55.12,56.355000000000004,55.181400000000004,55.96940000000001,26.866830439527178
1424,251.48,55.16,56.38,55.1858,55.9996,26.866459828223487
1425,251.5,55.2,56.355000000000004,55.1888,56.0266,26.877387840777015
1426,251.52,55.2,56.33,55.1888,56.050399999999996,26.87757168872486
1427,251.54,55.2,56.425,55.187799999999996,56.0758,26.877571687458385
1428,251.56,55.335,56.52,55.1912,56.10280000000001,26.888683554523464
1429,251.58,55.47,56.545,55.201,56.1286,26.894239490686328
1430,251.6,55.46,56.57,55.2114,56.1544,26.888316928596105
1431,251.62,55.45,56.605000000000004,55.221199999999996,56.180600000000005,26.887953983022737
1432,251.64,55.465,56.64,55.2314,56.2108,26.893510069220966
1433,251.66,55.48,56.665,55.243,56.2446,26.893510068359955
1434,251.68,55.41,56.69,55.2526,56.2796,26.90444226539557
1435,251.7,55.34,56.730000000000004,55.2614,56.3164,26.920931705534617
1436,251.72,55.36,56.77,55.273,56.3504,26.926487874850892
1437,251.74,55.38,56.855000000000004,55.286,56.3834,26.937600219460528
1438,251.76,55.39,56.94,55.3,56.418800000000005,26.954090935715175
1439,251.78,55.4,56.965,55.311800000000005,56.4542,26.9650265466054
1440,251.8,55.34,56.99,55.318599999999996,56.4912,26.970582801119193
1441,251.82,55.28,56.995000000000005,55.3204,56.529,26.981695314579415
1442,251.84,55.230000000000004,57.0,55.3176,56.56660000000001,26.998013640407347
1443,251.86,55.18,57.03,55.313,56.605,27.009126312799633
1444,251.88,55.2,57.06,55.309400000000004,56.6436,27.020589158425203
1445,251.9,55.22,57.230000000000004,55.3076,56.688,27.037257970254043
1446,251.92,55.175,57.4,55.305,56.73500000000001,27.04837051880296
1447,251.94,55.13,57.435,55.303000000000004,56.7792,27.059483072350666
1448,251.96,55.19,57.47,55.3058,56.8238,27.070595631596994
1449,251.98,55.25,57.455,55.309400000000004,56.866800000000005,27.070595630422737
1450,252.0,55.305,57.44,55.31360000000001,56.9102,27.075976730488524
1451,252.02,55.36,57.455,55.32,56.955200000000005,27.098202016917178
1452,252.04,55.34,57.47,55.3256,56.997,27.120602220052167
1453,252.06,55.32,57.57,55.325,57.038999999999994,27.13744680695595
1454,252.08,55.355000000000004,57.67,55.3204,57.084,27.14317964335135
1455,252.1,55.39,57.75,55.3176,57.1312,27.148735870996966
1456,252.12,55.375,57.83,55.3146,57.18019999999999,27.159848331473512
1457,252.14,55.36,57.849999999999994,55.3104,57.22860000000001,27.17113810134209
1458,252.16,55.35,57.87,55.30519999999999,57.2768,27.19336290773396
1459,252.18,55.34,57.935,55.302400000000006,57.3266,27.2154107236047
1460,252.2,55.34,58.0,55.3024,57.377399999999994,27.22096696955154
1461,252.22,55.34,58.03,55.3016,57.4278,27.226347184489835
1462,252.24,55.365,58.06,55.300999999999995,57.476000000000006,27.242666919251004
1463,252.26,55.39,58.095,55.301,57.522200000000005,27.259336006688557
1464,252.28,55.365,58.13,55.2996,57.5688,27.276005106846537
1465,252.3,55.34,58.21,55.2996,57.6176,27.303614155116932
1466,252.32,55.32,58.29,55.3012,57.669399999999996,27.33139622650077
1467,252.34,55.3,58.45,55.304,57.727399999999996,27.348065485765638
1468,252.36,55.285,58.61,55.3082,57.7906,27.364734756839454
1469,252.38,55.27,58.585,55.31099999999999,57.8516,27.387132757812893
1470,252.4,55.290000000000006,58.56,55.3138,57.904799999999994,27.398418673594183
1471,252.42,55.31,58.575,55.3192,57.95179999999999,27.4095314033156
1472,252.44,55.3,58.59,55.326,57.998000000000005,27.431411962214895
1473,252.46,55.29,58.565,55.33,58.041799999999995,27.447740189697775
1474,252.48,55.39,58.54,55.33560000000001,58.08520000000001,27.453296704966967
1475,252.5,55.49,58.68,55.343,58.1348,27.46440973986505
1476,252.52,55.46,58.82,55.34700000000001,58.189400000000006,27.486635825794696
1477,252.54,55.43,58.935,55.35059999999999,58.248000000000005,27.51441846297673
1478,252.56,55.480000000000004,59.05,55.357,58.3072,27.536475942189238
1479,252.58,55.53,58.98,55.364,58.3596,27.547589083829706
1480,252.6,55.53,58.91,55.3696,58.406000000000006,27.558870748499167
1481,252.62,55.53,58.995,55.375800000000005,58.452600000000004,27.581266202088177
1482,252.64,55.49,59.08,55.381,58.501799999999996,27.609218782983536
1483,252.66,55.45,59.14,55.385,58.552600000000005,27.63144473074918
1484,252.68,55.445,59.2,55.3892,58.60320000000001,27.647944439922078
1485,252.7,55.44,59.325,55.3932,58.6562,27.67000182592884
1486,252.72,55.515,59.45,55.400200000000005,58.713,27.692228103151873
1487,252.74,55.59,59.525000000000006,55.4092,58.7716,27.720010978362833
1488,252.76,55.605000000000004,59.6,55.4178,58.831799999999994,27.74762651491331
1489,252.78,55.62,59.635000000000005,55.428000000000004,58.891999999999996,27.76412999595685
1490,252.8,55.58,59.67,55.4376,58.9504,27.78652287143052
1491,252.82,55.54,59.74,55.446400000000004,59.0084,27.81447299002393
1492,252.84,55.575,59.81,55.4574,59.062799999999996,27.830975925627733
1493,252.86,55.61,59.85,55.4704,59.11240000000001,27.847479960414628
1494,252.88,55.54,59.89,55.48120000000001,59.1646,27.875429059316307
1495,252.9,55.47,59.980000000000004,55.48839999999999,59.2214,27.909270832180553
1496,252.92,55.59,60.07,55.4996,59.2812,27.93166598726496
1497,252.94,55.71,60.144999999999996,55.516000000000005,59.3434,27.953892100119948
1498,252.96,55.74,60.22,55.534000000000006,59.4096,27.98184428072934
1499,252.98,55.77,60.235,55.5492,59.477399999999996,28.00424056429649
1500,253.0,55.785,60.25,55.56099999999999,59.540200000000006,28.026466473455518
1501,253.02,55.8,60.375,55.574600000000004,59.602399999999996,28.054078934096843
1502,253.04,55.845,60.5,55.5912,59.665,28.081861550633423
1503,253.06,55.89,60.555,55.607600000000005,59.7252,28.109644199387493
1504,253.08,55.83,60.61,55.6196,59.7904,28.142983419850665
1505,253.1,55.77,60.769999999999996,55.6292,59.864799999999995,28.17649190462436
1506,253.12,55.71,60.93,55.636399999999995,59.9422,28.210000911827116
1507,253.14,55.65,61.114999999999995,55.642799999999994,60.02360000000001,28.24889636575023
1508,253.16,55.71,61.3,55.653200000000005,60.11,28.276509375712912
1509,253.18,55.77,61.23,55.666199999999996,60.1912,28.298567048385976
1510,253.2,55.835,61.16,55.68200000000001,60.2646,28.32079336148915
1511,253.22,55.9,61.18,55.697399999999995,60.333800000000004,28.348913533681074
1512,253.24,55.894999999999996,61.2,55.7096,60.4008,28.382593025299087
1513,253.26,55.89,61.255,55.721000000000004,60.467000000000006,28.41037534961172
1514,253.28,55.89,61.31,55.73179999999999,60.534000000000006,28.44371418156706
1515,253.3,55.89,61.385000000000005,55.7442,60.6026,28.482609544028644
1516,253.32,55.955,61.46,55.760799999999996,60.671400000000006,28.510391982975236
1517,253.34,56.02,61.485,55.7786,60.7384,28.532959980348338
1518,253.36,56.120000000000005,61.51,55.79900000000001,60.80479999999999,28.549974563592865
1519,253.38,56.22,61.545,55.8262,60.871,28.57775641120262
1520,253.4,56.175,61.58,55.854400000000005,60.935,28.622207436072753
1521,253.42,56.13,61.675,55.876,60.9992,28.65571906315808
1522,253.44,56.14,61.77,55.8932,61.06419999999999,28.67777133375013
1523,253.46,56.15,61.900000000000006,55.9096,61.131400000000006,28.710937629225402
1524,253.48,56.21,62.03,55.92719999999999,61.203199999999995,28.74410523049266
1525,253.5,56.27,62.065,55.94660000000001,61.2758,28.771548454205735
1526,253.52,56.185,62.1,55.961999999999996,61.34479999999999,28.81027626000621
1527,253.54,56.1,62.18,55.9722,61.412,28.854729026959923
1528,253.56,56.065,62.26,55.9792,61.480199999999996,28.893792851253664
1529,253.58,56.03,62.3,55.9872,61.547799999999995,28.92713233454548
1530,253.6,56.08,62.34,55.9996,61.610600000000005,28.95491527062295
1531,253.62,56.13,62.495000000000005,56.016400000000004,61.673199999999994,28.994148015463168
1532,253.64,56.120000000000005,62.65,56.035199999999996,61.7346,29.038939803905606
1533,253.66,56.11,62.69,56.0512,61.7902,29.078005975141995
1534,253.68,56.16,62.73,56.0668,61.850199999999994,29.111516170391702
1535,253.7,56.21,62.845,56.081799999999994,61.9176,29.145026867065383
1536,253.72,56.269999999999996,62.96,56.096599999999995,61.9888,29.178193421718575
1537,253.74,56.33,62.985,56.114000000000004,62.0602,29.21691774871932
1538,253.76,56.415,63.01,56.135,62.1304,29.255813184430572
1539,253.78,56.5,62.985,56.159400000000005,62.197399999999995,29.283426087363083
1540,253.8,56.515,62.96,56.1844,62.2604,29.311208770024614
1541,253.82,56.53,63.11,56.20740000000001,62.32639999999999,29.35010457686237
1542,253.84,56.555,63.26,56.2288,62.3974,29.394388895948932
1543,253.86,56.58,63.345,56.2472,62.4708,29.43900950113032
1544,253.88,56.625,63.43,56.263400000000004,62.5462,29.47268676704963
1545,253.9,56.67,63.585,56.283199999999994,62.626400000000004,29.511582373310183
1546,253.92,56.730000000000004,63.74,56.3072,62.709,29.55586570542966
1547,253.94,56.79,63.755,56.3332,62.7884,29.595099777155568
1548,253.96,56.754999999999995,63.77,56.3574,62.8632,29.63433635943275
1549,253.98,56.72,63.835,56.37780000000001,62.9354,29.67323154173533
1550,254.0,56.745000000000005,63.9,56.39679999999999,63.0088,29.717854529115257
1551,254.02,56.77,63.905,56.420199999999994,63.081,29.76247791485555
1552,254.04,56.785,63.91,56.4476,63.150200000000005,29.801372847293077
1553,254.06,56.8,63.964999999999996,56.477,63.2184,29.840096436923286
1554,254.08,56.81,64.02,56.508199999999995,63.287200000000006,29.878991713070477
1555,254.1,56.82,64.13,56.537800000000004,63.358799999999995,29.929342629572144
1556,254.12,56.825,64.24,56.565599999999996,63.428599999999996,29.979522717433408
1557,254.14,56.83,64.25,56.59400000000001,63.492599999999996,30.01824550234075
1558,254.16,56.795,64.26,56.621399999999994,63.5554,30.062697057339854
1559,254.18,56.76,64.35,56.64540000000001,63.620200000000004,30.10749256918097
1560,254.2,56.82,64.44,56.6698,63.684000000000005,30.140830963259287
1561,254.22,56.88,64.505,56.6942,63.7458,30.17938275666299
1562,254.24,56.93,64.57,56.718199999999996,63.80919999999999,30.224005458443116
1563,254.26,56.98,64.62,56.7408,63.873599999999996,30.274530238653906
1564,254.28,57.04,64.67,56.7624,63.941,30.319329241866576
1565,254.3,57.1,64.685,56.78580000000001,64.01,30.352667154474588
1566,254.32,57.150000000000006,64.7,56.810599999999994,64.0736,30.385831080585177
1567,254.34,57.2,64.81,56.836400000000005,64.13560000000001,30.4250740743725
1568,254.36,57.305,64.92,56.8654,64.1986,30.464319486976635
1569,254.38,57.41,65.07,56.89679999999999,64.2642,30.508593773916147
1570,254.4,57.41,65.22,56.9264,64.3296,30.55304416441836
1571,254.42,57.41,65.27,56.95360000000001,64.3908,30.597845955321652
1572,254.44,57.41,65.32,56.9784,64.4534,30.648028841224264
1573,254.46,57.41,65.35499999999999,57.0046,64.5168,30.692302388149137
1574,254.48,57.415,65.39,57.032399999999996,64.579,30.7310210196218
1575,254.5,57.42,65.44,57.059400000000004,64.64059999999999,30.775646602504324
1576,254.52,57.425,65.49,57.08560000000001,64.704,30.825828831256395
1577,254.54,57.43,65.57,57.1114,64.7704,30.881391592615785
1578,254.56,57.379999999999995,65.65,57.1346,64.8378,30.937130214098577
1579,254.58,57.33,65.715,57.1554,64.90559999999999,30.98193371984203
1580,254.6,57.379999999999995,65.78,57.1778,64.9716,31.021183327134946
1581,254.62,57.43,65.91,57.202,65.0384,31.071188773413972
1582,254.64,57.54,66.04,57.2304,65.11,31.11563814640171
1583,254.66,57.65,66.055,57.2646,65.18180000000001,31.154889173529252
1584,254.68,57.735,66.07,57.303599999999996,65.25059999999999,31.194142543061155
1585,254.7,57.82,66.04499999999999,57.343599999999995,65.31479999999999,31.238772291176268
1586,254.72,57.855000000000004,66.02,57.382600000000004,65.3754,31.28877674894701
1587,254.74,57.89,66.125,57.42100000000001,65.4376,31.338962696883723
1588,254.76,57.894999999999996,66.23,57.4576,65.502,31.38914896098798
1589,254.78,57.9,66.385,57.492,65.5706,31.43933553974787
1590,254.8,57.915,66.54,57.52459999999999,65.64479999999999,31.483783546076623
1591,254.82,57.93,66.555,57.5558,65.719,31.522312608187526
1592,254.84,57.915,66.57,57.584399999999995,65.7894,31.572317375350615
1593,254.86,57.9,66.62,57.6082,65.85740000000001,31.6282401509951
1594,254.88,57.955,66.67,57.63,65.92139999999999,31.672870333645797
1595,254.9,58.01,66.7,57.653999999999996,65.9806,31.717318525700573
1596,254.92,58.06,66.73,57.67999999999999,66.039,31.767141563499052
1597,254.94,58.11,66.745,57.708,66.096,31.822702353555396
1598,254.96,58.185,66.76,57.739,66.15220000000001,31.8730693055825
1599,254.98,58.26,66.92500000000001,57.7728,66.2136,31.917882343158364
1600,255.0,58.295,67.09,57.8078,66.2796,31.96269754548879
1601,255.02,58.33,67.155,57.843999999999994,66.3462,32.01844138226973
1602,255.04,58.415,67.22,57.883399999999995,66.4122,32.074000533742506
1603,255.06,58.5,67.245,57.9282,66.476,32.118632643523256
1604,255.08,58.47,67.27,57.973800000000004,66.5382,32.169006919795834
1605,255.1,58.44,67.32,58.0162,66.5998,32.21938322217552
1606,255.12,58.394999999999996,67.37,58.05479999999999,66.65820000000001,32.26420579806101
1607,255.14,58.35,67.41,58.087199999999996,66.71300000000001,32.319763287287266
1608,255.16,58.43,67.45,58.1184,66.7688,32.37550949709654
1609,255.18,58.51,67.61,58.14939999999999,66.8304,32.42589005906385
1610,255.2,58.57,67.77,58.179399999999994,66.8994,32.47589127679652
1611,255.22,58.63,67.85499999999999,58.2104,66.97279999999999,32.53163827870589
1612,255.24,58.635000000000005,67.94,58.240199999999994,67.0454,32.58757668606505
1613,255.26,58.64,67.96000000000001,58.27,67.1146,32.63796138824579
1614,255.28,58.655,67.98,58.300200000000004,67.1784,32.688348054268886
1615,255.3,58.67,67.985,58.3304,67.2362,32.74429214633027
1616,255.32,58.815,67.99,58.3658,67.2936,32.79468266228494
1617,255.34,58.96,68.03999999999999,58.4076,67.3524,32.83912604276648
1618,255.36,59.025000000000006,68.09,58.452600000000004,67.4112,32.883374055661804
1619,255.38,59.09,68.12,58.498000000000005,67.4692,32.933373372007075
1620,255.4,59.125,68.15,58.5426,67.52720000000001,32.98892830497911
1621,255.42,59.16,68.25,58.586600000000004,67.58800000000001,33.03912240707351
1622,255.44,59.15,68.35,58.6282,67.6522,33.08356629704362
1623,255.46,59.14,68.41,58.6664,67.7182,33.13356578336383
1624,255.48,59.18,68.47,58.703199999999995,67.78,33.189315309981936
1625,255.5,59.22,68.555,58.740199999999994,67.8386,33.250231698295735
1626,255.52,59.254999999999995,68.64,58.7772,67.898,33.30559413150932
1627,255.54,59.29,68.735,58.812200000000004,67.9586,33.36115000930811
1628,255.56,59.425,68.83,58.8492,68.02199999999999,33.41076789062922
1629,255.58,59.56,68.84,58.892799999999994,68.0848,33.45483423866483
1630,255.6,59.465,68.85,58.9338,68.146,33.51096050609592
1631,255.62,59.37,68.88499999999999,58.9728,68.2066,33.57264723653634
1632,255.64,59.45,68.92,59.0168,68.267,33.62858908298586
1633,255.66,59.53,69.05000000000001,59.0608,68.331,33.68472795425937
1634,255.68,59.675,69.18,59.1074,68.3938,33.734922737319955
1635,255.7,59.82,69.20500000000001,59.15740000000001,68.4512,33.77400696673995
1636,255.72,59.91,69.23,59.2086,68.5062,33.807536158264796
1637,255.74,60.0,69.26,59.2632,68.55900000000001,33.85178283169052
1638,255.76,60.03,69.29,59.31879999999999,68.6122,33.9126972657954
1639,255.78,60.06,69.42,59.375,68.66980000000001,33.98491857971065
1640,255.8,60.07,69.55,59.431000000000004,68.73240000000001,34.05158461621481
1641,255.82,60.08,69.6,59.4816,68.7968,34.10733405576808
1642,255.84,60.099999999999994,69.65,59.5272,68.86120000000001,34.157528250235714
1643,255.86,60.12,69.72,59.571,68.9264,34.20733316218006
1644,255.88,60.12,69.79,59.6122,68.9932,34.262888413804156
1645,255.9,60.12,69.825,59.652,69.06020000000001,34.3188320882655
1646,255.92,60.135,69.86,59.690999999999995,69.1246,34.369026429403455
1647,255.94,60.15,69.945,59.731,69.1884,34.41883100223153
1648,255.96,60.195,70.03,59.773199999999996,69.25319999999999,34.474386145938574
1649,255.98,60.24,70.03,59.8156,69.3156,34.535690960711904
1650,256.0,60.275000000000006,70.03,59.857800000000005,69.3746,34.585690560158994
1651,256.02,60.31,70.095,59.9,69.4328,34.6356902700533
1652,256.04,60.445,70.16,59.9462,69.4898,34.69105250206629
1653,256.06,60.58,70.195,59.992399999999996,69.5444,34.746416198177435
1654,256.08,60.59,70.23,60.03360000000001,69.6,34.80216424544916
1655,256.1,60.6,70.275,60.07899999999999,69.657,34.85254988568474
1656,256.12,60.665,70.32,60.1308,69.7144,34.89738186278724
1657,256.14,60.73,70.38,60.181999999999995,69.7728,34.95313144582806
1658,256.16,60.795,70.44,60.232600000000005,69.8284,35.014436719091506
1659,256.18,60.86,70.53,60.28,69.8824,35.06463128298453
1660,256.2,60.93,70.62,60.3244,69.939,35.114630367374374
1661,256.22,61.0,70.73,60.368,69.999,35.16999030967665
1662,256.24,60.97,70.84,60.406800000000004,70.06219999999999,35.22018435023326
1663,256.26,60.94,70.92500000000001,60.443200000000004,70.1276,35.27612966111578
1664,256.28,61.0,71.01,60.4808,70.1912,35.33723955633204
1665,256.3,61.06,71.03,60.5204,70.2504,35.39259924840293
1666,256.32,61.175,71.05,60.5642,70.3084,35.44221161433073
1667,256.34,61.29,71.145,60.611799999999995,70.3682,35.49776737200315
1668,256.36,61.29,71.24,60.65860000000001,70.429,35.559264741263576
1669,256.38,61.29,71.16,60.7054,70.4838,35.61482016984559
1670,256.4,61.31,71.08,60.753,70.53399999999999,35.66999104491962
1671,256.42,61.33,71.145,60.8008,70.58539999999999,35.73110296869868
1672,256.44,61.405,71.21,60.85099999999999,70.63600000000001,35.78148723836073
1673,256.46,61.48,71.31,60.9024,70.6872,35.837235669308335
1674,256.48,61.605,71.41,60.957,70.7424,35.89298432267793
1675,256.5,61.73,71.42,61.01519999999999,70.79799999999999,35.937428799804685
1676,256.52,61.84,71.43,61.07639999999999,70.8514,35.98168096227976
1677,256.54,61.95,71.56,61.1366,70.9074,36.03168145852231
1678,256.56,61.965,71.69,61.19200000000001,70.9672,36.08723768650234
1679,256.58,61.98,71.71000000000001,61.247600000000006,71.02640000000001,36.14834968337931
1680,256.6,61.98,71.73,61.3028,71.0846,36.209653020010315
1681,256.62,61.98,71.745,61.3554,71.1416,36.259653718937074
1682,256.64,62.004999999999995,71.76,61.406400000000005,71.1968,36.30390818048707
1683,256.66,62.03,71.86,61.455799999999996,71.25359999999999,36.35927530656528
1684,256.68,62.07,71.96,61.5042,71.3108,36.420388295967854
1685,256.7,62.11,72.07499999999999,61.5514,71.369,36.48188027574989
1686,256.72,62.2,72.19,61.5994,71.42739999999999,36.537627374219596
1687,256.74,62.29,72.28,61.6522,71.485,36.59299429892471
1688,256.76,62.275,72.37,61.7056,71.5428,36.64855149452324
1689,256.78,62.26,72.39500000000001,61.75599999999999,71.59819999999999,36.70410881171574
1690,256.8,62.325,72.42,61.806599999999996,71.6538,36.759477924311824
1691,256.82,62.39,72.42500000000001,61.8552,71.7088,36.80966804823461
1692,256.84,62.47,72.43,61.90240000000001,71.7602,36.859669943796746
1693,256.86,62.55,72.5,61.952799999999996,71.81060000000001,36.92059599937087
1694,256.88,62.605,72.57,62.0054,71.867,36.98171001400884
1695,256.9,62.66,72.61,62.0594,71.9282,37.0370820866126
1696,256.92,62.765,72.65,62.116800000000005,71.9884,37.08689959710397
1697,256.94,62.87,72.62,62.175399999999996,72.04480000000001,37.13671836596761
1698,256.96,62.935,72.59,62.2336,72.096,37.19227784110109
1699,256.98,63.0,72.68,62.28940000000001,72.1468,37.248205817077576
1700,257.0,63.004999999999995,72.77,62.3404,72.20080000000002,37.29857959540661
1701,257.02,63.01,72.82499999999999,62.3872,72.25659999999999,37.35413829915046
1702,257.04,63.144999999999996,72.88,62.435,72.30940000000001,37.40951206492415
1703,257.06,63.28,72.975,62.48759999999999,72.3608,37.45970015339267
1704,257.08,63.305,73.07,62.5406,72.4152,37.50970328131749
1705,257.1,63.33,73.095,62.5946,72.46979999999999,37.55952218660109
1706,257.12,63.36,73.12,62.649800000000006,72.5248,37.62082167156807
1707,257.14,63.39,73.2,62.7052,72.58239999999999,37.68767726873742
1708,257.16,63.405,73.28,62.7602,72.6392,37.73768056910252
1709,257.18,63.42,73.34,62.8142,72.6944,37.79323989818044
1710,257.2,63.34,73.4,62.86339999999999,72.7474,37.85991124134165
1711,257.22,63.26,73.47,62.9058,72.79860000000001,37.92084356856442
1712,257.24,63.44,73.54,62.95179999999999,72.849,37.97585861138214
1713,257.26,63.62,73.515,63.0056,72.8948,38.02568328971372
1714,257.28,63.739999999999995,73.49,63.064800000000005,72.93860000000001,38.070492695711025
1715,257.3,63.86,73.58,63.1262,72.985,38.126053484429086
1716,257.32,63.84,73.67,63.18419999999999,73.03479999999999,38.18681114680643
1717,257.34,63.82,73.75,63.2382,73.08760000000001,38.242372681305106
1718,257.36,63.9,73.83,63.292199999999994,73.1408,38.29273648969835
1719,257.38,63.98,73.89,63.347199999999994,73.1936,38.34847757996445
1720,257.4,64.08,73.95,63.404,73.2472,38.40977498500909
1721,257.42,64.18,74.035,63.46059999999999,73.3026,38.46533589773852
1722,257.44,64.215,74.12,63.5144,73.36259999999999,38.50978470405383
1723,257.46,64.25,74.12,63.567,73.4238,38.5601506840277
1724,257.48,64.33,74.12,63.6202,73.4814,38.61607439627845
1725,257.5,64.41,74.155,63.6764,73.5368,38.66607862677281
1726,257.52,64.41,74.19,63.7324,73.5914,38.72145764245289
1727,257.54,64.41,74.245,63.783,73.646,38.782755500783686
1728,257.56,64.57499999999999,74.3,63.8348,73.69900000000001,38.83276001873818
1729,257.58,64.74,74.36500000000001,63.8922,73.7508,38.88814012935608
1730,257.6,64.69999999999999,74.43,63.946999999999996,73.80420000000001,38.954633767189854
1731,257.62,64.66,74.53,63.998999999999995,73.8606,39.01001645568086
1732,257.64,64.65,74.63,64.0494,73.9178,39.06575670724392
1733,257.66,64.64,74.675,64.0988,73.97359999999999,39.12705332776573
1734,257.68,64.66499999999999,74.72,64.1486,74.0288,39.177237889623306
1735,257.7,64.69,74.69,64.2026,74.0804,39.23279920879853
1736,257.72,64.74000000000001,74.66,64.2618,74.128,39.293916778403045
1737,257.74,64.79,74.755,64.3158,74.1766,39.355393203673906
1738,257.76,64.905,74.85,64.3672,74.23,39.41113439744651
1739,257.78,65.02,74.91999999999999,64.41839999999999,74.2872,39.466515583887485
1740,257.8,65.025,74.99,64.465,74.3436,39.52727589866805
1741,257.82,65.03,74.99,64.5126,74.3964,39.577459701022036
1742,257.84,65.05,74.99,64.56179999999999,74.446,39.62226669559442
1743,257.86,65.07,75.065,64.60860000000001,74.4954,39.67764922713547
1744,257.88,65.22999999999999,75.14,64.65859999999999,74.5454,39.7330329823584
1745,257.9,65.39,75.215,64.711,74.596,39.7832165932704
1746,257.92,65.47999999999999,75.29,64.763,74.6462,39.83877850948844
1747,257.94,65.57,75.28,64.8172,74.6926,39.89954289504315
1748,257.96,65.65,75.27,64.8732,74.73859999999999,39.9493734770284
1749,257.98,65.73,75.33,64.9292,74.78699999999999,39.99955567256212
1750,258.0,65.715,75.39,64.9814,74.8364,40.055294384608324
1751,258.02,65.7,75.495,65.033,74.8886,40.11641329633949
1752,258.04,65.765,75.6,65.0872,74.94279999999999,40.17180063256147
1753,258.06,65.83,75.685,65.1374,74.9982,40.22163282756954
1754,258.08,65.83,75.77,65.181,75.0544,40.28292689988112
1755,258.1,65.83,75.745,65.2262,75.107,40.3442211702993
1756,258.12,65.925,75.72,65.27680000000001,75.15459999999999,40.394403049178116
1757,258.14,66.02,75.785,65.3316,75.2008,40.45587375877336
1758,258.16,66.125,75.85,65.391,75.24780000000001,40.51734596404929
1759,258.18,66.23,75.82499999999999,65.45360000000001,75.292,40.5675293269237
1760,258.2,66.245,75.8,65.5158,75.3364,40.61753518655627
1761,258.22,66.26,75.9,65.5766,75.386,40.662162464489775
1762,258.24,66.325,76.0,65.638,75.4358,40.71252476086829
1763,258.26,66.39,76.11,65.6974,75.4862,40.77364251981057
1764,258.28,66.45,76.22,65.7546,75.5382,40.829026173142495
1765,258.3,66.51,76.25999999999999,65.814,75.589,40.88476601840495
1766,258.32,66.58000000000001,76.3,65.876,75.6414,40.94032791363927
1767,258.34,66.65,76.28999999999999,65.94,75.6934,40.99553586163556
1768,258.36,66.66,76.28,66.00359999999999,75.742,41.05109842862297
1769,258.38,66.67,76.355,66.06120000000001,75.7906,41.10701417626045
1770,258.4,66.75,76.43,66.1156,75.8392,41.16293146735427
1771,258.42,66.83,76.49000000000001,66.1696,75.88719999999999,41.218671529483956
1772,258.44,66.905,76.55,66.223,75.938,41.2632994971388
1773,258.46,66.98,76.56,66.2762,75.9896,41.308107320912036
1774,258.48,67.065,76.57,66.3296,76.0392,41.35793301802205
1775,258.5,67.15,76.61,66.387,76.08800000000001,41.4074045180441
1776,258.52,67.135,76.65,66.4444,76.1342,41.46296683096991
1777,258.54,67.12,76.74000000000001,66.49860000000001,76.1798,41.52443979317596
1778,258.56,67.16499999999999,76.83,66.55199999999999,76.2256,41.59129201124955
1779,258.58,67.21,76.86500000000001,66.6072,76.2694,41.65223261975069
1780,258.6,67.28,76.9,66.6652,76.31559999999999,41.702061949067755
1781,258.62,67.35,76.95,66.72219999999999,76.3648,41.752244744949856
1782,258.64,67.28,77.0,66.7726,76.4134,41.80816144031443
1783,258.66,67.21,77.03999999999999,66.81599999999999,76.461,41.869457460246615
1784,258.68,67.25999999999999,77.08,66.85719999999999,76.5112,41.91964131982828
1785,258.7,67.31,77.11,66.8998,76.56360000000001,41.964090721217936
1786,258.72,67.485,77.14,66.9488,76.61319999999999,42.014096370551115
1787,258.74,67.66,77.16,67.0022,76.6596,42.070015071078494
1788,258.76,67.81,77.18,67.059,76.70240000000001,42.12002045743729
1789,258.78,67.96,77.305,67.1194,76.7458,42.17002592049643
1790,258.8,68.03,77.43,67.1802,76.79260000000001,42.21483318538927
1791,258.82,68.1,77.49000000000001,67.241,76.8402,42.259461873981905
1792,258.84,68.12,77.55,67.2998,76.89059999999999,42.32075912155425
1793,258.86,68.14,77.58500000000001,67.359,76.94279999999999,42.387612634034255
1794,258.88,68.19,77.62,67.4198,76.99340000000001,42.43743739335833
1795,258.9,68.24,77.685,67.4794,77.04360000000001,42.476150936686345
1796,258.92,68.275,77.75,67.5372,77.094,42.52060015267342
1797,258.94,68.31,77.81,67.5934,77.14439999999999,42.576340642184284
1798,258.96,68.355,77.87,67.6484,77.1968,42.637458258904445
1799,258.98,68.4,77.86500000000001,67.70179999999999,77.24860000000001,42.692663615008584
1800,259.0,68.44,77.86,67.7534,77.2986,42.74266952240049
1801,259.02,68.48,77.925,67.8072,77.34960000000001,42.798765597545184
1802,259.04,68.545,77.99,67.8642,77.3996,42.86042167081597
1803,259.06,68.61,78.055,67.922,77.4486,42.921538789374395
1804,259.08,68.67,78.12,67.9804,77.4988,42.971185273834045
1805,259.1,68.73,78.16,68.0384,77.5492,43.01007842709469
1806,259.12,68.725,78.2,68.0934,77.5992,43.05470642457263
