,Time,Speed Follower,Speed Leader,Smooth Speed Follower,Smooth Speed Leader,Spacing
1352,338.04,66.4,76.57,65.7396,76.0428,43.00073202958006
1353,338.06,66.48,76.72,65.8038,76.1016,43.05614069030636
1354,338.08,66.565,76.87,65.86439999999999,76.1612,43.116274140008336
1355,338.1,66.65,76.93,65.925,76.218,43.17127792594402
1356,338.12,66.695,76.99,65.98400000000001,76.272,43.226689654122524
1357,338.14,66.74,77.03999999999999,66.04180000000001,76.3228,43.28804895346601
1358,338.16,66.83500000000001,77.09,66.1004,76.37519999999999,43.34346116079838
1359,338.18,66.93,77.08500000000001,66.15979999999999,76.42699999999999,43.39292769034231
1360,338.2,66.97,77.08,66.2178,76.4768,43.437258549315615
1361,338.22,67.01,77.12,66.27759999999999,76.52640000000001,43.487131125709375
1362,338.24,67.025,77.16,66.3382,76.5762,43.54768415857153
1363,338.26,67.04,77.235,66.398,76.6276,43.60269782425225
1364,338.28,67.08500000000001,77.31,66.45819999999999,76.6806,43.65851550903614
1365,338.3,67.13,77.33,66.5142,76.73299999999999,43.72027664613691
1366,338.32,67.275,77.35,66.57,76.7838,43.77569250291621
1367,338.34,67.42,77.425,66.62700000000001,76.8352,43.82476598947131
1368,338.36,67.50999999999999,77.5,66.683,76.88680000000001,43.87384391148642
1369,338.38,67.6,77.60499999999999,66.7426,76.9398,43.934805008789795
1370,338.4,67.69999999999999,77.71,66.8062,76.9958,43.991818720120705
1371,338.42,67.8,77.75,66.8756,77.0522,44.04249446228239
1372,338.44,67.805,77.79,66.947,77.1084,44.097113482701964
1373,338.46,67.81,77.845,67.0138,77.165,44.152134532094905
1374,338.48,67.82,77.9,67.0762,77.2212,44.20755442943581
1375,338.5,67.83,77.86,67.13780000000001,77.2732,44.26337167551146
1376,338.52,67.94,77.82,67.20259999999999,77.3234,44.31404449488379
1377,338.54,68.05,77.87,67.2686,77.3754,44.3702599958076
1378,338.56,68.1,77.92,67.3334,77.4234,44.425679143528164
1379,338.58,68.15,78.005,67.3968,77.4688,44.47476283474736
1380,338.6,68.2,78.09,67.4588,77.5152,44.524641696247244
1381,338.62,68.25,78.16499999999999,67.521,77.56219999999999,44.580458818636515
1382,338.64,68.36,78.24,67.5858,77.61019999999999,44.63548488503279
1383,338.66,68.47,78.34,67.6512,77.6602,44.690512919936275
1384,338.68,68.505,78.44,67.7142,77.7144,44.740787529689506
1385,338.7,68.54,78.52,67.777,77.77199999999999,44.791851582267164
1386,338.72,68.55000000000001,78.6,67.8386,77.8312,44.85321080396716
1387,338.74,68.56,78.6,67.9,77.8888,44.91338664551847
1388,338.76,68.69,78.6,67.96600000000001,77.9434,44.968417204378056
1389,338.78,68.82,78.585,68.0354,77.9944,45.0242339515772
1390,338.8,68.84,78.57,68.1038,78.04400000000001,45.07965824603597
1391,338.82,68.86,78.555,68.16720000000001,78.09219999999999,45.12914899400365
1392,338.84,68.925,78.54,68.2274,78.13680000000001,45.173880521251306
1393,338.86,68.99,78.625,68.28659999999999,78.18180000000001,45.22969712306151
1394,338.88,68.99,78.71,68.3422,78.226,45.289884344997006
1395,338.9,68.99,78.85,68.3938,78.27159999999999,45.34492207603109
1396,338.92,69.06,78.99,68.4442,78.3212,45.39558481076697
1397,338.94,69.13,79.08,68.49719999999999,78.3728,45.45140118145136
1398,338.96,69.145,79.17,68.55059999999999,78.4258,45.511982241489214
1399,338.98,69.16,79.245,68.6042,78.4796,45.57256538273573
1400,339.0,69.255,79.32,68.6612,78.538,45.62760763669702
1401,339.02,69.35,79.32499999999999,68.7176,78.59819999999999,45.67749443155624
1402,339.04,69.455,79.33,68.7738,78.65659999999998,45.727381555763195
1403,339.06,69.56,79.27,68.8322,78.7106,45.78204299398636
1404,339.08,69.575,79.21,68.88919999999999,78.7588,45.837091580655866
1405,339.1,69.59,79.32,68.9448,78.808,45.89290711339165
1406,339.12,69.67500000000001,79.43,69.0018,78.8586,45.93801969476947
1407,339.14,69.76,79.49000000000001,69.0578,78.90859999999999,45.97720581146294
1408,339.16,69.77000000000001,79.55,69.10979999999999,78.957,46.02671116906917
1409,339.18,69.78,79.645,69.1608,79.0052,46.08768715081474
1410,339.2,69.905,79.74,69.2154,79.054,46.14942873621868
1411,339.22,70.03,79.765,69.2746,79.1006,46.20486137994822
1412,339.24,70.125,79.79,69.3372,79.1482,46.253987715943076
1413,339.26,70.22,79.795,69.3984,79.196,46.303878574350506
1414,339.28,70.275,79.8,69.4566,79.2446,46.348606917942305
1415,339.3,70.33,79.895,69.5162,79.29759999999999,46.39811772412189
1416,339.32,70.32499999999999,79.99,69.5748,79.355,46.46464015790536
1417,339.34,70.32,80.07,69.6306,79.4162,46.526378466685735
1418,339.36,70.375,80.15,69.68599999999999,79.4772,46.576270223115806
1419,339.38,70.43,80.16,69.7436,79.5352,46.631327008273566
1420,339.4,70.465,80.17,69.8026,79.588,46.68638560464763
1421,339.42,70.5,80.23,69.8602,79.63759999999999,46.74182292303685
1422,339.44,70.53999999999999,80.29,69.9166,79.68599999999999,46.79801513953265
1423,339.46,70.58,80.30000000000001,69.97399999999999,79.7312,46.8479085870276
1424,339.48,70.61,80.31,70.032,79.7738,46.896673761125825
1425,339.5,70.64,80.325,70.0874,79.81400000000001,46.95211296010846
1426,339.52,70.74000000000001,80.34,70.143,79.8546,47.0031346099081
1427,339.54,70.84,80.345,70.1984,79.8952,47.04823805265552
1428,339.56,70.99000000000001,80.35,70.2556,79.9384,47.09258841695595
1429,339.58,71.14,80.405,70.3182,79.98620000000001,47.14173176005145
1430,339.6,71.2,80.46,70.3826,80.03179999999999,47.191627305772556
1431,339.62,71.26,80.52,70.446,80.0754,47.24227267052709
1432,339.64,71.25,80.58,70.5056,80.119,47.298462696515756
1433,339.66,71.24,80.63,70.5644,80.1622,47.35465341478729
1434,339.68,71.19999999999999,80.68,70.6212,80.2036,47.409715920712365
1435,339.7,71.16,80.715,70.6714,80.2426,47.464405890899314
1436,339.72,71.28,80.75,70.72139999999999,80.282,47.508384696372076
1437,339.74,71.4,80.78,70.7724,80.3216,47.557537105754676
1438,339.76,71.405,80.81,70.8198,80.3622,47.61704265648657
1439,339.78,71.41,80.85,70.8652,80.4042,47.67175052278957
1440,339.8,71.405,80.89,70.90820000000001,80.444,47.7223872954018
1441,339.82,71.4,80.89,70.9512,80.48,47.7730248797048
1442,339.84,71.47,80.89,70.9972,80.51280000000001,47.817749423361164
1443,339.86,71.54,80.94,71.0438,80.54440000000001,47.8621048993921
1444,339.88,71.65,80.99,71.0926,80.57759999999999,47.917918264861996
1445,339.9,71.76,81.08,71.14439999999999,80.614,47.979645337966645
1446,339.92,71.83500000000001,81.17,71.1978,80.6516,48.02954503961623
1447,339.94,71.91,81.17,71.2526,80.6868,48.073164017499195
1448,339.96,71.955,81.17,71.30760000000001,80.7216,48.1230650241036
1449,339.98,72.0,81.235,71.3632,80.7586,48.17924586125081
1450,340.0,71.975,81.3,71.4166,80.79759999999999,48.22914670427405
1451,340.02,71.95,81.36,71.465,80.83840000000001,48.27904783044141
1452,340.04,72.065,81.42,71.51400000000001,80.8814,48.33486091428789
1453,340.06,72.18,81.405,71.56160000000001,80.92360000000001,48.385129442371436
1454,340.08,72.26,81.39,71.60640000000001,80.963,48.430221313679816
1455,340.1,72.34,81.42,71.652,81.0014,48.48049004817953
1456,340.12,72.4,81.45,71.69760000000001,81.0386,48.53002307507633
1457,340.14,72.46,81.495,71.746,81.0752,48.5799243783299
1458,340.16,72.455,81.54,71.7946,81.1116,48.63056019192344
1459,340.18,72.45,81.6,71.84460000000001,81.1484,48.68082879924301
1460,340.2,72.50999999999999,81.66,71.8986,81.1862,48.730362691968416
1461,340.22,72.57,81.715,71.95020000000001,81.2248,48.77989812113567
1462,340.24,72.6,81.77,71.9982,81.26440000000001,48.829800443560124
1463,340.26,72.63,81.72999999999999,72.0472,81.3012,48.87970304227538
1464,340.28,72.74,81.69,72.1004,81.3348,48.92924130088798
1465,340.3,72.85,81.75,72.1582,81.3692,48.98468967615392
1466,340.32,72.91999999999999,81.81,72.21900000000001,81.406,49.0353216711576
1467,340.34,72.99,81.78,72.27980000000001,81.4416,49.080409714886564
1468,340.36,73.055,81.75,72.3404,81.47399999999999,49.12476779841013
1469,340.38,73.12,81.86,72.39920000000001,81.50880000000001,49.17430659080629
1470,340.4,73.16499999999999,81.97,72.4554,81.5444,49.230119115789584
1471,340.42,73.21,81.95,72.5104,81.57560000000001,49.280751356850494
1472,340.44,73.16499999999999,81.93,72.5606,81.60600000000001,49.33138439312094
1473,340.46,73.12,81.96000000000001,72.60719999999999,81.6376,49.38128714208334
1474,340.48,73.14500000000001,81.99,72.65299999999999,81.6678,49.42564536867074
1475,340.5,73.17,82.05,72.7008,81.6978,49.47664390748961
1476,340.52,73.30000000000001,82.11,72.75479999999999,81.7278,49.526546338108936
1477,340.54,73.43,82.13499999999999,72.8094,81.7564,49.57571983181312
1478,340.56,73.515,82.16,72.8628,81.78659999999999,49.620078669388874
1479,340.58,73.6,82.205,72.9164,81.8192,49.65889282644289
1480,340.6,73.645,82.25,72.9686,81.8524,49.70361548566647
1481,340.62,73.69,82.215,73.02019999999999,81.883,49.74870229128519
1482,340.64,73.685,82.18,73.0692,81.9104,49.79342523848276
1483,340.66,73.68,82.20500000000001,73.1182,81.93700000000001,49.84369304152457
1484,340.68,73.69,82.23,73.1678,81.9622,49.899870638860236
1485,340.7,73.7,82.33000000000001,73.21539999999999,81.98899999999999,49.95604892115289
1486,340.72,73.825,82.43,73.26559999999999,82.0176,50.000406648662924
1487,340.74,73.95,82.47,73.3196,82.0456,50.04439968712169
1488,340.76,74.0,82.51,73.3744,82.0768,50.09393894273667
1489,340.78,74.05,82.485,73.4268,82.10860000000001,50.13866170589839
1490,340.8,74.10499999999999,82.46,73.477,82.13699999999999,50.1785690306375
1491,340.82,74.16,82.47,73.5266,82.1634,50.22329226118602
1492,340.84,74.25999999999999,82.48,73.5774,82.19139999999999,50.26247082063532
1493,340.86,74.36,82.53999999999999,73.6296,82.223,50.30164946897134
1494,340.88,74.35499999999999,82.6,73.679,82.2526,50.35191759407491
1495,340.9,74.35,82.655,73.7264,82.28,50.40255199350801
1496,340.92,74.33,82.71,73.7712,82.31040000000002,50.44654334561473
1497,340.94,74.31,82.74,73.817,82.34280000000001,50.496080823089166
1498,340.96,74.34,82.77,73.8658,82.3752,50.551528813472494
1499,340.98,74.37,82.745,73.9148,82.40539999999999,50.595887440781546
1500,341.0,74.555,82.72,73.9702,82.4322,50.62952065703249
1501,341.02,74.74,82.755,74.02780000000001,82.458,50.65760919912318
1502,341.04,74.77,82.79,74.0814,82.4842,50.69124268576096
1503,341.06,74.8,82.78,74.1328,82.509,50.74151058802712
1504,341.08,74.83,82.77,74.182,82.5316,50.79177852281582
1505,341.1,74.86,82.745,74.23060000000001,82.5514,50.836501743962614
1506,341.12,74.87,82.72,74.2778,82.5716,50.88085979352615
1507,341.14,74.88,82.785,74.32560000000001,82.5958,50.92521805158093
1508,341.16,74.91999999999999,82.85,74.37519999999999,82.6216,50.96957651739532
1509,341.18,74.96,82.89,74.42599999999999,82.648,51.01357139823946
1510,341.2,75.06,82.93,74.48039999999999,82.67200000000001,51.0527492016804
1511,341.22,75.16,82.95,74.5338,82.69279999999999,51.09229129837229
1512,341.24,75.175,82.97,74.58279999999999,82.71279999999999,51.13701428238067
1513,341.26,75.19,82.985,74.6304,82.7318,51.18210234078027
1514,341.28,75.24000000000001,83.0,74.678,82.7524,51.22201275609863
1515,341.3,75.29,83.045,74.7254,82.7758,51.26155864422052
1516,341.32,75.295,83.09,74.7708,82.80059999999999,51.30037088494316
1517,341.34,75.3,83.1,74.8124,82.82539999999999,51.33918328594486
1518,341.36,75.295,83.11,74.8498,82.84819999999999,51.38427394222241
1519,341.38,75.29,83.11,74.8872,82.8686,51.43490999523416
1520,341.4,75.42500000000001,83.11,74.9302,82.88680000000001,51.47335455840578
1521,341.42,75.56,83.12,74.9794,82.9032,51.5062556505501
1522,341.44,75.66499999999999,83.13,75.03359999999999,82.91879999999999,51.54580139561223
1523,341.46,75.77,83.145,75.0908,82.9338,51.585348105837525
1524,341.48,75.83,83.16,75.14920000000001,82.95039999999999,51.61898312756075
1525,341.5,75.89,83.195,75.20259999999999,82.96940000000001,51.658162780382874
1526,341.52,75.99000000000001,83.23,75.25259999999999,82.9884,51.70288701330221
1527,341.54,76.09,83.21000000000001,75.3054,83.0052,51.742066816843284
1528,341.56,76.17500000000001,83.19,75.3604,83.02159999999999,51.775333755639
1529,341.58,76.26,83.18,75.41760000000001,83.03800000000001,51.80860081269283
1530,341.6,76.20500000000001,83.17,75.47139999999999,83.055,51.848148948614565
1531,341.62,76.15,83.28,75.5226,83.0774,51.893242451293446
1532,341.64,76.255,83.39,75.5776,83.1016,51.93205340748285
1533,341.66,76.36,83.445,75.6352,83.12539999999998,51.97123352810625
1534,341.68,76.37,83.5,75.6916,83.1498,52.010783407293665
1535,341.7,76.38,83.52000000000001,75.7444,83.1734,52.04996389113428
1536,341.72,76.505,83.54,75.7982,83.197,52.08397070978907
1537,341.74,76.63,83.445,75.85640000000001,83.21600000000001,52.112434364293286
1538,341.76,76.65,83.35,75.9148,83.2306,52.146443365568466
1539,341.78,76.67,83.36,75.972,83.245,52.185997532480044
1540,341.8,76.67,83.37,76.02720000000001,83.258,52.22480637165805
1541,341.82,76.67,83.45500000000001,76.0822,83.2726,52.25289976831554
1542,341.84,76.68,83.54,76.1374,83.2902,52.2806203496302
1543,341.86,76.69,83.53,76.19319999999999,83.307,52.32422955404192
1544,341.88,76.8,83.52,76.25359999999999,83.3234,52.36303924725573
1545,341.9,76.91,83.50999999999999,76.313,83.33940000000001,52.396676031781205
1546,341.92,77.005,83.5,76.3708,83.3546,52.430312932292495
1547,341.94,77.1,83.535,76.4282,83.3708,52.46394994917614
1548,341.96,77.125,83.57,76.4824,83.38780000000001,52.50350359675039
1549,341.98,77.15,83.57499999999999,76.5352,83.40440000000001,52.537887604629645
1550,342.0,77.215,83.58,76.5882,83.4198,52.56598162504792
1551,342.02,77.28,83.55,76.63980000000001,83.43260000000001,52.599619801604135
1552,342.04,77.37,83.52,76.691,83.445,52.63400797749577
1553,342.06,77.46,83.52,76.7424,83.45819999999999,52.66764684339759
1554,342.08,77.44999999999999,83.52,76.79,83.4718,52.700535014805986
1555,342.1,77.44,83.565,76.83940000000001,83.4876,52.73379871346112
1556,342.12,77.55,83.61,76.8954,83.5008,52.767437229362976
1557,342.14,77.66,83.555,76.9516,83.5074,52.79590737048578
1558,342.16,77.67,83.5,77.00399999999999,83.50959999999999,52.82475530606023
1559,342.18,77.68,83.505,77.0564,83.5098,52.853606333242176
1560,342.2,77.745,83.51,77.111,83.5094,52.876159194981184
1561,342.22,77.81,83.58000000000001,77.1632,83.51100000000001,52.90904324125757
1562,342.24,77.875,83.65,77.21300000000001,83.5192,52.94822690870597
1563,342.26,77.94,83.7,77.2646,83.5332,52.982245294697556
1564,342.28,77.955,83.75,77.316,83.54880000000001,53.00479847527428
1565,342.3,77.97,83.745,77.368,83.56379999999999,53.027351857249535
1566,342.32,78.06,83.74,77.4236,83.57520000000001,53.06653612609033
1567,342.34,78.15,83.79499999999999,77.48240000000001,83.5854,53.11126402177487
1568,342.36,78.28,83.85,77.546,83.59819999999999,53.139361354146
1569,342.38,78.41,83.88499999999999,77.6104,83.61280000000001,53.16229562874149
1570,342.4,78.46000000000001,83.92,77.6724,83.6292,53.190774576242205
1571,342.42,78.51,83.88499999999999,77.73259999999999,83.64460000000001,53.21887291439005
1572,342.44,78.575,83.85,77.7916,83.65719999999999,53.24697140324501
1573,342.46,78.64,83.86,77.8522,83.6688,53.27507004160805
1574,342.48,78.63,83.87,77.9114,83.6806,53.30355137138304
1575,342.5,78.62,83.91,77.9676,83.69380000000001,53.33203383829523
1576,342.52,78.66499999999999,83.95,78.023,83.7098,53.35936685615064
1577,342.54,78.71,83.91,78.0766,83.7254,53.39224414487155
1578,342.56,78.75999999999999,83.87,78.1286,83.7394,53.426268880666036
1579,342.58,78.81,83.9,78.183,83.7546,53.44882486351274
1580,342.6,78.825,83.93,78.2384,83.7692,53.47099785153551
1581,342.62,78.84,83.9,78.29,83.7808,53.50502381122879
1582,342.64,78.91,83.87,78.34,83.7934,53.53905078030963
1583,342.66,78.98,83.91499999999999,78.39240000000001,83.81,53.56715086268045
1584,342.68,78.97,83.96,78.444,83.8282,53.58455006876864
1585,342.7,78.96,83.97999999999999,78.4926,83.84700000000001,53.60749364355515
1586,342.72,78.985,84.0,78.53960000000001,83.8638,53.64113771484582
1587,342.74,79.01,84.05,78.585,83.87979999999999,53.66923895073232
1588,342.76,79.06,84.1,78.62979999999999,83.8958,53.697340332167485
1589,342.78,79.11,84.16499999999999,78.676,83.91239999999999,53.73098475577213
1590,342.8,79.185,84.23,78.7246,83.93180000000001,53.764242193279564
1591,342.82,79.26,84.185,78.7726,83.9496,53.79749975660731
1592,342.84,79.28999999999999,84.14,78.81819999999999,83.96340000000001,53.82521448637886
1593,342.86,79.32,84.07,78.85979999999999,83.97220000000002,53.84184336076244
1594,342.88,79.31,84.0,78.8958,83.9768,53.85370265182875
1595,342.9,79.3,84.05,78.9294,83.98200000000001,53.8711062890726
1596,342.92,79.41,84.1,78.9654,83.9906,53.899208407612406
1597,342.94,79.52,84.13,79.00319999999999,84.0018,53.93246527577475
1598,342.96,79.525,84.16,79.0386,84.01379999999999,53.960567404381706
1599,342.98,79.53,84.215,79.0746,84.0276,53.989058367925495
1600,343.0,79.565,84.27,79.1124,84.042,54.011229339738755
1601,343.02,79.6,84.305,79.1498,84.05619999999999,54.03933192300134
1602,343.04,79.595,84.34,79.1852,84.0734,54.07890949199634
1603,343.06,79.59,84.265,79.21839999999999,84.0892,54.107012573711955
1604,343.08,79.71000000000001,84.19,79.25439999999999,84.10079999999999,54.11809787384483
1605,343.1,79.83,84.21000000000001,79.2946,84.11200000000001,54.12840461443482
1606,343.12,79.945,84.23,79.3388,84.1252,54.15018717083414
1607,343.14,80.06,84.27000000000001,79.3848,84.14119999999998,54.178289450834505
1608,343.16,80.075,84.31,79.4286,84.15699999999998,54.20639187398289
1609,343.18,80.09,84.34,79.4734,84.17219999999999,54.234494440352364
1610,343.2,80.03,84.37,79.5162,84.18780000000001,54.25744394703589
1611,343.22,79.97,84.435,79.5556,84.2052,54.27524283337827
1612,343.24,80.0,84.5,79.59519999999999,84.22319999999999,54.29780412381949
1613,343.26,80.03,84.53,79.634,84.24040000000001,54.325125977673395
1614,343.28,80.06,84.56,79.672,84.2562,54.34768703508243
1615,343.3,80.09,84.575,79.70819999999999,84.27,54.37024828246826
1616,343.32,80.17500000000001,84.59,79.7448,84.28620000000001,54.38687590082309
1617,343.34,80.26,84.605,79.78359999999999,84.3048,54.40350355148597
1618,343.36,80.255,84.62,79.821,84.3268,54.43675895920671
1619,343.38,80.25,84.58500000000001,79.85860000000001,84.3502,54.470405203314115
1620,343.4,80.28,84.55,79.8978,84.37020000000001,54.48742393474664
1621,343.42,80.31,84.56,79.9338,84.38860000000001,54.49890040933115
1622,343.44,80.36500000000001,84.57,79.9676,84.40620000000001,54.52185428911926
1623,343.46,80.42,84.555,80.0034,84.42200000000001,54.550351762054255
1624,343.48,80.515,84.54,80.0428,84.435,54.56658614013879
1625,343.5,80.61,84.555,80.0846,84.44640000000001,54.58321341059808
1626,343.52,80.6,84.57,80.1246,84.45700000000001,54.60616853261255
1627,343.54,80.59,84.61,80.1644,84.46780000000001,54.62240284440692
1628,343.56,80.55000000000001,84.65,80.20280000000001,84.4832,54.64418034791481
1629,343.58,80.51,84.7,80.2348,84.5036,54.671892737504166
1630,343.6,80.57,84.75,80.2644,84.5252,54.6936713335435
1631,343.62,80.63,84.72999999999999,80.29180000000001,84.54520000000001,54.715841520314115
1632,343.64,80.65,84.71,80.3154,84.56279999999998,54.732469193917794
1633,343.66,80.67,84.705,80.3392,84.57860000000001,54.74909689889158
1634,343.68,80.695,84.7,80.3634,84.59300000000002,54.77720060036705
1635,343.7,80.72,84.71000000000001,80.391,84.6066,54.8053044426099
1636,343.72,80.765,84.72,80.42280000000001,84.618,54.822323409919505
1637,343.74,80.81,84.77,80.4552,84.6288,54.83301712819014
1638,343.76,80.81,84.82,80.4864,84.64040000000001,54.84925406777695
1639,343.78,80.81,84.805,80.51639999999999,84.6502,54.87181504465851
1640,343.8,80.795,84.79,80.5446,84.65880000000001,54.89476750845004
1641,343.82,80.78,84.73500000000001,80.5688,84.6646,54.91732915245293
1642,343.84,80.9,84.68,80.59440000000001,84.66760000000001,54.93434852628573
1643,343.86,81.02,84.775,80.625,84.67380000000001,54.95176083657109
1644,343.88,81.09,84.87,80.65859999999999,84.68520000000001,54.96838800009634
1645,343.9,81.16,84.845,80.6938,84.697,54.984230729014904
1646,343.92,81.17,84.82,80.7282,84.70739999999999,55.00561833116162
1647,343.94,81.18,84.8,80.7608,84.7166,55.02778866476139
1648,343.96,81.225,84.78,80.793,84.7256,55.044807129508676
1649,343.98,81.27,84.8,80.8232,84.736,55.061434825777134
1650,344.0,81.27,84.82,80.8496,84.7466,55.07767210872184
1651,344.02,81.27,84.845,80.8764,84.7576,55.09391010536074
1652,344.04,81.25999999999999,84.87,80.9032,84.76799999999999,55.11092789325849
1653,344.06,81.25,84.935,80.9312,84.77939999999998,55.13426998568785
1654,344.08,81.28999999999999,85.0,80.9624,84.7914,55.156831399704195
1655,344.1,81.33,85.03999999999999,80.9928,84.80300000000001,55.17267716405855
1656,344.12,81.36,85.08,81.02199999999999,84.81700000000001,55.18891487524719
1657,344.14,81.39,85.065,81.0516,84.83120000000001,55.205153297680184
1658,344.16,81.31,85.05,81.0772,84.845,55.23247794450498
1659,344.18,81.23,85.025,81.0986,84.85799999999999,55.26019177405227
1660,344.2,81.28,85.0,81.12100000000001,84.86959999999999,55.27682010806992
1661,344.22,81.33,84.96000000000001,81.14359999999999,84.8792,55.29344847239926
1662,344.24,81.38499999999999,84.92,81.1666,84.8852,55.30968895551071
1663,344.26,81.44,84.95,81.1918,84.89040000000001,55.32593014793895
1664,344.28,81.53999999999999,84.98,81.221,84.8974,55.337015933294104
1665,344.3,81.64,85.07,81.25479999999999,84.9086,55.35403179860901
1666,344.32,81.71000000000001,85.16,81.292,84.92559999999999,55.3706604218594
1667,344.34,81.78,85.22999999999999,81.32719999999999,84.94760000000001,55.386515672670555
1668,344.36,81.78,85.3,81.3576,84.96860000000001,55.41384471657493
1669,344.38,81.78,85.275,81.3852,84.98479999999999,55.43601683777255
1670,344.4,81.78,85.25,81.41,85.001,55.45264596073516
1671,344.42,81.78,85.24000000000001,81.4344,85.0178,55.46373205553043
1672,344.44,82.02000000000001,85.23,81.468,85.035,55.46334699303017
1673,344.46,82.26,85.2,81.5094,85.0518,55.468121383885226
1674,344.48,82.315,85.17,81.5512,85.0666,55.47920772956524
1675,344.5,82.37,85.155,81.59519999999999,85.08,55.490678059103544
1676,344.52,82.31,85.14,81.63680000000001,85.0918,55.50692365637148
1677,344.54,82.25,85.21000000000001,81.6764,85.10539999999999,55.53425645743489
1678,344.56,82.195,85.28,81.7142,85.1192,55.55012133565746
1679,344.58,82.14,85.315,81.7482,85.1318,55.55490162921554
1680,344.6,82.03,85.35,81.7762,85.1442,55.582238090086996
1681,344.62,81.92,85.32499999999999,81.7986,85.154,55.61549897645253
1682,344.64,82.005,85.3,81.8232,85.1634,55.62734711805618
1683,344.66,82.09,85.295,81.8544,85.1732,55.63289053091607
1684,344.68,82.195,85.29,81.89299999999999,85.18379999999999,55.648759955048355
1685,344.7,82.3,85.33500000000001,81.93379999999999,85.1972,55.67017523157399
1686,344.72,82.395,85.38,81.9764,85.214,55.675340129712545
1687,344.74,82.49,85.38499999999999,82.0206,85.2326,55.6753401180625
1688,344.76,82.565,85.39,82.06559999999999,85.2502,55.68604922064013
1689,344.78,82.64,85.35,82.10959999999999,85.265,55.69675892947949
1690,344.8,82.66,85.31,82.1504,85.27459999999999,55.713013018640005
1691,344.82,82.68,85.33,82.1892,85.28139999999999,55.729267803565634
1692,344.84,82.69,85.35,82.2256,85.28620000000001,55.73997941384395
1693,344.86,82.7,85.35499999999999,82.2624,85.2884,55.75106714393218
1694,344.88,82.68,85.36,82.2984,85.29180000000001,55.75698692746997
1695,344.9,82.66,85.4,82.3336,85.29780000000001,55.77324264029699
1696,344.92,82.77,85.44,82.3732,85.3058,55.80021218296807
1697,344.94,82.88,85.495,82.4076,85.31639999999999,55.821640248185005
1698,344.96,82.84,85.55,82.4308,85.3304,55.83752657238612
1699,344.98,82.8,85.57,82.45020000000001,85.34639999999999,55.85415901649506
1700,345.0,82.895,85.59,82.47120000000001,85.36380000000001,55.86599282214511
1701,345.02,82.99,85.525,82.4984,85.37919999999998,55.87153690053574
1702,345.04,82.99,85.46,82.52799999999999,85.3892,55.88150782415599
1703,345.06,82.99,85.435,82.5598,85.3954,55.89185375117067
1704,345.08,83.02,85.41,82.595,85.39920000000001,55.89776901547822
1705,345.1,83.05,85.465,82.6358,85.40379999999999,55.90960066442601
1706,345.12,83.015,85.52,82.67960000000001,85.41159999999999,55.926233228915116
1707,345.14,82.98,85.57499999999999,82.71860000000001,85.4226,55.94212311753152
1708,345.16,83.01,85.63,82.75540000000001,85.436,55.94692651710853
1709,345.18,83.04,85.695,82.7892,85.45219999999999,55.95247086358432
1710,345.2,83.09,85.76,82.8208,85.4692,55.97501834309309
1711,345.22,83.14,85.755,82.8506,85.48419999999999,55.9968258097459
1712,345.24,83.19,85.75,82.87859999999999,85.49880000000002,56.0016318061622
1713,345.26,83.24,85.69,82.90559999999999,85.5108,56.00680776352534
1714,345.28,83.25999999999999,85.63,82.93039999999999,85.52199999999999,56.02270581557914
1715,345.3,83.28,85.62,82.9552,85.53439999999999,56.03860608947198
1716,345.32,83.28999999999999,85.61,82.9796,85.5456,56.04932940522262
1717,345.34,83.3,85.64500000000001,83.00399999999999,85.5574,56.060053316907926
1718,345.36,83.34,85.68,83.02959999999999,85.5704,56.07632261488034
1719,345.38,83.38,85.70500000000001,83.05760000000001,85.5842,56.09295699261256
1720,345.4,83.395,85.73,83.087,85.5974,56.10441135203169
1721,345.42,83.41,85.70500000000001,83.1126,85.608,56.104046576895925
1722,345.44,83.425,85.68,83.1344,85.6154,56.09777347795024
1723,345.46,83.44,85.75,83.1584,85.6234,56.11404473088235
1724,345.48,83.545,85.82,83.1882,85.6334,56.13104276158716
1725,345.5,83.65,85.8,83.2184,85.64179999999999,56.131406456486204
1726,345.52,83.70500000000001,85.78,83.24700000000001,85.652,56.14213253168007
1727,345.54,83.76,85.78999999999999,83.27780000000001,85.6652,56.164312140045276
1728,345.56,83.73,85.8,83.3074,85.67980000000001,56.17503897556624
1729,345.58,83.7,85.82,83.33460000000001,85.69619999999999,56.17985934467988
1730,345.6,83.75,85.84,83.3626,85.7112,56.1961329052832
1731,345.62,83.8,85.86500000000001,83.39399999999999,85.725,56.212768121363105
1732,345.64,83.85499999999999,85.89,83.429,85.7376,56.218313192068216
1733,345.66,83.91,85.85,83.465,85.7464,56.21759173604805
1734,345.68,83.9,85.81,83.49940000000001,85.751,56.22241725905275
1735,345.7,83.89,85.775,83.53139999999999,85.7516,56.22796247736219
1736,345.72,83.905,85.74,83.56200000000001,85.75099999999999,56.22832202274678
1737,345.74,83.92,85.805,83.59119999999999,85.75319999999999,56.2449576103537
1738,345.76,83.965,85.87,83.62020000000001,85.7604,56.26123388071292
1739,345.78,84.01,85.93,83.6502,85.7724,56.26123387014107
1740,345.8,84.14500000000001,85.99,83.6848,85.78720000000001,56.26195298417519
1741,345.82,84.28,85.945,83.7244,85.80059999999999,56.273764066514914
1742,345.84,84.305,85.9,83.76460000000002,85.8108,56.28449377064178
