,Time,Speed Follower,Speed Leader,Smooth Speed Follower,Smooth Speed Leader,Spacing
2461,799.22,89.92,86.44999999999999,89.72,86.43879999999999,47.873654083005675
2462,799.24,89.89500000000001,86.35,89.7366,86.43879999999999,47.85697632143178
2463,799.26,89.87,86.35499999999999,89.75139999999999,86.439,47.851550601742744
2464,799.28,89.855,86.36,89.7648,86.43639999999999,47.84043212516061
2465,799.3,89.84,86.36500000000001,89.77600000000001,86.431,47.818061548424446
2466,799.32,89.94,86.37,89.78960000000001,86.42620000000001,47.79006861535201
2467,799.34,90.04,86.37,89.80680000000001,86.4218,47.76770293256995
2468,799.36,90.005,86.37,89.82220000000001,86.4166,47.75108911867386
2469,799.38,89.97,86.36500000000001,89.8348,86.41040000000001,47.72891659452483
2470,799.4,89.985,86.36,89.8466,86.4042,47.70661486628508
2471,799.42,90.0,86.35499999999999,89.8582,86.398,47.68980926924226
2472,799.44,90.035,86.35,89.87039999999999,86.395,47.66738426334027
2473,799.46,90.07,86.345,89.88380000000001,86.3952,47.6506447217332
2474,799.48,90.01499999999999,86.34,89.89479999999999,86.395,47.63958767889173
2475,799.5,89.96,86.355,89.902,86.3952,47.61728877973856
2476,799.52,89.935,86.37,89.9066,86.3952,47.60054967507025
2477,799.54,89.91,86.39,89.91179999999999,86.39519999999999,47.58387168430609
2478,799.56,89.97,86.41,89.921,86.39460000000001,47.55601436330044
2479,799.58,90.03,86.46000000000001,89.93199999999999,86.39460000000001,47.53371683864989
2480,799.6,90.09,86.51,89.9448,86.39620000000001,47.511539674045295
2481,799.62,90.15,86.39500000000001,89.959,86.39280000000001,47.49498368758607
2482,799.64,90.14,86.28,89.9718,86.38680000000001,47.483865045646134
2483,799.66,90.13,86.285,89.9826,86.383,47.461505655537636
2484,799.68,90.15,86.29,89.9926,86.376,47.4281496465462
2485,799.7,90.17,86.28,90.00300000000001,86.3652,47.40047524017414
2486,799.72,90.22,86.27,90.015,86.358,47.389418531527625
2487,799.74,90.27,86.21000000000001,90.03,86.35240000000002,47.372740595723265
2488,799.76,90.275,86.15,90.04620000000001,86.3442,47.34500654928623
2489,799.78,90.28,86.21000000000001,90.0632,86.3382,47.32283239859171
2490,799.8,90.265,86.27,90.0802,86.33439999999999,47.3060914247102
2491,799.82,90.25,86.41999999999999,90.0926,86.3364,47.28935093023853
2492,799.84,90.28999999999999,86.57,90.1026,86.34440000000001,47.26699003283189
2493,799.86,90.33,86.57499999999999,90.1156,86.3526,47.24457109399942
2494,799.88,90.35,86.58,90.1308,86.3612,47.222274186232895
2495,799.9,90.37,86.5,90.1462,86.36679999999998,47.20009633418165
2496,799.92,90.33500000000001,86.42,90.1596,86.36939999999998,47.18347840146618
2497,799.94,90.3,86.34,90.17020000000001,86.369,47.1611809239148
2498,799.96,90.34,86.26,90.181,86.3656,47.133384205079935
2499,799.98,90.38,86.285,90.1956,86.3634,47.111267743765346
2500,800.0,90.305,86.31,90.2094,86.3616,47.094589758104824
2501,800.02,90.23,86.37,90.22120000000001,86.3616,47.077851011053845
2502,800.04,90.245,86.43,90.23460000000001,86.36320000000002,47.05549366774923
2503,800.06,90.26,86.435,90.24619999999999,86.3642,47.03319703187014
2504,800.08,90.25,86.44,90.255,86.3634,47.01663801293913
2505,800.1,90.24,86.345,90.26100000000001,86.3568,46.99440064786307
2506,800.12,90.19,86.25,90.2626,86.351,46.97204412311823
2507,800.14,90.14,86.22,90.2626,86.34859999999999,46.95536605873077
2508,800.16,90.225,86.19,90.26639999999999,86.34479999999999,46.93324790144836
2509,800.18,90.31,86.22,90.27279999999999,86.34200000000001,46.91101054213922
2510,800.2,90.435,86.25,90.2834,86.3408,46.88309445749201
2511,800.22,90.56,86.265,90.29700000000001,86.3406,46.849738339012845
2512,800.24,90.61,86.28,90.3106,86.3434,46.8220611193739
2513,800.26,90.66,86.32,90.32600000000001,86.3502,46.79988436117983
2514,800.28,90.595,86.36,90.3386,86.3562,46.77758641740606
2515,800.3,90.53,86.305,90.3492,86.3576,46.75534906893874
2516,800.32,90.525,86.25,90.3602,86.35079999999999,46.73873173163263
2517,800.34,90.52,86.275,90.3694,86.339,46.71643371250596
2518,800.36,90.60499999999999,86.3,90.38040000000001,86.32800000000002,46.683077696514694
2519,800.38,90.69,86.28,90.39399999999999,86.316,46.6554031136028
2520,800.4,90.685,86.26,90.4066,86.30640000000001,46.63316583157606
2521,800.42,90.68,86.235,90.42040000000001,86.29900000000002,46.605307853744144
2522,800.44,90.575,86.21,90.4314,86.29379999999999,46.583131953136295
2523,800.46,90.47,86.225,90.4366,86.29240000000001,46.56645399569981
2524,800.48,90.44,86.24,90.43900000000002,86.2906,46.54959328088352
2525,800.5,90.41,86.245,90.44319999999999,86.288,46.53285538317007
2526,800.52,90.455,86.25,90.45219999999999,86.2832,46.51067789968661
2527,800.54,90.5,86.22999999999999,90.4624,86.27519999999998,46.48282125999248
2528,800.56,90.50999999999999,86.21,90.47240000000002,86.26619999999998,46.45496508442899
2529,800.58,90.52,86.18,90.48320000000001,86.2558,46.432787145283484
2530,800.6,90.56,86.15,90.49600000000001,86.24799999999999,46.41067036654474
2531,800.62,90.6,86.16,90.5124,86.2444,46.382873713715846
2532,800.64,90.595,86.17,90.53059999999999,86.24240000000002,46.35495631491522
2533,800.66,90.59,86.13,90.54520000000001,86.24,46.33277907409636
2534,800.68,90.565,86.09,90.5554,86.23479999999999,46.31066366087192
2535,800.7,90.54,86.08,90.55959999999999,86.228,46.282805783097665
2536,800.72,90.58000000000001,86.07,90.56039999999999,86.2202,46.25494836889196
2537,800.74,90.62,86.11,90.5608,86.21339999999998,46.23265076221373
2538,800.76,90.65,86.15,90.56039999999999,86.2066,46.21035363535231
2539,800.78,90.68,86.17500000000001,90.56380000000001,86.1992,46.177057345385016
2540,800.8,90.68,86.2,90.5698,86.195,46.143822600260094
2541,800.82,90.68,86.22,90.57599999999998,86.19380000000001,46.12726811456685
2542,800.84,90.77000000000001,86.24,90.58599999999998,86.19239999999999,46.10503087217231
2543,800.86,90.86,86.25,90.59620000000001,86.1904,46.07711069556164
2544,800.88,90.815,86.26,90.6012,86.18960000000001,46.06031120101553
2545,800.9,90.77,86.265,90.6046,86.18979999999999,46.03801386254443
2546,800.92,90.75,86.27,90.6074,86.19120000000001,46.00465778764895
2547,800.94,90.73,86.28,90.6136,86.19400000000002,45.97692112358018
2548,800.96,90.72,86.29,90.62359999999998,86.1966,45.95480557333993
2549,800.98,90.71,86.23,90.63439999999999,86.1962,45.92713299203542
2550,801.0,90.72,86.17,90.6468,86.19319999999999,45.899399320210044
2551,801.02,90.73,86.155,90.65780000000001,86.1894,45.871539926982685
2552,801.04,90.735,86.14,90.66720000000001,86.1858,45.8436810007092
2553,801.06,90.74,86.13,90.6764,86.18260000000001,45.82706548255858
2554,801.08,90.685,86.12,90.68299999999999,86.18019999999999,45.81594687290429
2555,801.1,90.63,86.185,90.6858,86.1816,45.788025942935086
2556,801.12,90.655,86.25,90.68799999999999,86.18519999999998,45.75454769571154
2557,801.14,90.68,86.295,90.69140000000002,86.1902,45.73793061292838
2558,801.16,90.755,86.34,90.69800000000001,86.1986,45.715816829456486
2559,801.18,90.83,86.345,90.7086,86.2088,45.68795820950249
2560,801.2,90.81,86.35,90.71940000000001,86.21960000000001,45.66572093970473
2561,801.22,90.79,86.265,90.7278,86.2274,45.63804917077278
2562,801.24,90.795,86.18,90.7348,86.23020000000001,45.61037972826221
2563,801.26,90.8,86.095,90.7408,86.22800000000001,45.58277808873442
2564,801.28,90.78,86.01,90.7448,86.22139999999999,45.55504783994518
2565,801.3,90.76,86.005,90.74799999999999,86.2136,45.527119931764666
2566,801.32,90.87,86.0,90.75560000000002,86.20479999999999,45.49376432585895
2567,801.34,90.98,86.035,90.76400000000001,86.1966,45.465967991052935
2568,801.36,91.005,86.07,90.76979999999999,86.1894,45.43804193406194
2569,801.38,91.03,86.115,90.7784,86.18359999999998,45.39912696295693
2570,801.4,91.005,86.16,90.7878,86.1794,45.37139524417508
2571,801.42,90.98,86.09,90.79700000000001,86.17219999999999,45.360341946197856
2572,801.44,90.95500000000001,86.02,90.806,86.16179999999999,45.34366415362853
2573,801.46,90.93,86.06,90.8144,86.1526,45.315737759433
2574,801.48,90.935,86.1,90.8234,86.1474,45.282382084556936
2575,801.5,90.94,86.095,90.8322,86.1444,45.254781890135064
2576,801.52,90.91499999999999,86.09,90.83959999999999,86.1418,45.232746096503995
2577,801.54,90.89,86.06,90.84580000000001,86.13860000000001,45.204949954150976
2578,801.56,90.925,86.03,90.8532,86.1346,45.177018953806844
2579,801.58,90.96,86.035,90.8642,86.1312,45.15478197832625
2580,801.6,90.975,86.04,90.87799999999999,86.12540000000001,45.12698576142272
2581,801.62,90.99,86.04,90.89140000000002,86.117,45.09363030536182
2582,801.64,90.97,86.04,90.90299999999999,86.1068,45.06590141736084
2583,801.66,90.95,86.025,90.9108,86.0942,45.03247864776483
2584,801.68,90.955,86.01,90.9158,86.08080000000001,44.999123204015035
2585,801.7,90.96,86.005,90.9218,86.067,44.98264947662375
2586,801.72,90.97999999999999,86.0,90.9294,86.0564,44.966180857120136
2587,801.74,91.0,86.10499999999999,90.9376,86.0534,44.93838491732401
2588,801.76,91.03999999999999,86.21,90.94720000000001,86.05799999999999,44.90488970293516
2589,801.78,91.08,86.18,90.9592,86.06479999999999,44.877093683974
2590,801.8,91.07499999999999,86.15,90.9718,86.0706,44.85499711799637
2591,801.82,91.07,86.125,90.9798,86.0756,44.82727218715781
2592,801.84,91.03999999999999,86.1,90.98219999999999,86.0782,44.79940526888347
2593,801.86,91.01,86.155,90.9824,86.0816,44.7771685330794
2594,801.88,91.09,86.21,90.98479999999999,86.0854,44.74937261657779
2595,801.9,91.17,86.145,90.9914,86.0848,44.71601752179695
2596,801.92,91.14500000000001,86.08,90.99799999999999,86.0844,44.68273365718046
2597,801.94,91.12,86.1,91.0046,86.08760000000001,44.643891295496964
2598,801.96,91.06,86.12,91.0098,86.09,44.610681779802235
2599,801.98,91.0,86.14,91.0124,86.0916,44.5940779382554
2600,802.0,90.89,86.16,91.0104,86.0942,44.58844520746009
2601,802.02,90.78,86.07,91.005,86.0934,44.577400538003744
2602,802.04,90.81,85.98,91.00179999999999,86.09020000000001,44.549679090996385
2603,802.06,90.84,86.03,90.9984,86.09019999999998,44.510690948706234
2604,802.08,90.94,86.08,90.9976,86.09199999999998,44.4717770314994
2605,802.1,91.04,86.13499999999999,91.0002,86.0958,44.44413072655171
2606,802.12,91.135,86.19,91.006,86.1018,44.41656351315152
2607,802.14,91.23,86.14,91.01639999999999,86.1058,44.38336415588481
2608,802.16,91.185,86.09,91.0258,86.1084,44.35556885202984
2609,802.18,91.14,86.09,91.0332,86.1116,44.33325468065235
2610,802.2,91.125,86.09,91.0398,86.115,44.31094099261732
2611,802.22,91.11,86.06,91.045,86.1174,44.28314560278923
2612,802.24,91.125,86.03,91.05,86.1144,44.2498686584791
2613,802.26,91.14,86.05,91.054,86.10799999999999,44.22215145427097
2614,802.28,91.095,86.07,91.0546,86.1036,44.19999395838077
2615,802.3,91.05,86.09,91.0536,86.1012,44.1778371049917
2616,802.32,91.03,86.11,91.052,86.10060000000001,44.15568089473744
2617,802.34,91.01,86.11,91.0508,86.101,44.122326752983994
2618,802.36,91.11,86.11,91.05480000000001,86.0992,44.08349421701163
2619,802.38,91.21,86.16499999999999,91.0596,86.0974,44.055862190951665
2620,802.4,91.12,86.22,91.05760000000001,86.1004,44.03918522218371
2621,802.42,91.03,86.215,91.053,86.1058,44.022590674421735
2622,802.44,90.99000000000001,86.21,91.04780000000001,86.1102,44.000437786556006
2623,802.46,90.95,86.215,91.0434,86.11399999999999,43.97264295272305
2624,802.48,90.965,86.22,91.042,86.1172,43.944931816351726
2625,802.5,90.98,86.18,91.0456,86.11800000000001,43.922780298803644
2626,802.52,91.035,86.14,91.0558,86.1208,43.894985585532226
2627,802.54,91.09,86.08500000000001,91.06700000000001,86.125,43.861631935595334
2628,802.56,91.135,86.03,91.07880000000002,86.125,43.828448949687896
2629,802.58,91.18,86.11,91.08840000000001,86.12620000000001,43.80074059195534
2630,802.6,91.16,86.19,91.0932,86.1284,43.77303291496927
2631,802.62,91.14,86.175,91.0934,86.1278,43.73985508630325
2632,802.64,91.08500000000001,86.16,91.08760000000001,86.1286,43.71761960676499
2633,802.66,91.03,86.22,91.08139999999999,86.1338,43.70103169379665
2634,802.68,91.13,86.28,91.081,86.14140000000002,43.66785777609129
2635,802.7,91.23,86.315,91.0852,86.1504,43.63459531213504
2636,802.72,91.18,86.35,91.088,86.162,43.61236003252008
2637,802.74,91.13,86.28999999999999,91.0882,86.1724,43.58456593788656
2638,802.76,91.11,86.23,91.087,86.17960000000001,43.5569549412173
2639,802.78,91.09,86.16499999999999,91.0868,86.1834,43.534905229462694
2640,802.8,91.1,86.1,91.08879999999999,86.18379999999999,43.51822892386413
2641,802.82,91.11,86.05,91.09199999999998,86.1814,43.496087519131635
2642,802.84,91.03,86.0,91.09280000000001,86.177,43.468482908410564
2643,802.86,90.95,86.025,91.0864,86.17360000000001,43.440594335119414
2644,802.88,90.955,86.05,91.07619999999999,86.169,43.4070536065851
2645,802.9,90.96,86.09,91.0698,86.16380000000001,43.37379496225489
2646,802.92,91.03,86.13,91.06980000000001,86.16040000000001,43.340727906159046
2647,802.94,91.1,86.155,91.0742,86.1582,43.313127623051756
2648,802.96,91.13,86.18,91.08140000000002,86.1568,43.29089288350353
2649,802.98,91.16,86.185,91.0892,86.15540000000001,43.263099465155356
2650,803.0,91.13499999999999,86.19,91.09540000000001,86.1558,43.235306053613975
2651,803.02,91.11,86.265,91.0984,86.1608,43.21307132899035
2652,803.04,91.075,86.34,91.0978,86.17099999999999,43.190934378367515
2653,803.06,91.04,86.265,91.094,86.1804,43.1632394537386
2654,803.08,91.055,86.19,91.089,86.18360000000001,43.12998659791077
2655,803.1,91.07,86.175,91.0854,86.18299999999999,43.10219340915411
2656,803.12,91.025,86.16,91.0808,86.1824,43.08005861023917
2657,803.14,90.98,86.14,91.07660000000001,86.1816,43.05246684494813
2658,803.16,91.07,86.12,91.0782,86.1776,43.02477547227421
2659,803.18,91.16,86.13,91.07939999999999,86.1716,42.99708481418249
2660,803.2,91.13,86.14,91.07539999999999,86.1646,42.969291987946185
2661,803.22,91.1,86.19,91.0722,86.1582,42.94695537024889
2662,803.24,91.145,86.24,91.07279999999999,86.15619999999998,42.91926491870658
2663,803.26,91.19,86.24,91.07599999999998,86.1566,42.886120299941474
2664,803.28,91.10499999999999,86.24,91.0766,86.1596,42.85822390847728
2665,803.3,91.02,86.245,91.0734,86.1654,42.83588652530816
2666,803.32,90.955,86.25,91.0672,86.1734,42.81365229912818
2667,803.34,90.89,86.25999999999999,91.0616,86.18379999999999,42.785859523214135
2668,803.36,90.91,86.27,91.06,86.19359999999999,42.76383264642606
2669,803.38,90.93,86.265,91.059,86.20219999999999,42.7472616476455
2670,803.4,90.92500000000001,86.26,91.05760000000001,86.209,42.72492297064092
2671,803.42,90.92,86.28999999999999,91.0532,86.21539999999999,42.70268887736525
2672,803.44,90.995,86.32,91.04899999999999,86.22200000000001,42.66944251545035
2673,803.46,91.07,86.335,91.0466,86.2282,42.63063841818232
2674,803.48,91.15,86.35,91.04620000000001,86.23479999999999,42.59750027583926
2675,803.5,91.23,86.345,91.05,86.24099999999999,42.569815314492075
2676,803.52,91.245,86.34,91.0554,86.244,42.54747413698897
2677,803.54,91.26,86.37,91.06279999999998,86.24520000000001,42.51968184937604
2678,803.56,91.24000000000001,86.4,91.0708,86.25059999999999,42.49210522842012
2679,803.58,91.22,86.36,91.0774,86.2574,42.46987152413676
2680,803.6,91.245,86.32,91.08439999999999,86.2632,42.441971153039646
2681,803.62,91.27,86.28999999999999,91.0942,86.26839999999999,42.4088377818481
2682,803.64,91.24,86.26,91.10459999999999,86.2732,42.38115532176348
2683,803.66,91.21,86.325,91.1102,86.28139999999999,42.35892175961438
2684,803.68,91.16999999999999,86.39,91.11060000000002,86.29180000000001,42.32557142706601
2685,803.7,91.13,86.465,91.11059999999999,86.3048,42.2975605009991
2686,803.72,91.1,86.54,91.11060000000002,86.3188,42.2863350269048
2687,803.74,91.07,86.47,91.1076,86.32800000000002,42.258651607843554
2688,803.76,91.08,86.4,91.1032,86.3344,42.22530114077327
2689,803.78,91.09,86.39500000000001,91.1026,86.34060000000001,42.203067503489294
2690,803.8,91.185,86.39,91.1092,86.34639999999999,42.17549509141924
2691,803.82,91.28,86.39,91.1222,86.35199999999999,42.14225561127929
2692,803.84,91.25999999999999,86.39,91.13699999999999,86.3572,42.1089054501187
2693,803.86,91.24,86.3,91.1502,86.3584,42.08122519017469
2694,803.88,91.175,86.21,91.16,86.3562,42.05899182367397
2695,803.9,91.11,86.225,91.1674,86.3548,42.03097738523881
2696,803.92,91.05,86.24,91.1726,86.3528,42.003074988673674
2697,803.94,90.99,86.32499999999999,91.1724,86.353,41.98095208325368
2698,803.96,91.03999999999999,86.41,91.17119999999998,86.35599999999998,41.958829891498524
2699,803.98,91.09,86.4,91.16879999999999,86.35799999999999,41.93670841317851
2700,804.0,91.125,86.39,91.1646,86.35979999999999,41.909029334640685
2701,804.02,91.16,86.36500000000001,91.1612,86.3608,41.875679445697024
2702,804.04,91.205,86.34,91.15899999999999,86.35960000000001,41.84232957009313
2703,804.06,91.25,86.34,91.15939999999999,86.35719999999999,41.81453801824806
2704,804.08,91.325,86.34,91.1636,86.3564,41.78107524340767
2705,804.1,91.4,86.27000000000001,91.16980000000001,86.3544,41.742054560473214
2706,804.12,91.36,86.2,91.17339999999999,86.35080000000002,41.719821225718384
2707,804.14,91.32,86.14500000000001,91.1766,86.34620000000001,41.69758789660788
2708,804.16,91.27,86.09,91.179,86.3368,41.66968420646499
2709,804.18,91.22,86.135,91.18099999999998,86.3266,41.64178097037221
2710,804.2,91.1,86.18,91.17980000000001,86.3152,41.614100779103964
2711,804.22,90.98,86.25,91.175,86.3036,41.59197966677199
2712,804.24,91.005,86.32,91.1724,86.2976,41.56963406556491
2713,804.26,91.03,86.35499999999999,91.17040000000001,86.2958,41.547400717698125
2714,804.28,90.975,86.39,91.1658,86.2956,41.52527980265469
2715,804.3,90.92,86.35499999999999,91.15520000000001,86.2942,41.503159611694265
2716,804.32,91.02000000000001,86.32,91.14479999999999,86.29140000000001,41.47548185841862
2717,804.34,91.12,86.31,91.1392,86.2882,41.442132149751906
2718,804.36,91.24000000000001,86.3,91.1392,86.2882,41.40311021906463
2719,804.38,91.36,86.285,91.14659999999999,86.2912,41.369647000540084
2720,804.4,91.305,86.27,91.15440000000001,86.293,41.34741376805105
2721,804.42,91.25,86.33500000000001,91.16239999999999,86.2968,41.31962223528023
2722,804.44,91.28999999999999,86.4,91.1744,86.29979999999999,41.28615933068791
2723,804.46,91.33,86.345,91.186,86.29720000000002,41.25814323437645
2724,804.48,91.36,86.29,91.1968,86.2928,41.23012924623002
2725,804.5,91.39,86.23500000000001,91.20739999999999,86.28660000000002,41.19677900434454
2726,804.52,91.325,86.18,91.214,86.2792,41.16898714571779
2727,804.54,91.26,86.27000000000001,91.21620000000001,86.2764,41.152091762205984
2728,804.56,91.305,86.36,91.2184,86.27720000000001,41.12974887458209
2729,804.58,91.35,86.36500000000001,91.21940000000001,86.2782,41.0966177711031
2730,804.6,91.445,86.37,91.2212,86.28220000000002,41.06348944843755
2731,804.62,91.54,86.34,91.22840000000001,86.2878,41.03558635570384
2732,804.64,91.44,86.31,91.2332,86.29439999999998,41.01313189260603
2733,804.66,91.34,86.305,91.236,86.30300000000001,40.985339946007244
2734,804.68,91.305,86.3,91.2394,86.30959999999999,40.9576583659541
2735,804.7,91.27,86.36,91.24619999999999,86.3168,40.93531446541712
2736,804.72,91.225,86.42,91.25599999999999,86.3236,40.9129710562496
2737,804.74,91.18,86.41499999999999,91.263,86.3274,40.88528901515699
2738,804.76,91.14500000000001,86.41,91.2676,86.32959999999999,40.857607739042
2739,804.78,91.11,86.425,91.27300000000001,86.331,40.835374283459394
2740,804.8,91.14500000000001,86.44,91.28200000000001,86.3344,40.80747170798463
2741,804.82,91.18,86.445,91.2884,86.33939999999998,40.779569597637476
2742,804.84,91.17,86.45,91.2904,86.345,40.757226357396426
2743,804.86,91.16,86.475,91.2872,86.352,40.73488361145207
2744,804.88,91.22,86.5,91.28160000000001,86.36059999999999,40.70698293000878
2745,804.9,91.28,86.42,91.28059999999999,86.3666,40.67363235815581
2746,804.92,91.265,86.34,91.28119999999998,86.3668,40.64028180031467
2747,804.94,91.25,86.30000000000001,91.27959999999999,86.36280000000001,40.612489678406334
2748,804.96,91.27000000000001,86.26,91.27720000000001,86.35940000000001,40.590364903502625
2749,804.98,91.29,86.28,91.2744,86.359,40.56813127837903
2750,805.0,91.28,86.3,91.27,86.3616,40.53467178607856
2751,805.02,91.27,86.3,91.26780000000001,86.3664,40.49565430737064
2752,805.04,91.36,86.3,91.2718,86.3676,40.467754136860385
2753,805.06,91.45,86.37,91.2776,86.368,40.44541289659541
2754,805.08,91.45,86.44,91.2816,86.37100000000001,40.41762061479589
2755,805.1,91.45,86.475,91.2818,86.37519999999999,40.38972133954548
2756,805.12,91.47,86.51,91.27900000000001,86.382,40.36727518440033
2757,805.14,91.49,86.505,91.281,86.38980000000001,40.350705577922184
2758,805.16,91.445,86.5,91.2852,86.3976,40.32868537684154
2759,805.18,91.4,86.52000000000001,91.289,86.40640000000002,40.289776237798485
2760,805.2,91.305,86.54,91.2904,86.4136,40.25642556187632
2761,805.22,91.21,86.54,91.28980000000001,86.4184,40.23975022859405
2762,805.24,91.21,86.54,91.291,86.4234,40.222967451494135
2763,805.26,91.21,86.48500000000001,91.29360000000001,86.42640000000002,40.194961972310416
2764,805.28,91.28,86.43,91.3004,86.4266,40.161505303924855
2765,805.3,91.35,86.415,91.30859999999998,86.42559999999999,40.128260172386746
2766,805.32,91.35,86.4,91.31540000000001,86.42380000000001,40.095015847213695
2767,805.34,91.35,86.42500000000001,91.32260000000001,86.42280000000001,40.06733077716208
2768,805.36,91.28999999999999,86.45,91.32780000000001,86.4218,40.03387276123469
2769,805.38,91.23,86.4,91.3282,86.4178,40.00586749888094
2770,805.4,91.215,86.35,91.3256,86.415,39.989192036966415
2771,805.42,91.2,86.38,91.32300000000001,86.4166,39.961399605744326
2772,805.44,91.25,86.41,91.32300000000001,86.421,39.933607182912596
2773,805.46,91.3,86.38,91.3242,86.4258,39.91137325158613
2774,805.48,91.33,86.35,91.3258,86.4286,39.889139325921285
2775,805.5,91.36,86.465,91.329,86.43520000000001,39.861453484291765
2776,805.52,91.37,86.58,91.33300000000001,86.44640000000001,39.82810270602193
2777,805.54,91.38,86.52,91.3338,86.4552,39.80020367841352
2778,805.56,91.34,86.46,91.3294,86.45880000000001,39.77796978103637
2779,805.58,91.3,86.455,91.3234,86.4594,39.75573588905137
2780,805.6,91.265,86.45,91.316,86.4584,39.72783723937845
2781,805.62,91.23,86.42500000000001,91.3064,86.455,39.69438057484646
2782,805.64,91.24000000000001,86.4,91.29639999999999,86.4508,39.66102959271704
2783,805.66,91.25,86.37,91.28859999999999,86.4456,39.633343039082234
2784,805.68,91.295,86.34,91.2844,86.4384,39.605657267582124
2785,805.7,91.34,86.385,91.2858,86.4322,39.57775826363922
2786,805.72,91.39,86.43,91.29299999999999,86.4278,39.549965889469846
2787,805.74,91.44,86.435,91.3022,86.42360000000001,39.516829400300345
2788,805.76,91.50999999999999,86.44,91.31419999999999,86.4218,39.48347875635693
2789,805.78,91.58,86.435,91.32620000000001,86.42200000000001,39.45568656379748
2790,805.8,91.63,86.43,91.3374,86.4226,39.422444317747164
2791,805.82,91.68,86.535,91.35060000000001,86.428,39.38909380382676
2792,805.84,91.65,86.64,91.3626,86.4366,39.366751608825496
2793,805.86,91.62,86.61,91.3758,86.443,39.34430259716504
2794,805.88,91.6,86.58,91.39059999999999,86.45020000000001,39.3164035228442
2795,805.9,91.58,86.52,91.40520000000001,86.45700000000001,39.282946449671144
2796,805.92,91.515,86.46,91.41779999999999,86.4602,39.25494328993014
2797,805.94,91.45,86.41499999999999,91.4258,86.4604,39.23281434262805
2798,805.96,91.475,86.37,91.4328,86.46,39.2051276698596
2799,805.98,91.5,86.345,91.43959999999998,86.4598,39.17167087951184
2800,806.0,91.53999999999999,86.32,91.4468,86.454,39.138319917777345
2801,806.02,91.58,86.335,91.45519999999999,86.4442,39.1105274594359
2802,806.04,91.515,86.35,91.46060000000001,86.4374,39.08839963130145
2803,806.06,91.45,86.36,91.465,86.4334,39.0717242105182
2804,806.08,91.46000000000001,86.37,91.47139999999999,86.43,39.04927848032288
2805,806.1,91.47,86.445,91.47959999999999,86.42980000000001,39.015927475458966
2806,806.12,91.46000000000001,86.52,91.4888,86.43360000000001,38.98268226736533
2807,806.14,91.45,86.53,91.4972,86.43879999999999,38.954996354151035
2808,806.16,91.475,86.54,91.5062,86.4456,38.93276249567841
2809,806.18,91.5,86.5,91.51440000000001,86.45199999999998,38.91042202569929
2810,806.2,91.52000000000001,86.46,91.52159999999999,86.455,38.88262964144864
2811,806.22,91.54,86.38999999999999,91.5276,86.45339999999999,38.86050249387588
2812,806.24,91.58000000000001,86.32,91.5332,86.44879999999999,38.83281767021166
2813,806.26,91.62,86.38999999999999,91.53759999999998,86.44679999999998,38.78824255464297
2814,806.28,91.59,86.46,91.538,86.44779999999999,38.75467838312899
2815,806.3,91.56,86.555,91.5352,86.45280000000001,38.732444455207144
2816,806.32,91.52000000000001,86.65,91.52879999999999,86.45739999999999,38.704652052575085
2817,806.34,91.48,86.64,91.52199999999999,86.45739999999999,38.67675367863695
2818,806.36,91.52000000000001,86.63,91.51799999999999,86.45819999999999,38.65451970977182
2819,806.38,91.56,86.565,91.51639999999999,86.45759999999999,38.63228574706192
2820,806.4,91.63499999999999,86.5,91.5186,86.45679999999999,38.59904100582769
2821,806.42,91.71,86.475,91.52640000000001,86.45739999999998,38.56579710397567
2822,806.44,91.69999999999999,86.45,91.5364,86.4588,38.538004833723036
2823,806.46,91.69,86.555,91.545,86.46619999999999,38.510212572797336
2824,806.48,91.67,86.66,91.5518,86.4788,38.482420320837875
2825,806.5,91.65,86.53,91.5562,86.48719999999999,38.449069630883834
2826,806.52,91.625,86.4,91.558,86.4898,38.42117007016504
2827,806.54,91.6,86.35,91.56139999999999,86.4898,38.39882948246591
2828,806.56,91.595,86.3,91.5672,86.4874,38.37103711300754
2829,806.58,91.59,86.375,91.5724,86.4876,38.33768628186316
2830,806.6,91.68,86.45,91.58080000000001,86.4878,38.2986706159432
2831,806.62,91.77,86.535,91.59320000000001,86.48839999999998,38.26521389504585
2832,806.64,91.775,86.62,91.60619999999999,86.492,38.23731616103045
2833,806.66,91.78,86.66,91.61840000000001,86.49680000000001,38.21508212289839
2834,806.68,91.785,86.7,91.62979999999999,86.50479999999999,38.192848090827404
2835,806.7,91.79,86.695,91.64059999999999,86.5142,38.15928805995321
2836,806.72,91.775,86.69,91.65,86.5262,38.120378319385196
2837,806.74,91.76,86.655,91.65720000000002,86.5396,38.087027125966095
2838,806.76,91.685,86.62,91.65980000000002,86.54880000000001,38.07024776943466
2839,806.78,91.61,86.505,91.66060000000002,86.55060000000002,38.048117417561606
2840,806.8,91.595,86.39,91.662,86.544,38.01487082118733
2841,806.82,91.58,86.4,91.6644,86.53400000000002,37.987078270354225
2842,806.84,91.58500000000001,86.41,91.66860000000001,86.5248,37.95928572857256
2843,806.86,91.59,86.4,91.6714,86.5156,37.93149319580876
2844,806.88,91.625,86.39,91.67400000000002,86.5086,37.903595796203675
2845,806.9,91.66,86.41499999999999,91.675,86.5052,37.87559526132801
2846,806.92,91.6,86.44,91.6706,86.5038,37.853155623412135
