,Time,Speed Follower,Speed Leader,Smooth Speed Follower,Smooth Speed Leader,Spacing
1723,4063.46,67.29,75.49000000000001,66.7638,74.87020000000001,51.79912991499512
1724,4063.48,67.38,75.59,66.8142,74.92439999999999,51.831570877881965
1725,4063.5,67.47,75.61,66.866,74.9764,51.87036123462721
1726,4063.52,67.56,75.63,66.9192,75.0274,51.92658214430669
1727,4063.54,67.65,75.66999999999999,66.9742,75.0782,51.9768585339801
1728,4063.56,67.755,75.71,67.0316,75.1274,52.016052082986825
1729,4063.58,67.86,75.76499999999999,67.08800000000001,75.17559999999999,52.06673246202676
1730,4063.6,67.89500000000001,75.82,67.14059999999999,75.22319999999999,52.12214638208913
1731,4063.62,67.93,75.91499999999999,67.193,75.2718,52.166477797747326
1732,4063.64,67.945,76.01,67.2444,75.3232,52.210406634659
1733,4063.66,67.96,76.01,67.2972,75.37360000000001,52.25907593433743
1734,4063.68,68.085,76.01,67.3558,75.4234,52.297067723316964
1735,4063.7,68.21,76.05000000000001,67.418,75.4742,52.32991946368092
1736,4063.72,68.26499999999999,76.09,67.481,75.5244,52.36911131893586
1737,4063.74,68.32,76.13,67.54260000000001,75.574,52.408303238017794
1738,4063.76,68.41,76.17,67.6042,75.62379999999999,52.44669744745753
1739,4063.78,68.5,76.23,67.6674,75.6746,52.49063486540585
1740,4063.8,68.58,76.29,67.7318,75.7232,52.529826265748305
1741,4063.82,68.66,76.33000000000001,67.79639999999999,75.7688,52.57495782207286
1742,4063.84,68.695,76.37,67.8594,75.815,52.61969139425906
1743,4063.86,68.73,76.43,67.9216,75.8626,52.653341264470974
1744,4063.88,68.785,76.49,67.9838,75.91199999999999,52.69847403418876
1745,4063.9,68.84,76.63499999999999,68.04879999999999,75.9666,52.75943418518428
1746,4063.92,68.91,76.78,68.1172,76.0246,52.81485289837436
1747,4063.94,68.98,76.71000000000001,68.1866,76.0774,52.85404461067381
1748,4063.96,69.095,76.64,68.25880000000001,76.1234,52.88255178995694
1749,4063.98,69.21,76.62,68.332,76.16460000000001,52.91700209268025
1750,4064.0,69.24,76.6,68.4028,76.2042,52.96173625288525
1751,4064.02,69.27,76.63499999999999,68.4712,76.2444,53.012012135731446
1752,4064.04,69.34,76.67,68.5388,76.28439999999999,53.05714742405892
1753,4064.06,69.41,76.66,68.605,76.3224,53.09674188737094
1754,4064.08,69.455,76.65,68.6688,76.35780000000001,53.13553301127837
1755,4064.1,69.5,76.78,68.733,76.39620000000001,53.17946488039625
1756,4064.12,69.515,76.91,68.79639999999999,76.436,53.224199138390055
1757,4064.14,69.53,77.00999999999999,68.8598,76.476,53.26339178010805
1758,4064.16,69.6,77.11,68.9254,76.52,53.29664173188705
1759,4064.18,69.67,77.195,68.9888,76.56739999999999,53.336235633810524
1760,4064.2,69.745,77.28,69.05019999999999,76.6166,53.37583039711993
1761,4064.22,69.82,77.295,69.1124,76.6648,53.419761382642896
1762,4064.24,69.91,77.31,69.17599999999999,76.712,53.469235438551436
1763,4064.26,70.0,77.43,69.2396,76.76240000000001,53.50802745441227
1764,4064.28,70.0,77.55,69.2996,76.8152,53.54641994156675
1765,4064.3,70.0,77.60499999999999,69.3564,76.8678,53.595498966840005
1766,4064.32,70.06,77.66,69.41239999999999,76.92099999999999,53.63429244840928
1767,4064.34,70.12,77.74,69.46940000000001,76.97579999999999,53.667942032760116
1768,4064.36,70.095,77.82,69.524,77.0314,53.71187995303833
1769,4064.38,70.07,77.94999999999999,69.5754,77.0898,53.760965011912056
1770,4064.4,70.145,78.08,69.6276,77.1476,53.804906479784286
1771,4064.42,70.22,78.145,69.68,77.2022,53.849243996749074
1772,4064.44,70.27,78.21,69.7316,77.2622,53.89872963815231
1773,4064.46,70.32,78.19,69.78059999999999,77.32419999999999,53.947823692036465
1774,4064.48,70.375,78.17,69.82719999999999,77.3862,53.99770535091395
1775,4064.5,70.43,78.23,69.8748,77.45139999999999,54.047979637871094
1776,4064.52,70.46000000000001,78.29,69.9224,77.51759999999999,54.0863845637856
1777,4064.54,70.49,78.34,69.9684,77.5844,54.12439981214919
1778,4064.56,70.58,78.39,70.0152,77.6536,54.1687405978275
1779,4064.58,70.67,78.42,70.0638,77.7244,54.213471837311005
1780,4064.6,70.7,78.45,70.1118,77.7912,54.25188017457409
1781,4064.62,70.73,78.53999999999999,70.16040000000001,77.85640000000001,54.29028969425534
1782,4064.64,70.755,78.63,70.2094,77.9212,54.34017439778211
1783,4064.66,70.78,78.695,70.25659999999999,77.98459999999999,54.389671330013
1784,4064.68,70.86,78.76,70.3042,78.04719999999999,54.42254101287037
1785,4064.7,70.94,78.755,70.352,78.1062,54.45541174499019
1786,4064.72,71.03999999999999,78.75,70.4008,78.1644,54.49936955599676
1787,4064.74,71.14,78.8,70.45,78.22399999999999,54.548871751311765
1788,4064.76,71.17,78.85,70.49680000000001,78.2808,54.59321655915299
1789,4064.78,71.2,78.965,70.5448,78.3374,54.64348916846246
1790,4064.8,71.23,79.08,70.594,78.3964,54.69853635036074
1791,4064.82,71.26,79.185,70.64200000000001,78.45739999999999,54.74249859849775
1792,4064.84,71.22,79.29,70.68599999999999,78.5194,54.780918821564775
1793,4064.86,71.18,79.245,70.7294,78.57639999999999,54.81895879880929
1794,4064.88,71.225,79.2,70.7756,78.6264,54.857382046169974
1795,4064.9,71.27,79.235,70.8206,78.67259999999999,54.90134997460725
1796,4064.92,71.35499999999999,79.27,70.866,78.7176,54.95124190880783
1797,4064.94,71.44,79.35499999999999,70.9128,78.76339999999999,55.001513342719235
1798,4064.96,71.5,79.44,70.96,78.8134,55.040697714011706
1799,4064.98,71.56,79.44999999999999,71.0074,78.8646,55.08504612723927
1800,4065.0,71.6,79.46,71.0542,78.9138,55.128637584292605
1801,4065.02,71.64,79.54499999999999,71.1014,78.964,55.16114471859192
1802,4065.04,71.78999999999999,79.63,71.1534,79.01559999999999,55.194407347203594
1803,4065.06,71.94,79.66499999999999,71.20779999999999,79.0666,55.24467818127521
1804,4065.08,71.895,79.7,71.2568,79.1178,55.31158035031328
1805,4065.1,71.85,79.80000000000001,71.30279999999999,79.17179999999999,55.36147444054352
1806,4065.12,71.88499999999999,79.9,71.349,79.2262,55.39473730732653
1807,4065.14,71.92,79.89500000000001,71.3956,79.27680000000001,55.43354413279271
1808,4065.16,71.935,79.89,71.4418,79.3246,55.47160041674316
1809,4065.18,71.95,79.97999999999999,71.48539999999998,79.3734,55.515952044214295
1810,4065.2,72.075,80.07,71.5308,79.42599999999999,55.560678401923056
1811,4065.22,72.2,80.10499999999999,71.5772,79.4802,55.61019992463988
1812,4065.24,72.28,80.14,71.6228,79.5338,55.65972281588958
1813,4065.26,72.36,80.2,71.6704,79.5878,55.69815877443243
1814,4065.28,72.47999999999999,80.26,71.7216,79.6396,55.73696785714487
1815,4065.3,72.6,80.30000000000001,71.77640000000001,79.6884,55.78132128241799
1816,4065.32,72.66499999999999,80.34,71.8326,79.7346,55.82530348617916
1817,4065.34,72.73,80.39500000000001,71.893,79.77879999999999,55.87483123468203
1818,4065.36,72.655,80.45,71.952,79.827,55.92473021023095
1819,4065.38,72.58,80.53999999999999,72.00619999999999,79.8806,55.96354069326208
1820,4065.4,72.63,80.63,72.0606,79.9364,56.001613038978455
1821,4065.42,72.68,80.6,72.1136,79.9896,56.04523287125292
1822,4065.44,72.69,80.57,72.1636,80.0382,56.088855816397775
1823,4065.46,72.7,80.695,72.2116,80.08840000000001,56.138392001914724
1824,4065.48,72.74000000000001,80.82,72.25880000000001,80.1432,56.18829457322378
1825,4065.5,72.78,80.85,72.306,80.19879999999999,56.23228784579294
1826,4065.52,72.745,80.88,72.3502,80.2522,56.27591871558653
1827,4065.54,72.71,80.85,72.387,80.30099999999999,56.31955266865601
1828,4065.56,72.75,80.82,72.41940000000001,80.3472,56.363189698284614
1829,4065.58,72.79,80.82499999999999,72.4552,80.39219999999999,56.41273507443706
1830,4065.6,72.825,80.83,72.4942,80.4334,56.45155118560254
1831,4065.62,72.86,80.92,72.5332,80.4742,56.489648677102686
1832,4065.64,72.99000000000001,81.01,72.57600000000001,80.5188,56.539197720623385
1833,4065.66,73.12,81.065,72.6234,80.5658,56.58982234136438
1834,4065.68,73.235,81.12,72.6748,80.6114,56.63454331983626
1835,4065.7,73.35,81.215,72.72579999999999,80.6572,56.67300179330725
1836,4065.72,73.47,81.31,72.7766,80.7054,56.706273750234274
1837,4065.74,73.59,81.38,72.82900000000001,80.755,56.74509116284383
1838,4065.76,73.56,81.45,72.877,80.805,56.78909682350209
1839,4065.78,73.53,81.42,72.91900000000001,80.8514,56.82755818544297
1840,4065.8,73.625,81.39,72.96,80.895,56.8608310326145
1841,4065.82,73.72,81.445,73.0022,80.9392,56.90519498845018
1842,4065.84,73.72999999999999,81.5,73.04220000000001,80.9834,56.959939967507786
1843,4065.86,73.74,81.58,73.0856,81.0286,57.009142635271616
1844,4065.88,73.77,81.66,73.1332,81.0734,57.043124312956344
1845,4065.9,73.8,81.625,73.18,81.11319999999999,57.07710699032619
1846,4065.92,73.89,81.59,73.22840000000001,81.1528,57.126309276158906
1847,4065.94,73.98,81.635,73.28,81.19539999999999,57.17551474455768
1848,4065.96,74.07,81.68,73.3348,81.23479999999999,57.20843740515583
1849,4065.98,74.16,81.715,73.3916,81.2706,57.24206426825823
1850,4066.0,74.15,81.75,73.4464,81.3066,57.28713527877049
1851,4066.02,74.14,81.785,73.50219999999999,81.3428,57.33150147608656
1852,4066.04,74.13499999999999,81.82,73.5592,81.38159999999999,57.37032203856591
1853,4066.06,74.13,81.78999999999999,73.61439999999999,81.4204,57.40914273329032
1854,4066.08,74.215,81.76,73.67139999999999,81.4578,57.44761211204368
1855,4066.1,74.3,81.805,73.7304,81.4968,57.497174391099726
1856,4066.12,74.375,81.85,73.791,81.534,57.552633865673926
1857,4066.14,74.45,81.87,73.8494,81.5684,57.59700163492574
1858,4066.16,74.485,81.89,73.904,81.6014,57.62992809363016
1859,4066.18,74.52,81.96000000000001,73.9554,81.635,57.66285547826426
1860,4066.2,74.61,82.03,74.0058,81.66760000000001,57.69613200797602
1861,4066.22,74.7,82.07,74.055,81.69800000000001,57.7353031590188
1862,4066.24,74.7,82.11,74.0994,81.7272,57.78521799944524
1863,4066.26,74.7,82.13,74.145,81.75439999999999,57.82958692389033
1864,4066.28,74.765,82.15,74.1944,81.7836,57.86910636853617
1865,4066.3,74.83,82.14500000000001,74.2426,81.8138,57.91382369364309
1866,4066.32,74.955,82.14,74.292,81.8416,57.94675170859505
1867,4066.34,75.08,82.195,74.34599999999999,81.8694,57.979680642033586
1868,4066.36,75.16499999999999,82.25,74.40299999999999,81.89620000000001,58.01850384650898
1869,4066.38,75.25,82.22999999999999,74.4622,81.919,58.052128342742606
1870,4066.4,75.315,82.21,74.5228,81.94239999999999,58.08505820413051
1871,4066.42,75.38,82.24,74.58239999999999,81.9684,58.12318915802142
1872,4066.44,75.4,82.27,74.6392,81.99380000000001,58.16721421530435
1873,4066.46,75.42,82.34,74.69319999999999,82.0202,58.21193023234847
1874,4066.48,75.44,82.41,74.7444,82.04799999999999,58.25144573489952
1875,4066.5,75.46,82.44999999999999,74.7968,82.07599999999998,58.29581613501645
1876,4066.52,75.535,82.49,74.8526,82.1042,58.340186697898694
1877,4066.54,75.61,82.50999999999999,74.91159999999999,82.1318,58.37346472546306
1878,4066.56,75.67,82.53,74.97319999999999,82.1614,58.401196484021504
1879,4066.58,75.73,82.545,75.0338,82.19279999999999,58.43447467961967
1880,4066.6,75.755,82.56,75.092,82.223,58.47295491994495
1881,4066.62,75.78,82.61,75.1482,82.2534,58.511436162805275
1882,4066.64,75.83,82.66,75.2034,82.285,58.550261546136944
1883,4066.66,75.88,82.68,75.2592,82.3166,58.595320586908166
1884,4066.68,75.925,82.7,75.3154,82.3462,58.63517878047208
1885,4066.7,75.97,82.745,75.3698,82.3748,58.668802006099725
1886,4066.72,76.05,82.79,75.4238,82.40360000000001,58.702080148376005
1887,4066.74,76.13,82.825,75.481,82.4322,58.73535838144218
1888,4066.76,76.25,82.86,75.54299999999999,82.4614,58.768981517732946
1889,4066.78,76.37,82.92,75.6072,82.4922,58.80815112113039
1890,4066.8,76.485,82.98,75.67339999999999,82.5256,58.84732081153313
1891,4066.82,76.6,82.975,75.7392,82.559,58.88129010675845
1892,4066.84,76.77,82.97,75.80680000000001,82.59,58.90971415144041
1893,4066.86,76.94,82.96000000000001,75.87780000000001,82.61840000000001,58.93813927932924
1894,4066.88,77.025,82.95,75.9488,82.64720000000001,58.966217634597754
1895,4066.9,77.11,82.99000000000001,76.0206,82.6784,59.00504080337956
1896,4066.92,77.0,83.03,76.08539999999999,82.71,59.04975765831079
1897,4066.94,76.89,83.055,76.145,82.7414,59.07818416014886
1898,4066.96,76.91499999999999,83.08,76.20479999999999,82.771,59.1062630338753
1899,4066.98,76.94,83.13499999999999,76.2648,82.8,59.145085735348616
1900,4067.0,76.985,83.19,76.32579999999999,82.82960000000001,59.18390856264844
1901,4067.02,77.03,83.19999999999999,76.38560000000001,82.85799999999999,59.22342797060294
1902,4067.04,77.025,83.21,76.4422,82.88600000000001,59.257402221835164
1903,4067.06,77.02,83.16499999999999,76.4962,82.9114,59.285132399801235
1904,4067.08,77.115,83.12,76.5516,82.93440000000001,59.31286264265286
1905,4067.1,77.21,83.07,76.60979999999999,82.95479999999999,59.34059294924172
1906,4067.12,77.32499999999999,83.02,76.6716,82.97120000000001,59.36832331947798
1907,4067.14,77.44,83.115,76.736,82.9894,59.40159985037471
1908,4067.16,77.425,83.21,76.7978,83.0106,59.440074590656664
1909,4067.18,77.41,83.255,76.85719999999999,83.0328,59.4792454498179
1910,4067.2,77.39,83.3,76.914,83.055,59.51321867808253
1911,4067.22,77.37,83.41499999999999,76.96679999999999,83.08,59.546495217120025
1912,4067.24,77.37,83.53,77.0164,83.1082,59.58496998223792
1913,4067.26,77.37,83.57,77.0612,83.1366,59.63453814122641
1914,4067.28,77.525,83.61,77.1074,83.1642,59.67336162329151
1915,4067.3,77.68,83.59,77.15520000000001,83.18860000000001,59.69034724497557
1916,4067.32,77.76,83.57,77.2016,83.2124,59.70698583785381
1917,4067.34,77.84,83.565,77.2444,83.23620000000001,59.74061017914181
1918,4067.36,77.745,83.56,77.2766,83.2602,59.78532698355661
1919,4067.38,77.65,83.485,77.3016,83.2816,59.8182570347152
1920,4067.4,77.75,83.41,77.32719999999999,83.2984,59.8404419364993
1921,4067.42,77.85,83.44999999999999,77.3612,83.3152,59.86817312327686
1922,4067.44,77.91999999999999,83.49,77.4024,83.3326,59.896250960412644
1923,4067.46,77.99,83.58500000000001,77.4454,83.3528,59.92502386143856
1924,4067.48,78.035,83.68,77.4892,83.37459999999999,59.953450826481806
1925,4067.5,78.08,83.72,77.533,83.3958,59.986727403707675
1926,4067.52,78.28999999999999,83.76,77.5834,83.4182,60.009260245497074
1927,4067.54,78.5,83.78,77.6424,83.44099999999999,60.026247220666214
1928,4067.56,78.61,83.8,77.706,83.4664,60.05432650986022
1929,4067.58,78.72,83.795,77.7702,83.49340000000001,60.082755582012496
1930,4067.6,78.875,83.79,77.8368,83.5222,60.11118571234345
1931,4067.62,79.03,83.82,77.905,83.5542,60.13961689891091
1932,4067.64,78.98,83.85,77.9666,83.5836,60.16769753396194
1933,4067.66,78.93,83.875,78.0268,83.6102,60.20132416434458
1934,4067.68,78.915,83.9,78.087,83.63600000000001,60.23495090793409
1935,4067.7,78.9,83.845,78.1474,83.65780000000001,60.26857776365718
1936,4067.72,78.92500000000001,83.79,78.20960000000001,83.67280000000001,60.3025571951726
1937,4067.74,78.95,83.83500000000001,78.2728,83.685,60.33099186298686
1938,4067.76,79.015,83.88,78.3386,83.6974,60.353881920389526
1939,4067.78,79.08,83.91499999999999,78.4008,83.7096,60.382318734313216
1940,4067.8,79.09,83.95,78.4572,83.72399999999999,60.41630214786397
1941,4067.82,79.1,83.945,78.5108,83.73899999999999,60.44474099855124
1942,4067.84,79.08,83.94,78.5604,83.75399999999999,60.467279027560984
1943,4067.86,79.06,83.94999999999999,78.613,83.7696,60.484271787257306
1944,4067.88,79.13,83.96,78.6722,83.7886,60.50162181448296
1945,4067.9,79.2,83.97999999999999,78.73020000000001,83.81139999999999,60.529706104539635
1946,4067.92,79.285,84.0,78.7876,83.8334,60.55779053950355
1947,4067.94,79.37,83.97999999999999,78.8456,83.853,60.58659186380986
1948,4067.96,79.465,83.96,78.9046,83.868,60.61503629760286
1949,4067.98,79.56,83.94999999999999,78.96560000000001,83.8788,60.6431218929334
1950,4068.0,79.605,83.94,79.0266,83.8876,60.67120763274819
1951,4068.02,79.65,83.985,79.081,83.89659999999999,60.69374835432778
1952,4068.04,79.67,84.03,79.12780000000001,83.9066,60.716289261521105
1953,4068.06,79.69,84.11,79.171,83.919,60.738830353846744
1954,4068.08,79.735,84.19,79.2116,83.9348,60.75618777918838
1955,4068.1,79.78,84.16499999999999,79.2478,83.9498,60.778729535287745
1956,4068.12,79.815,84.14,79.2792,83.96260000000001,60.806454736070755
1957,4068.14,79.85,84.07,79.314,83.97139999999999,60.83490358921102
1958,4068.16,79.845,84.0,79.3506,83.9764,60.862990829095295
1959,4068.18,79.84,83.965,79.3876,83.979,60.88480864469528
1960,4068.2,79.82,83.93,79.4244,83.9824,60.90144370730972
1961,4068.22,79.8,83.93,79.4594,83.988,60.91325803882292
1962,4068.24,79.87,83.93,79.4962,83.9918,60.93061864287787
1963,4068.26,79.94,84.055,79.5332,83.99879999999999,60.958706507036744
1964,4068.28,79.97999999999999,84.18,79.5692,84.0094,60.98124964191064
1965,4068.3,80.02,84.26,79.6064,84.0218,61.00933780688661
1966,4068.32,80.035,84.34,79.6438,84.0376,61.04851577740184
1967,4068.34,80.05,84.36500000000001,79.68260000000001,84.0546,61.08214900140597
1968,4068.36,80.14,84.39,79.72579999999999,84.07220000000001,61.0984193781636
1969,4068.38,80.23,84.325,79.76979999999999,84.0868,61.11505395646187
1970,4068.4,80.26,84.26,79.81219999999999,84.098,61.137961532364315
1971,4068.42,80.29,84.33000000000001,79.8524,84.11120000000001,61.16050531143765
1972,4068.44,80.32,84.4,79.8904,84.12799999999999,61.18859404078912
1973,4068.46,80.35,84.385,79.9258,84.145,61.21113816034802
1974,4068.48,80.4,84.37,79.9594,84.1618,61.22259301418473
1975,4068.5,80.45,84.33500000000001,79.9932,84.1776,61.23959284249033
1976,4068.52,80.5,84.3,80.02720000000001,84.1902,61.26213757138665
1977,4068.54,80.55,84.33500000000001,80.0624,84.2024,61.28431627566977
1978,4068.56,80.58500000000001,84.37,80.09819999999999,84.2128,61.312039719971125
1979,4068.58,80.62,84.35,80.1336,84.2192,61.32940609696654
1980,4068.6,80.58000000000001,84.33,80.1656,84.22579999999999,61.335684547990155
1981,4068.62,80.54,84.36,80.1946,84.23460000000001,61.35231827797918
1982,4068.64,80.54,84.39,80.2222,84.2474,61.37376326910809
1983,4068.66,80.54,84.38,80.25,84.2626,61.40185291356928
1984,4068.68,80.555,84.37,80.2786,84.2788,61.4362215534629
1985,4068.7,80.57,84.42500000000001,80.3086,84.29860000000001,61.46467987690711
1986,4068.72,80.68,84.48,80.3438,84.3206,61.4816816505426
1987,4068.74,80.79,84.515,80.3806,84.344,61.4979469434738
1988,4068.76,80.83500000000001,84.55,80.41640000000001,84.36380000000001,61.520125046814265
1989,4068.78,80.88,84.555,80.45240000000001,84.37880000000001,61.54303937046623
1990,4068.8,80.89,84.56,80.4872,84.3908,61.560410384846065
1991,4068.82,80.9,84.535,80.5218,84.3986,61.577782625155784
1992,4068.84,80.97,84.51,80.55860000000001,84.40440000000001,61.601071149250494
1993,4068.86,81.04,84.56,80.59460000000001,84.41120000000001,61.62399069430809
1994,4068.88,81.05000000000001,84.61,80.62740000000001,84.4226,61.64062334899952
1995,4068.9,81.06,84.6,80.6594,84.43620000000001,61.65688480862536
1996,4068.92,81.14,84.59,80.6934,84.4466,61.67832091706186
1997,4068.94,81.22,84.605,80.7294,84.45479999999999,61.7004983107479
1998,4068.96,81.265,84.62,80.766,84.4642,61.71787189063548
1999,4068.98,81.31,84.58000000000001,80.8024,84.4726,61.735246691528744
2000,4069.0,81.31,84.54,80.8368,84.4808,61.75262271220742
2001,4069.02,81.31,84.565,80.8692,84.4914,61.76925525883692
2002,4069.04,81.35,84.59,80.9012,84.5016,61.79697623408916
2003,4069.06,81.39,84.685,80.9334,84.5142,61.830613279382824
2004,4069.08,81.43,84.78,80.9658,84.53140000000002,61.85316208640526
2005,4069.1,81.47,84.78999999999999,81.0014,84.54979999999999,61.87053966678124
2006,4069.12,81.53999999999999,84.8,81.04140000000001,84.56739999999999,61.87683037115007
2007,4069.14,81.61,84.785,81.0842,84.58319999999999,61.882374403287805
2008,4069.16,81.62,84.77,81.12740000000001,84.59880000000001,61.89826020060422
2009,4069.18,81.63,84.805,81.1704,84.61619999999999,61.9152654362977
2010,4069.2,81.705,84.84,81.2158,84.6328,61.93301842399646
2011,4069.22,81.78,84.845,81.2598,84.6474,61.95002469778739
2012,4069.24,81.765,84.85,81.2988,84.6608,61.966282476305274
2013,4069.26,81.75,84.87,81.33539999999999,84.67360000000001,61.98254087835988
2014,4069.28,81.735,84.89,81.3696,84.68700000000001,61.99954663069042
2015,4069.3,81.72,84.9,81.40280000000001,84.7006,62.0224708415749
2016,4069.32,81.72,84.91,81.4356,84.7156,62.050940078013824
2017,4069.34,81.72,84.845,81.4656,84.729,62.0731158077876
2018,4069.36,81.735,84.78,81.49340000000001,84.7378,62.089373016452896
2019,4069.38,81.75,84.84,81.5214,84.74700000000001,62.10637948004906
2020,4069.4,81.85,84.9,81.553,84.759,62.112673576752016
2021,4069.42,81.95,84.905,81.58539999999999,84.77159999999999,62.11859309493571
2022,4069.44,82.075,84.91,81.6196,84.78379999999999,62.12930524545271
2023,4069.46,82.2,84.91,81.65700000000001,84.79540000000001,62.14039304340027
2024,4069.48,82.25999999999999,84.91,81.695,84.80859999999998,62.157775966417965
2025,4069.5,82.32,84.94999999999999,81.7354,84.825,62.17440751538598
2026,4069.52,82.28,84.99,81.77420000000001,84.84199999999998,62.19103909025038
2027,4069.54,82.24,84.97,81.80980000000001,84.85719999999999,62.21951049054146
2028,4069.56,82.13499999999999,84.95,81.8396,84.8678,62.2472295817944
2029,4069.58,82.03,84.995,81.86359999999999,84.87639999999999,62.26348511416639
2030,4069.6,82.08,85.04,81.88799999999999,84.8864,62.28049257626534
2031,4069.62,82.13,85.0,81.91159999999999,84.89439999999999,62.2978767991973
2032,4069.64,82.175,84.96,81.9342,84.9014,62.30417477561264
2033,4069.66,82.22,85.0,81.95819999999999,84.91059999999999,62.31526221292467
2034,4069.68,82.295,85.04,81.98479999999999,84.92,62.33151626645872
2035,4069.7,82.37,85.06,82.0114,84.92880000000001,62.342980862587744
2036,4069.72,82.43,85.08,82.03739999999999,84.9382,62.35406833974598
2037,4069.74,82.49,85.08500000000001,82.06639999999999,84.94760000000001,62.36515582891355
2038,4069.76,82.56,85.09,82.0988,84.95639999999999,62.37145454591084
2039,4069.78,82.63,85.16,82.13459999999999,84.96719999999999,62.38254191706643
2040,4069.8,82.675,85.23,82.17280000000001,84.9804,62.39917300301868
2041,4069.82,82.72,85.295,82.2128,84.9958,62.411016485766275
2042,4069.84,82.72,85.36,82.25280000000001,85.01639999999999,62.427647412863095
2043,4069.86,82.72,85.305,82.2922,85.03739999999999,62.44906641257415
2044,4069.88,82.71000000000001,85.25,82.33059999999999,85.05380000000001,62.4593999608922
2045,4069.9,82.7,85.215,82.3646,85.06639999999999,62.46494375134598
2046,4069.92,82.67500000000001,85.18,82.3936,85.0774,62.47678505601351
2047,4069.94,82.65,85.22,82.4166,85.0898,62.5000931453267
2048,4069.96,82.77000000000001,85.26,82.4394,85.1038,62.52894758705889
2049,4069.98,82.89,85.275,82.46459999999999,85.11840000000001,62.54557829071231
2050,4070.0,82.95,85.29,82.4898,85.132,62.54444243395214
2051,4070.02,83.01,85.28,82.51899999999999,85.1436,62.549608305235274
2052,4070.04,83.01,85.27,82.54979999999999,85.1556,62.57253888302658
2053,4070.06,83.01,85.3,82.5848,85.1696,62.58954820376606
2054,4070.08,83.045,85.33,82.62540000000001,85.18299999999999,62.58916984380961
2055,4070.1,83.08,85.275,82.6654,85.19239999999999,62.588791877434716
2056,4070.12,83.055,85.22,82.7024,85.20120000000001,62.600257156380515
2057,4070.14,83.03,85.185,82.7366,85.2102,62.612480309575666
2058,4070.16,83.075,85.15,82.7708,85.21620000000001,62.624326498591785
2059,4070.18,83.12,85.27000000000001,82.8038,85.22540000000001,62.65204410202063
2060,4070.2,83.195,85.39,82.8368,85.2386,62.673838817705914
2061,4070.22,83.27,85.37,82.8704,85.2502,62.67900339245351
2062,4070.24,83.3,85.35,82.90280000000001,85.2608,62.6849259477454
2063,4070.26,83.33,85.4,82.93360000000001,85.2732,62.69715212260854
2064,4070.28,83.28,85.45,82.95960000000001,85.28480000000002,62.71416293817953
2065,4070.3,83.23,85.485,82.9818,85.295,62.72448966511608
2066,4070.32,83.24000000000001,85.52,83.0026,85.304,62.741120267474095
2067,4070.34,83.25,85.46000000000001,83.02380000000001,85.30799999999999,62.769597655395636
2068,4070.36,83.25,85.4,83.045,85.3118,62.78622812460402
2069,4070.38,83.25,85.44,83.0666,85.3194,62.78584819040997
2070,4070.4,83.285,85.48,83.09,85.33,62.79139171069759
2071,4070.42,83.32,85.36,83.1158,85.33720000000001,62.80285859331869
2072,4070.44,83.375,85.24,83.14479999999999,85.338,62.80878226731677
2073,4070.46,83.43,85.28,83.17120000000001,85.3388,62.82579316646128
2074,4070.48,83.51,85.32,83.196,85.3406,62.83649965922694
2075,4070.5,83.59,85.395,83.2216,85.34479999999999,62.84128357552633
2076,4070.52,83.61500000000001,85.47,83.2458,85.3524,62.85237068894347
2077,4070.54,83.64,85.555,83.271,85.3638,62.8686223615873
2078,4070.56,83.58,85.64,83.29379999999999,85.3774,62.89041830405151
2079,4070.58,83.52,85.6,83.31280000000001,85.38820000000001,62.90704926393517
2080,4070.6,83.57,85.56,83.33239999999999,85.3996,62.91775863681115
2081,4070.62,83.62,85.55000000000001,83.355,85.41279999999999,62.92368023513806
2082,4070.64,83.64500000000001,85.54,83.37960000000001,85.42699999999999,62.92368022214967
2083,4070.66,83.67,85.53,83.4034,85.4422,62.92330229857342
2084,4070.68,83.75,85.52,83.4286,85.45219999999999,62.92960213493358
2085,4070.7,83.83,85.595,83.454,85.4604,62.951776703976556
2086,4070.72,83.875,85.67,83.4782,85.4724,62.97357331658622
2087,4070.74,83.92,85.64500000000001,83.50300000000001,85.4842,62.979117000450934
2088,4070.76,83.97,85.62,83.52860000000001,85.49300000000001,62.97911698712165
2089,4070.78,84.02,85.515,83.5582,85.4956,62.97949494220398
2090,4070.8,84.055,85.41,83.59119999999999,85.4926,62.979873287708614
2091,4070.82,84.09,85.475,83.6252,85.4908,62.98579562404401
2092,4070.84,84.11500000000001,85.54,83.65979999999999,85.49400000000001,62.99133921344627
2093,4070.86,84.14,85.595,83.69539999999999,85.5018,63.00166957210671
2094,4070.88,84.13499999999999,85.65,83.7308,85.5102,63.02308927484733
2095,4070.9,84.13,85.755,83.76460000000002,85.52120000000001,63.038967286287075
2096,4070.92,84.19999999999999,85.86,83.79979999999999,85.54119999999999,63.04413509603493
2097,4070.94,84.27,85.89,83.83560000000001,85.56720000000001,63.055222818166875
2098,4070.96,84.265,85.92,83.869,85.59279999999998,63.071854429495005
2099,4070.98,84.26,85.78,83.899,85.61120000000001,63.083317955625304
2100,4071.0,84.225,85.64,83.9244,85.62100000000001,63.088486052679805
2101,4071.02,84.19,85.675,83.9474,85.6292,63.08811068631723
2102,4071.04,84.145,85.71,83.9676,85.6354,63.09402991492832
